Kepler I.D.-----Channel

[2445975]--------[83]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.6754

2445975

1001.22923533,  14917.7,  18496.2,  1021.47582168,  621.517909826,  2551.95
1001.24966829,  14933.5,  18510.9,  1021.47417103,  621.519210842,  2547.45
1001.27010115,  14923.6,  18502.6,  1021.47545014,  621.518838246,  2550.94
1001.2905341,  14918.0,  18497.9,  1021.47564148,  621.518095546,  2550.9
1001.31096686,  14927.9,  18506.4,  1021.47515299,  621.518795704,  2553.29
1001.33139971,  14909.4,  18489.8,  1021.47484307,  621.517586422,  2552.06
1001.35183267,  14909.0,  18488.8,  1021.47496325,  621.518431854,  2551.06
1001.37226542,  14885.8,  18467.8,  1021.47450965,  621.517872947,  2551.11
1001.39269827,  14884.5,  18466.0,  1021.47321798,  621.518480403,  2550.76
1001.41313123,  14877.5,  18459.4,  1021.47318025,  621.518067001,  2551.28
1001.43356408,  14851.7,  18436.4,  1021.47368647,  621.518185145,  2551.03
1001.45399684,  14878.2,  18459.2,  1021.47376878,  621.518472619,  2551.56
1001.47442979,  14851.6,  18435.4,  1021.47302043,  621.51706193,  2554.12
1001.49486264,  14843.2,  18427.2,  1021.47215152,  621.516361741,  2552.9
1001.51529539,  14837.6,  18421.2,  1021.47222701,  621.516066993,  2552.7
1001.53572835,  14829.0,  18412.4,  1021.47252293,  621.517620518,  2551.52
1001.5561611,  14836.2,  18417.3,  1021.47240803,  621.516995419,  2552.91
1001.57659405,  14836.4,  18416.1,  1021.47163076,  621.517447582,  2552.08
1001.5970269,  14842.7,  18420.4,  1021.47150513,  621.516268784,  2551.64
1001.61745965,  14821.9,  18401.1,  1021.47166896,  621.516486527,  2550.14
1001.6378926,  14815.3,  18394.5,  1021.4715244,  621.516448719,  2550.61
1001.65832546,  14827.7,  18404.7,  1021.47097056,  621.516914063,  2551.1
1001.67875821,  14810.1,  18388.7,  1021.47054931,  621.515687604,  2551.12
1001.69919116,  14826.9,  18403.1,  1021.47179062,  621.51535531,  2551.74
1001.71962401,  14801.2,  18380.4,  1021.47090108,  621.516312363,  2551.3
1001.74005676,  14790.6,  18370.9,  1021.47025447,  621.51626062,  2552.35
1001.76048971,  14789.3,  18369.7,  1021.47009865,  621.515089842,  2551.88
1001.78092255,  14786.1,  18366.8,  1021.47059422,  621.515510064,  2555.65
1001.8013554,  14770.5,  18353.0,  1021.46996057,  621.515640447,  2552.92
1001.82178825,  14771.2,  18353.5,  1021.46940335,  621.514942435,  2556.77
1001.8422211,  14754.6,  18338.8,  1021.46870508,  621.514958096,  2552.92
1001.86265405,  14760.5,  18343.9,  1021.46955882,  621.51483617,  2556.25
1001.8830868,  14761.0,  18344.2,  1021.46937426,  621.514787085,  2555.21
1001.90351964,  14757.5,  18341.0,  1021.4706781,  621.515434014,  2554.79
1001.92395259,  14761.3,  18344.4,  1021.46937554,  621.514020616,  2557.84
1001.94438544,  14767.2,  18349.7,  1021.46985515,  621.513656648,  2552.86
1001.96481819,  14781.3,  18362.4,  1021.47121395,  621.511693631,  2555.37
1001.98525113,  14775.5,  18357.8,  1021.47082022,  621.514384185,  2549.22
1002.00568398,  14793.7,  18374.2,  1021.4714036,  621.513674991,  2551.79
1002.02611672,  14789.4,  18370.8,  1021.47190391,  621.513729699,  2552.02
1002.04654967,  14798.5,  18379.1,  1021.47261561,  621.514542347,  2552.5
1002.06698252,  14819.6,  18397.8,  1021.47316768,  621.513242078,  2553.44
1002.08741526,  14838.9,  18414.9,  1021.47390138,  621.512193382,  2552.78
1002.10784821,  14850.7,  18425.4,  1021.47432006,  621.513210197,  2554.32
1002.12828105,  14845.7,  18421.3,  1021.4741322,  621.513246322,  2559.98
1002.1487139,  14865.3,  18439.0,  1021.47514588,  621.514783012,  2555.31
1002.16914674,  14872.8,  18446.0,  1021.47597521,  621.513042253,  2554.77
1002.18957948,  14893.5,  18464.7,  1021.47663286,  621.513323233,  2554.58
1002.21001243,  14976.1,  18537.7,  1021.47818135,  621.512239213,  2557.57
1002.23044527,  14961.0,  18524.9,  1021.47837994,  621.511462146,  2554.85
1002.25087801,  14943.6,  18510.0,  1021.48024194,  621.512035756,  2556.15
1002.27131096,  14938.5,  18505.7,  1021.47895346,  621.511143034,  2554.62
1002.2917438,  14938.7,  18505.9,  1021.477816,  621.512352614,  2554.73
