Kepler I.D.-----Channel

[4466356]--------[82]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9747

4466356

1559.24619765,  27201.1,  23523.2,  75.7515836892,  230.222023096,  1126.3
1559.266632,  27198.8,  23523.9,  75.7515594834,  230.221294009,  1126.42
1559.28706644,  27202.0,  23524.8,  75.7518449541,  230.221070537,  1127.21
1559.30750069,  27205.0,  23529.8,  75.7510205232,  230.221178062,  1126.51
1559.32793503,  27200.2,  23528.3,  75.7516735339,  230.2208259,  1127.49
1559.34836948,  27200.7,  23527.1,  75.7519191067,  230.220917797,  1125.94
1559.36880372,  27211.0,  23537.8,  75.7515634466,  230.220625904,  1127.84
1559.38923817,  27208.2,  23538.2,  75.7517059311,  230.220900882,  1127.9
1559.40967252,  27207.6,  23535.8,  75.7523428096,  230.220940041,  1126.53
1559.43010686,  27206.7,  23538.2,  75.7515359788,  230.220437198,  1128.2
1559.45054121,  27200.4,  23531.7,  75.7512455204,  230.220373618,  1126.45
1559.47097556,  27206.2,  23537.7,  75.7516511037,  230.220343614,  1126.51
1559.4914099,  27194.2,  23531.2,  75.751591827,  230.220135588,  1127.94
1559.51184425,  27207.6,  23541.1,  75.7510638893,  230.219918079,  1125.84
1559.5322786,  27205.7,  23540.9,  75.751299882,  230.219833013,  1126.87
1559.55271295,  27213.0,  23549.8,  75.7515332733,  230.219837411,  1126.28
1559.57314729,  27208.8,  23545.2,  75.751262963,  230.219728344,  1126.68
1559.59358164,  27206.3,  23545.0,  75.7515342175,  230.219357285,  1126.44
1559.61401599,  27200.3,  23540.7,  75.7511949823,  230.219742077,  1125.48
1559.63445034,  27216.6,  23553.1,  75.7509965566,  230.219553049,  1126.05
1559.65488469,  27214.8,  23555.8,  75.7510538078,  230.219086269,  1124.44
1559.67531914,  27215.5,  23556.5,  75.7503899149,  230.219942652,  1124.64
