Kepler I.D.-----Channel

[7049486]--------[57]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9943

7049486

1182.75686917,  86337.9,  81580.3,  313.146482623,  637.703967187,  2091.45
1182.77730323,  86362.7,  81600.9,  313.146114669,  637.704447025,  2092.17
1182.79773749,  86359.4,  81593.6,  313.145343613,  637.704492971,  2091.45
1182.81817165,  86375.7,  81603.6,  313.14486838,  637.705231691,  2092.98
1182.8386059,  86403.3,  81624.4,  313.144358928,  637.705621368,  2093.55
1182.85903996,  86395.8,  81613.5,  313.143878331,  637.705355066,  2092.45
1182.87947412,  86407.7,  81622.7,  313.143282087,  637.706120554,  2092.72
1182.89990838,  86426.9,  81640.3,  313.142840242,  637.706485911,  2090.29
1182.92034244,  86407.2,  81622.4,  313.142952174,  637.70632433,  2087.47
1182.9407766,  86444.2,  81657.6,  313.142161316,  637.706585146,  2086.71
1182.96121086,  86434.7,  81648.5,  313.142242085,  637.707024013,  2088.8
1182.98164492,  86413.9,  81627.5,  313.1419709,  637.706857619,  2088.75
1183.00207908,  86432.2,  81641.6,  313.14162888,  637.70705528,  2084.01
1183.02251335,  86430.6,  81635.6,  313.141617981,  637.706929984,  2086.12
1183.04294741,  86455.6,  81653.5,  313.140962998,  637.707084361,  2084.71
1183.06338167,  86447.0,  81639.3,  313.141390287,  637.707141626,  2087.78
1183.08381583,  86477.9,  81662.8,  313.141043257,  637.707236947,  2088.3
1183.10424989,  86481.5,  81662.6,  313.140897498,  637.706944376,  2086.95
1183.12468416,  86472.8,  81654.0,  313.140857552,  637.707233929,  2083.51
1183.14511832,  86462.7,  81647.1,  313.140925798,  637.70690832,  2080.26
1183.16555238,  86475.9,  81664.6,  313.141117596,  637.707061406,  2079.42
1183.18598664,  86469.2,  81664.5,  313.141196998,  637.706578727,  2077.74
1183.20642081,  86454.8,  81656.7,  313.141084794,  637.706877315,  2076.33
1183.22685507,  86442.9,  81649.9,  313.140977819,  637.706528565,  2074.68
1183.24728914,  86453.3,  81662.3,  313.141031736,  637.706858611,  2074.69
1183.2677233,  86441.2,  81652.8,  313.140847974,  637.706443915,  2073.48
1183.28815757,  86444.4,  81657.3,  313.141278739,  637.706315772,  2072.21
1183.30859163,  86446.6,  81661.1,  313.14119288,  637.706463061,  2072.67
1183.3290258,  86450.8,  81667.3,  313.141232412,  637.706369521,  2072.08
1183.34946006,  86445.4,  81665.3,  313.141366754,  637.706304043,  2070.77
1183.36989413,  86423.1,  81648.0,  313.141208381,  637.706352821,  2070.91
1183.39032839,  86414.5,  81644.2,  313.141568659,  637.706035625,  2070.68
1183.41076256,  86402.1,  81637.0,  313.141398688,  637.70576841,  2069.94
1183.43119662,  86398.4,  81637.3,  313.141640106,  637.705997134,  2069.29
1183.45163089,  86403.5,  81644.2,  313.141455328,  637.705711894,  2068.48
1183.47206506,  86416.1,  81655.7,  313.141801923,  637.705525644,  2069.67
1183.49249923,  86404.2,  81641.9,  313.141947201,  637.705577256,  2069.19
1183.51293339,  86416.5,  81649.2,  313.141830048,  637.705428361,  2068.61
1183.53336756,  86420.1,  81647.9,  313.142071564,  637.705357527,  2068.76
1183.55380173,  86421.4,  81644.9,  313.14222433,  637.705083505,  2068.65
1183.5742359,  86415.9,  81637.1,  313.142123949,  637.705389475,  2067.02
1183.59467006,  86433.0,  81652.0,  313.142224916,  637.70509897,  2067.45
1183.61510433,  86415.4,  81636.2,  313.142305252,  637.704847452,  2067.71
1183.6355384,  86418.5,  81641.4,  313.142562145,  637.70506178,  2067.81
1183.65597257,  86425.5,  81651.7,  313.142321677,  637.704978103,  2065.86
1183.67640684,  86405.4,  81637.7,  313.142689773,  637.704394889,  2067.18
1183.69684091,  86407.9,  81645.9,  313.142719918,  637.704708471,  2066.47
1183.71727508,  86388.5,  81633.5,  313.142913713,  637.704644668,  2065.78
1183.73770935,  86353.1,  81605.3,  313.142783527,  637.704072175,  2066.55
1183.75814342,  86398.3,  81650.9,  313.143035577,  637.70452548,  2065.95
1183.77857769,  86390.6,  81644.6,  313.142848285,  637.704009658,  2065.98
1183.79901186,  86373.0,  81627.1,  313.143173018,  637.703717251,  2064.27
1183.81944594,  86380.8,  81632.5,  313.143163763,  637.703886905,  2065.22
1183.83988021,  86385.1,  81635.1,  313.143566222,  637.704281155,  2064.9
1183.86031438,  86395.0,  81644.2,  313.143435458,  637.703930223,  2064.79
1183.88074845,  86395.4,  81645.4,  313.143582725,  637.704089791,  2066.19
1183.90118272,  86378.9,  81631.0,  313.143749589,  637.703680435,  2064.65
1183.9216169,  86382.5,  81634.6,  313.143720681,  637.703638178,  2066.22
1183.94205117,  86378.0,  81629.6,  313.143699965,  637.703559911,  2065.22
1183.96248524,  86379.5,  81630.0,  313.14388743,  637.703536838,  2065.08
1183.98291941,  86387.6,  81637.9,  313.143717259,  637.70337207,  2063.64
1184.00335369,  86373.3,  81627.3,  313.144090143,  637.703681416,  2063.13
1184.02378776,  86387.4,  81645.5,  313.144133352,  637.703106523,  2064.58
1184.04422194,  86372.6,  81637.4,  313.144175337,  637.703524373,  2062.94
1184.06465621,  86361.1,  81631.0,  313.144343533,  637.703359023,  2064.13
1184.08509029,  86361.9,  81633.2,  313.144170746,  637.702825638,  2063.24
1184.10552446,  86344.3,  81615.0,  313.14455176,  637.703340508,  2063.59
1184.12595874,  86357.8,  81624.1,  313.144351913,  637.702759893,  2061.54
1184.14639291,  86357.3,  81619.9,  313.144219784,  637.702467965,  2061.63
1184.16682709,  86372.7,  81632.3,  313.144427999,  637.703098933,  2063.01
1184.18726126,  86382.5,  81641.7,  313.144380707,  637.702726646,  2061.49
1184.20769544,  86374.0,  81635.8,  313.14440714,  637.702512115,  2061.2
1184.22812962,  86364.6,  81629.7,  313.144879857,  637.702807878,  2062.19
1184.24856379,  86375.4,  81642.0,  313.14465935,  637.702453026,  2062.87
1184.26899797,  86351.1,  81620.1,  313.144556024,  637.70212272,  2060.82
1184.28943215,  86339.7,  81608.9,  313.145162669,  637.702456607,  2061.39
1184.30986632,  86340.5,  81607.8,  313.144961686,  637.702869613,  2062.49
1184.3303005,  86354.8,  81619.0,  313.144917871,  637.702159167,  2061.4
1184.35073468,  86364.1,  81626.2,  313.145273319,  637.702698937,  2062.05
1184.37116886,  86365.0,  81627.3,  313.145139646,  637.702152332,  2060.26
1184.39160314,  86348.1,  81613.8,  313.145233439,  637.702193671,  2060.13
1184.41203722,  86339.2,  81609.5,  313.145202536,  637.702619491,  2060.99
1184.43247139,  86338.8,  81613.7,  313.145266401,  637.702045996,  2060.27
1184.45290567,  86343.1,  81621.4,  313.145542674,  637.702202396,  2059.89
1184.47333975,  86324.5,  81605.9,  313.145336689,  637.702361836,  2061.54
1184.49377403,  86331.5,  81612.5,  313.145253105,  637.701830763,  2060.55
1184.51420821,  86319.3,  81599.9,  313.145503265,  637.70203599,  2060.14
1184.53464229,  86326.7,  81605.7,  313.14585213,  637.702345859,  2059.5
1184.55507657,  86331.4,  81609.7,  313.1455423,  637.701985175,  2060.21
1184.57551075,  86328.8,  81607.5,  313.146026654,  637.702172233,  2060.05
1184.59594484,  86334.3,  81613.0,  313.145774837,  637.701562386,  2058.0
1184.61637912,  86335.9,  81614.3,  313.146008693,  637.702046292,  2059.09
1184.6368133,  86333.0,  81610.4,  313.145769008,  637.701315706,  2058.24
1184.65724748,  86341.1,  81616.3,  313.145939048,  637.701957201,  2057.79
1184.67768166,  86314.3,  81589.3,  313.145839797,  637.702039914,  2057.38
1184.69811584,  86321.6,  81594.2,  313.145885042,  637.701317092,  2056.59
1184.71855013,  86340.3,  81610.0,  313.146156912,  637.701641075,  2056.35
1184.73898421,  86350.5,  81617.3,  313.1460591,  637.701288778,  2057.19
1184.75941839,  86338.9,  81603.8,  313.146448475,  637.701699355,  2057.94
1184.77985268,  86332.6,  81595.5,  313.14598448,  637.701016621,  2056.79
1184.80028676,  86336.4,  81597.4,  313.146224085,  637.701747068,  2056.38
1184.82072094,  86332.7,  81594.1,  313.146144361,  637.70184664,  2056.81
1184.84115523,  86329.5,  81592.7,  313.14657703,  637.701183874,  2056.32
1184.86158941,  86338.6,  81603.4,  313.146460982,  637.701135255,  2057.09
1184.8820236,  86331.9,  81599.2,  313.146499798,  637.701125816,  2055.32
1184.90245778,  86334.7,  81603.6,  313.146364015,  637.70109433,  2055.21
1184.92289197,  86336.6,  81607.2,  313.146356882,  637.70122793,  2055.07
1184.94332615,  86307.1,  81582.3,  313.146572973,  637.701113322,  2054.1
1184.96376034,  86315.2,  81593.1,  313.146523602,  637.701123779,  2055.37
1184.98419452,  86309.4,  81589.8,  313.146682429,  637.70100281,  2053.68
1185.00462871,  86297.2,  81577.0,  313.146577982,  637.701611031,  2054.02
1185.0250629,  86317.1,  81588.4,  313.146788299,  637.700958785,  2054.16
1185.06593127,  86348.4,  81587.8,  313.146871189,  637.701085586,  2051.29
1185.08636546,  86373.7,  81595.4,  313.146703277,  637.701089124,  2052.81
1185.10679975,  86350.6,  81562.4,  313.146812881,  637.70098163,  2051.96
1185.12723383,  86369.9,  81575.8,  313.146730089,  637.701076464,  2053.4
1185.14766802,  86363.2,  81570.2,  313.146943959,  637.700976707,  2052.19
1185.16810231,  86358.1,  81567.7,  313.147109597,  637.70119788,  2053.04
1185.1885364,  86389.4,  81596.8,  313.146682992,  637.700639708,  2049.36
1185.20897059,  86364.8,  81568.3,  313.146820768,  637.700986496,  2050.37
