Kepler I.D.-----Channel

[8111381]--------[59]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.964

8111381

1472.11753033,  11810.2,  9956.56,  889.013344326,  777.354426254,  983.674
1472.13796333,  11811.6,  9956.45,  889.013435395,  777.353761346,  983.764
1472.15839612,  11823.9,  9965.63,  889.013568044,  777.353117937,  984.565
1472.17882912,  11813.0,  9956.47,  889.013341953,  777.353545725,  985.128
1472.19926202,  11808.9,  9953.11,  889.013153203,  777.354001951,  983.848
1472.21969481,  11817.4,  9960.02,  889.012926048,  777.353671502,  984.87
1472.24012781,  11810.9,  9954.75,  889.013330395,  777.35383663,  985.819
1472.26056071,  11811.8,  9955.4,  889.012962148,  777.35270288,  985.779
1472.28099351,  11814.7,  9957.56,  889.013274731,  777.353711684,  985.534
1472.3014265,  11816.1,  9958.66,  889.013438734,  777.353057265,  985.401
1472.3218594,  11811.9,  9955.29,  889.013559391,  777.35298257,  985.876
1472.3422923,  11809.5,  9953.48,  889.01331948,  777.354051549,  985.273
1472.3627252,  11812.3,  9955.84,  889.01275755,  777.353994883,  985.783
1472.3831581,  11808.9,  9953.26,  889.013187315,  777.354189773,  985.512
1472.4035911,  11813.1,  9956.79,  889.013933085,  777.353308514,  985.915
1472.4240239,  11806.8,  9951.86,  889.01274913,  777.352756328,  986.406
1472.4444568,  11814.7,  9958.35,  889.013158339,  777.352304084,  985.054
1472.4648898,  11810.0,  9954.77,  889.011772053,  777.354240479,  986.478
1472.4853227,  11815.4,  9959.38,  889.012305692,  777.354384821,  985.92
1472.5057555,  11816.8,  9960.78,  889.012589954,  777.353725946,  986.203
1472.5261885,  11811.5,  9956.69,  889.014209275,  777.352947736,  985.866
1472.5466214,  11816.5,  9961.0,  889.013241347,  777.352833703,  985.906
1472.5670543,  11820.8,  9964.75,  889.013399621,  777.353033809,  986.121
1472.5874872,  11807.2,  9954.0,  889.013734355,  777.354019843,  985.89
1472.6079201,  11816.4,  9961.73,  889.013418178,  777.354274206,  986.312
1472.628353,  11810.9,  9957.51,  889.013209427,  777.354516816,  986.576
1472.6487859,  11817.6,  9963.11,  889.013131676,  777.353851379,  986.659
1472.6692188,  11810.2,  9957.39,  889.01272166,  777.354278679,  986.316
1472.68965171,  11811.2,  9958.38,  889.013673932,  777.3537631,  986.057
1472.71008461,  11802.3,  9951.42,  889.013376637,  777.354849271,  986.492
1472.73051741,  11797.3,  9947.54,  889.013697503,  777.356135925,  985.625
1472.75095041,  11781.6,  9935.09,  889.012852404,  777.356103241,  986.377
1472.77138332,  11777.5,  9931.99,  889.013097437,  777.357417708,  986.84
1472.79181632,  11782.1,  9935.94,  889.013140314,  777.357043344,  986.76
1472.81224912,  11800.1,  9950.77,  889.013519751,  777.354189219,  986.303
1472.83268203,  11804.9,  9954.95,  889.013710366,  777.3547752,  987.116
1472.85311503,  11820.7,  9968.0,  889.012776786,  777.353833029,  986.677
1472.87354784,  11812.7,  9961.75,  889.01375014,  777.354550679,  987.31
1472.89398074,  11806.3,  9956.7,  889.01332358,  777.355289582,  986.69
1472.91441375,  11815.5,  9964.29,  889.013317208,  777.354364267,  987.025
1472.93484655,  11820.0,  9968.05,  889.014004073,  777.353744567,  986.742
1472.97571246,  11807.8,  9958.26,  889.012814125,  777.355050828,  987.619
1472.99614537,  11807.1,  9957.73,  889.013783997,  777.354773953,  986.867
1473.01657827,  11804.1,  9955.39,  889.01396198,  777.35535898,  986.92
1473.03701118,  11810.0,  9960.28,  889.013652126,  777.35490155,  986.9
1473.05744409,  11815.8,  9965.19,  889.012746726,  777.354883456,  987.064
1473.07787699,  11810.1,  9960.81,  889.013131354,  777.35461002,  987.422
1473.0983099,  11813.2,  9963.57,  889.013167176,  777.354564843,  986.829
1473.11874281,  11810.2,  9961.44,  889.013441711,  777.355191911,  987.052
1473.13917581,  11814.5,  9965.14,  889.013128175,  777.355299144,  988.095
1473.15960862,  11811.7,  9963.04,  889.013406244,  777.354758661,  987.684
1473.18004163,  11818.8,  9968.92,  889.013786616,  777.354634578,  988.25
1473.20047454,  11816.4,  9967.09,  889.013251613,  777.35482381,  986.833
1473.22090734,  11809.2,  9961.32,  889.013026222,  777.355351801,  988.206
1473.24134035,  11816.7,  9967.45,  889.01361158,  777.355108691,  988.046
1473.26177326,  11810.4,  9962.44,  889.013401313,  777.35464514,  987.967
1473.28220607,  11808.6,  9961.0,  889.013889294,  777.355242029,  987.965
1473.30263908,  11812.2,  9963.94,  889.013415666,  777.354912725,  988.944
1473.32307199,  11805.1,  9958.26,  889.014054141,  777.355329129,  988.482
1473.3435048,  11812.9,  9964.64,  889.013193122,  777.354804449,  988.405
1473.36393781,  11808.0,  9960.83,  889.013878105,  777.355728259,  988.296
1473.38437062,  11816.1,  9967.57,  889.014485832,  777.355080236,  989.071
1473.40480363,  11808.1,  9961.2,  889.013817975,  777.35533191,  988.526
1473.42523654,  11810.0,  9962.82,  889.013146601,  777.354065231,  988.139
1473.44566935,  11815.2,  9967.11,  889.013221316,  777.354383482,  988.868
1473.46610236,  11807.0,  9960.52,  889.013392437,  777.355364249,  988.251
1473.48653527,  11815.9,  9967.77,  889.014472487,  777.354872766,  989.496
1473.50696818,  11815.1,  9967.15,  889.013222738,  777.35524825,  989.237
1473.52740109,  11804.8,  9958.85,  889.014200148,  777.355687828,  989.798
1473.54783401,  11805.2,  9959.31,  889.013345077,  777.355330364,  989.933
1473.56826702,  11809.2,  9962.63,  889.013852023,  777.355441167,  989.303
1473.58869983,  11805.7,  9960.0,  889.013996684,  777.355026794,  990.089
1473.60913274,  11803.6,  9958.41,  889.013696374,  777.35520195,  989.622
1473.64999867,  11806.7,  9960.97,  889.013933149,  777.355521309,  989.743
1473.67043148,  11805.7,  9960.13,  889.01284781,  777.355538362,  989.821
1473.6908645,  11806.1,  9960.41,  889.013532384,  777.356465718,  989.527
1473.71129741,  11812.6,  9965.69,  889.013395086,  777.356204411,  990.534
1473.73173022,  11812.7,  9965.82,  889.01357263,  777.35581932,  989.749
1473.75216324,  11805.9,  9960.36,  889.013611316,  777.356076014,  990.303
1473.77259615,  11805.3,  9959.9,  889.013817782,  777.355569626,  990.045
1473.79302907,  11808.5,  9962.58,  889.01407619,  777.355422297,  989.892
1473.81346198,  11814.0,  9967.04,  889.014352405,  777.354995553,  990.532
1473.8338949,  11793.5,  9950.4,  889.013931158,  777.356508275,  991.18
1473.85432791,  11810.8,  9964.44,  889.01439974,  777.355074313,  990.77
1473.87476073,  11802.8,  9957.93,  889.014058694,  777.355702657,  991.439
1473.89519364,  11800.8,  9956.29,  889.013981721,  777.356802985,  991.798
1473.91562656,  11804.0,  9958.94,  889.01389611,  777.35606364,  992.156
1473.93605948,  11804.1,  9959.06,  889.014167132,  777.355738394,  991.349
1473.95649249,  11801.9,  9957.28,  889.013931188,  777.355596924,  991.848
1473.97692531,  11809.5,  9963.54,  889.014759437,  777.356371531,  992.377
1473.99735823,  11813.2,  9966.6,  889.013651262,  777.356834001,  992.332
1474.01779124,  11806.4,  9961.2,  889.014218347,  777.35659546,  992.784
1474.03822406,  11812.8,  9966.5,  889.013739463,  777.355934068,  992.859
1474.05865698,  11816.1,  9969.21,  889.013958006,  777.355986751,  993.473
1474.07909,  11815.0,  9968.33,  889.013788285,  777.356504098,  993.478
1474.09952281,  11814.9,  9968.21,  889.013508075,  777.355219173,  993.635
1474.11995573,  11806.0,  9961.0,  889.013914386,  777.356095153,  994.205
1474.14038875,  11811.6,  9965.54,  889.014624805,  777.355745889,  994.527
1474.16082157,  11811.6,  9965.62,  889.013309245,  777.355775714,  994.596
1474.18125459,  11818.1,  9970.95,  889.014117519,  777.35541321,  994.852
1474.20168751,  11811.8,  9966.0,  889.013973725,  777.356574443,  995.407
1474.22212043,  11809.6,  9964.26,  889.01363323,  777.357077391,  995.005
1474.24255335,  11815.6,  9969.07,  889.013783619,  777.356465746,  995.941
1474.26298627,  11809.0,  9963.68,  889.013618484,  777.355925392,  995.908
1474.28341919,  11814.8,  9968.28,  889.01454385,  777.355457227,  995.398
1474.30385221,  11811.0,  9965.07,  889.01386784,  777.355923982,  995.3
1474.32428503,  11810.1,  9964.36,  889.013689329,  777.35578185,  996.51
1474.34471805,  11814.7,  9968.21,  889.014873591,  777.355802796,  995.864
1474.36515097,  11809.9,  9964.42,  889.013641209,  777.355848519,  996.298
1474.38558379,  11820.0,  9972.76,  889.014753005,  777.35616531,  996.786
1474.40601681,  11807.5,  9962.82,  889.014263508,  777.355551286,  998.334
1474.42644974,  11802.5,  9958.83,  889.013851188,  777.356646062,  998.567
1474.44688256,  11807.3,  9962.66,  889.013426776,  777.355031185,  1000.12
1474.46731558,  11815.8,  9969.45,  889.014217555,  777.355408857,  1009.39
1474.4877485,  11813.6,  9967.63,  889.014397635,  777.355329126,  1000.59
1474.50818133,  11811.3,  9965.71,  889.013885785,  777.355495431,  1001.54
1474.52861435,  11814.2,  9967.99,  889.008600286,  777.34799582,  1001.21
1474.54904727,  11805.4,  9960.9,  889.013386029,  777.35561898,  1002.2
1474.5694802,  11810.1,  9964.7,  889.013438808,  777.355840905,  1000.82
1474.58991312,  11816.3,  9969.78,  889.013392788,  777.356142974,  1001.41
1474.61034604,  11808.1,  9963.19,  889.014251554,  777.35562045,  1000.25
1474.63077897,  11817.8,  9971.13,  889.014421346,  777.355765852,  998.781
1474.65121189,  11802.3,  9958.72,  889.014870358,  777.355819584,  998.856
1474.67164482,  11803.6,  9959.95,  889.014355112,  777.356436867,  999.11
1474.69207774,  11816.4,  9970.4,  889.014158739,  777.356598805,  998.274
1474.71251067,  11813.0,  9967.69,  889.014543752,  777.35624736,  999.507
1474.73294369,  11806.7,  9962.62,  889.01380849,  777.356691303,  998.733
1474.75337652,  11808.2,  9963.83,  889.013854314,  777.35512492,  998.18
1474.77380944,  11809.0,  9964.49,  889.014604628,  777.356096127,  997.798
1474.79424247,  11819.0,  9972.63,  889.014541023,  777.354982524,  998.197
1474.8146753,  11808.1,  9963.88,  889.013585836,  777.356318426,  998.734
1474.83510822,  11817.8,  9971.72,  889.014425896,  777.355903816,  998.191
1474.85554125,  11808.0,  9963.82,  889.013961175,  777.35520062,  999.562
1474.87597418,  11813.2,  9968.02,  889.01369956,  777.355728154,  1002.42
1474.89640701,  11813.2,  9967.99,  889.014503776,  777.356233561,  999.282
1474.91684003,  11813.8,  9968.54,  889.014459288,  777.355647992,  998.802
1474.93727296,  11804.4,  9960.96,  889.014227174,  777.355673871,  999.593
1474.95770589,  11801.7,  9958.9,  889.013783811,  777.357010485,  999.552
1474.97813882,  11776.5,  9938.66,  889.014426455,  777.357915321,  999.625
1474.99857175,  11765.5,  9929.82,  889.01405651,  777.35939049,  1000.18
1475.01900477,  11777.6,  9939.66,  889.013962694,  777.358653428,  999.615
1475.0394376,  11787.7,  9947.84,  889.014074025,  777.356801911,  999.555
1475.05987053,  11808.0,  9964.17,  889.013626904,  777.356636602,  1000.17
1475.08030356,  11809.2,  9965.03,  889.014182109,  777.356096006,  999.519
1475.10073639,  11820.0,  9973.76,  889.014719598,  777.356086698,  1000.32
1475.12116942,  11810.3,  9965.96,  889.013822193,  777.356520674,  999.663
1475.14160235,  11812.1,  9967.5,  889.013969234,  777.356881595,  999.856
1475.16203518,  11811.1,  9966.87,  889.013887224,  777.35597363,  999.435
1475.18246821,  11816.1,  9971.05,  889.014755837,  777.355730285,  999.315
1475.20290114,  11816.8,  9971.64,  889.01475515,  777.355419411,  998.87
1475.22333398,  11817.0,  9971.88,  889.014650979,  777.355359347,  999.636
1475.24376701,  11808.2,  9964.65,  889.013365978,  777.356520183,  999.362
1475.26419984,  11805.6,  9962.43,  889.014578653,  777.355850189,  999.947
1475.28463277,  11808.5,  9964.68,  889.014814465,  777.35583849,  999.878
1475.3050658,  11815.8,  9970.6,  889.01429243,  777.35523619,  1000.27
1475.32549864,  11802.0,  9959.49,  889.013595396,  777.356775904,  1000.17
1475.34593167,  11816.6,  9971.43,  889.014191685,  777.355927331,  999.916
1475.3663646,  11812.3,  9968.03,  889.014636969,  777.356369936,  999.797
1475.38679753,  11803.7,  9961.11,  889.014571934,  777.356150952,  999.705
1475.40723047,  11803.8,  9961.21,  889.014063005,  777.355815066,  1000.46
1475.4276634,  11810.0,  9966.31,  889.014735604,  777.356402122,  1000.13
1475.44809633,  11810.1,  9966.4,  889.013950993,  777.355744708,  1000.41
1475.46852927,  11808.5,  9965.12,  889.014368267,  777.355625279,  1000.12
1475.4889622,  11812.5,  9968.38,  889.013882967,  777.354728407,  1000.28
1475.50939524,  11811.6,  9967.64,  889.014578695,  777.356552533,  999.906
1475.52982817,  11809.7,  9966.04,  889.014668134,  777.356024608,  1000.87
1475.55026101,  11814.1,  9969.54,  889.014119825,  777.356331776,  1000.95
1475.57069404,  11817.0,  9971.87,  889.014591408,  777.356425304,  1001.25
1475.59112698,  11803.9,  9961.18,  889.013823367,  777.356652242,  1001.2
1475.61155981,  11812.9,  9968.51,  889.015060477,  777.356392097,  1001.42
1475.63199285,  11806.0,  9963.0,  889.014306881,  777.35613263,  1001.89
1475.65242579,  11806.3,  9963.3,  889.013905945,  777.356672937,  1001.64
1475.67285862,  11809.0,  9965.59,  889.013830173,  777.356413697,  1000.78
1475.69329166,  11802.2,  9960.09,  889.015165909,  777.356675948,  1002.18
1475.7137246,  11804.3,  9961.77,  889.013970793,  777.357122995,  1002.15
1475.73415763,  11808.3,  9964.98,  889.014157109,  777.356343048,  1002.51
1475.75459047,  11812.7,  9968.5,  889.013829968,  777.356858457,  1002.93
1475.77502341,  11804.1,  9961.48,  889.014658892,  777.357103904,  1003.55
1475.79545645,  11799.3,  9957.56,  889.014387893,  777.357364655,  1003.71
1475.81588928,  11812.0,  9967.85,  889.014444754,  777.356690106,  1005.18
1475.83632222,  11809.0,  9965.46,  889.014630844,  777.357243277,  1005.62
1475.85675516,  11801.3,  9959.34,  889.014125104,  777.35675437,  1006.61
1475.8771881,  11806.5,  9963.63,  889.013662111,  777.35623551,  1007.98
1475.89762104,  11811.6,  9967.88,  889.014190995,  777.356557307,  1008.03
1475.91805398,  11801.0,  9959.38,  889.013707673,  777.357297781,  1007.22
1475.93848692,  11805.8,  9963.27,  889.01394805,  777.358173869,  1007.49
1475.95891996,  11804.7,  9962.38,  889.013977926,  777.357026546,  1009.0
1475.9793528,  11807.0,  9964.29,  889.014466008,  777.356944508,  1009.13
1475.99978574,  11800.7,  9959.12,  889.014298129,  777.357321798,  1009.75
1476.02021878,  11803.5,  9961.41,  889.013993214,  777.35742044,  1008.54
1476.04065162,  11816.1,  9971.64,  889.013729281,  777.357282517,  1008.66
1476.06108456,  11809.0,  9965.99,  889.013302017,  777.357004193,  1008.67
1476.0815176,  11806.6,  9964.0,  889.014632476,  777.3580846,  1008.11
1476.10195054,  11804.0,  9961.88,  889.014208741,  777.357695391,  1008.54
1476.12238349,  11796.2,  9955.58,  889.01395544,  777.357696273,  1008.61
1476.14281643,  11807.2,  9964.41,  889.013825427,  777.357867573,  1008.33
1476.16324937,  11796.6,  9955.77,  889.013778565,  777.35790473,  1006.46
1476.18368241,  11805.1,  9962.63,  889.013727624,  777.356827099,  1007.43
1476.20411526,  11811.1,  9967.52,  889.014486861,  777.357551232,  1007.42
1476.2245482,  11806.6,  9963.93,  889.013737586,  777.357722042,  1007.12
1476.24498124,  11810.6,  9967.25,  889.014273332,  777.357366157,  1008.78
1476.26541409,  11803.8,  9961.79,  889.013522117,  777.357532994,  1008.09
1476.28584703,  11802.4,  9960.66,  889.013935567,  777.357051095,  1007.78
1476.30628007,  11806.6,  9964.01,  889.014384608,  777.357008562,  1008.3
1476.32671292,  11807.5,  9964.71,  889.014416106,  777.356859113,  1008.24
1476.34714596,  11806.3,  9963.7,  889.015062625,  777.356626344,  1007.43
1476.36757891,  11809.8,  9966.53,  889.014625691,  777.357053762,  1007.34
1476.38801175,  11807.3,  9964.55,  889.014273239,  777.357906903,  1007.9
1476.4084448,  11807.9,  9965.04,  889.014067552,  777.357233541,  1007.58
1476.42887774,  11808.3,  9965.37,  889.013844975,  777.358148287,  1007.02
1476.44931059,  11812.4,  9968.72,  889.014079974,  777.356934253,  1007.7
1476.46974363,  11808.7,  9965.68,  889.01446569,  777.357944786,  1008.31
1476.49017658,  11810.7,  9967.22,  889.014112076,  777.35775309,  1007.37
1476.51060953,  11811.9,  9968.16,  889.013821965,  777.356989264,  1006.39
1476.53104247,  11814.9,  9970.61,  889.01400744,  777.356219802,  1006.67
1476.55147542,  11808.4,  9965.34,  889.014685076,  777.357117711,  1007.09
1476.57190837,  11805.6,  9963.17,  889.014720705,  777.356519422,  1007.08
1476.59234131,  11805.5,  9963.06,  889.014403287,  777.357330833,  1006.74
1476.63320721,  11809.2,  9966.0,  889.014217663,  777.356702055,  1006.17
1476.65364016,  11807.6,  9964.63,  889.014652693,  777.357668109,  1006.18
1476.67407311,  11809.8,  9966.32,  889.01465999,  777.35715675,  1006.37
1476.69450616,  11814.2,  9969.86,  889.014536289,  777.357847309,  1005.88
1476.714939,  11803.7,  9961.39,  889.013973165,  777.3576292,  1006.01
1476.73537205,  11805.9,  9963.25,  889.014719904,  777.357119527,  1006.35
1476.755805,  11804.4,  9962.13,  889.014210096,  777.35809692,  1006.69
1476.77623785,  11804.6,  9962.23,  889.014890689,  777.358168095,  1005.63
1476.7966709,  11809.3,  9965.99,  889.013885494,  777.357397119,  1005.31
1476.81710385,  11805.4,  9962.73,  889.014585563,  777.357195443,  1005.8
1476.8375367,  11812.1,  9967.91,  889.013801271,  777.357719848,  1005.95
1476.85796975,  11807.4,  9964.03,  889.01431983,  777.358374452,  1006.09
1476.8784027,  11803.9,  9961.14,  889.015846647,  777.358688684,  1006.83
1476.89883576,  11808.7,  9965.1,  889.014680829,  777.357104363,  1006.72
1476.91926861,  11813.2,  9968.86,  889.014889551,  777.357548353,  1006.46
1476.93970156,  11809.7,  9966.09,  889.01464052,  777.356075453,  1006.2
1476.96013461,  11813.1,  9968.93,  889.015002881,  777.356587546,  1006.22
1476.98056746,  11808.3,  9965.07,  889.014443878,  777.35644149,  1005.18
1477.00100041,  11802.8,  9960.46,  889.014739518,  777.357511975,  1006.75
1477.02143347,  11822.5,  9976.27,  889.014429862,  777.357305034,  1006.61
1477.04186632,  11805.8,  9962.57,  889.014816927,  777.357288681,  1005.86
1477.06229927,  11811.8,  9967.38,  889.01423556,  777.35800299,  1007.04
1477.08273233,  11810.9,  9966.64,  889.014624829,  777.358322402,  1006.16
1477.10316518,  11805.9,  9962.57,  889.014376646,  777.358422854,  1005.98
1477.12359823,  11801.6,  9959.2,  889.014161026,  777.357750387,  1006.17
1477.14403119,  11809.2,  9965.38,  889.014998276,  777.357233511,  1006.43
1477.16446414,  11814.3,  9969.54,  889.014721074,  777.357544822,  1006.84
1477.1848971,  11794.5,  9953.54,  889.015022709,  777.357529994,  1006.6
1477.20532995,  11778.9,  9940.84,  889.014875811,  777.358146581,  1006.76
1477.22576291,  11770.8,  9934.33,  889.015135845,  777.360292894,  1006.42
1477.24619596,  11775.1,  9938.05,  889.015174741,  777.359371521,  1007.45
1477.26662892,  11778.6,  9941.31,  889.014354157,  777.358788957,  1006.43
1477.28706187,  11801.1,  9960.19,  889.015073086,  777.35737044,  1007.19
1477.30749483,  11811.4,  9969.22,  889.013354154,  777.354727002,  1006.99
1488.68869013,  11809.2,  9948.84,  889.016068152,  777.361673094,  1065.31
1488.70912334,  11820.1,  9958.35,  889.016403281,  777.361054852,  1064.77
1488.72955634,  11818.0,  9957.28,  889.015244949,  777.361424298,  1065.96
1488.74998955,  11812.4,  9953.29,  889.015636602,  777.362560976,  1067.61
1488.77042266,  11815.7,  9956.44,  889.015834444,  777.361755575,  1066.51
1488.79085567,  11815.9,  9956.96,  889.016327235,  777.362385521,  1067.14
1488.81128888,  11813.4,  9955.3,  889.016192723,  777.362370766,  1066.71
1488.83172198,  11812.3,  9954.76,  889.015436534,  777.361640487,  1066.34
1488.85215499,  11810.9,  9953.95,  889.016032623,  777.362599271,  1066.51
1488.8725882,  11806.6,  9950.91,  889.0149163,  777.362382598,  1065.85
1488.89302131,  11810.2,  9954.13,  889.016152422,  777.362943445,  1066.15
1488.91345432,  11811.1,  9955.15,  889.016048828,  777.362016211,  1066.26
1488.93388753,  11812.6,  9956.71,  889.015900184,  777.362122483,  1066.51
1488.95432064,  11809.5,  9954.41,  889.015728797,  777.363429477,  1065.25
1488.97475385,  11810.2,  9955.21,  889.015949503,  777.362855813,  1066.73
1488.99518686,  11803.3,  9949.92,  889.015651589,  777.362946535,  1066.2
1489.01561997,  11807.2,  9953.32,  889.016276348,  777.363001267,  1065.65
1489.03605308,  11806.3,  9952.93,  889.0151596,  777.363172996,  1066.25
1489.0564862,  11810.3,  9956.41,  889.015998491,  777.362524991,  1066.54
1489.07691931,  11806.1,  9953.31,  889.015650255,  777.364003594,  1066.21
1489.09735242,  11805.7,  9953.22,  889.01593113,  777.363497922,  1066.86
1489.11778553,  11815.7,  9961.57,  889.015701307,  777.363395442,  1066.5
1489.13821874,  11808.2,  9955.77,  889.016027349,  777.363117753,  1066.36
1489.15865186,  11807.3,  9955.35,  889.015454943,  777.36352994,  1067.19
1489.17908487,  11803.8,  9952.72,  889.016331864,  777.363832446,  1066.64
1489.19951808,  11803.7,  9952.86,  889.014730071,  777.36356438,  1067.28
1489.2199512,  11802.8,  9952.26,  889.016066974,  777.36307067,  1067.32
1489.24038421,  11808.3,  9956.87,  889.01574315,  777.362948376,  1067.8
1489.26081743,  11809.7,  9958.04,  889.015624575,  777.36408495,  1068.17
1489.28125054,  11831.1,  9975.41,  889.016076494,  777.363708734,  1067.95
1489.30168356,  11809.4,  9957.88,  889.016385769,  777.362725134,  1067.67
1489.32211677,  11809.8,  9958.39,  889.015798993,  777.36473581,  1069.07
1489.34254989,  11821.2,  9967.81,  889.016063127,  777.363571905,  1068.62
1489.3629831,  11807.2,  9956.76,  889.016112758,  777.364124629,  1070.31
1489.38341612,  11812.8,  9961.54,  889.0158752,  777.364495364,  1070.12
1489.40384924,  11806.1,  9956.43,  889.015525548,  777.36361925,  1070.28
1489.42428245,  11811.3,  9960.79,  889.015882733,  777.363967941,  1070.71
1489.44471547,  11818.4,  9966.66,  889.015936544,  777.363575827,  1070.7
1489.46514859,  11809.8,  9959.76,  889.015893874,  777.364504909,  1072.32
1489.48558181,  11800.2,  9952.04,  889.016715597,  777.364640246,  1072.15
1489.50601482,  11810.6,  9960.59,  889.015659522,  777.364252769,  1072.53
1489.52644794,  11809.0,  9959.34,  889.015663194,  777.363946308,  1072.46
1489.54688116,  11804.6,  9955.83,  889.015416575,  777.364708433,  1072.82
1489.56731418,  11818.5,  9967.19,  889.015907941,  777.364952206,  1073.58
1489.5877474,  11808.3,  9959.03,  889.016176979,  777.364035356,  1072.83
