Kepler I.D.-----Channel

[2447893]--------[83]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9257

2447893

906.866896995,  17093.8,  14386.2,  770.925098831,  485.621251161,  1178.26
906.887331312,  17957.2,  15035.1,  770.933923537,  485.637384807,  1177.22
906.907765729,  19963.1,  16542.1,  770.952043417,  485.671836354,  1177.05
906.928199946,  20473.5,  16926.3,  770.956645819,  485.680063933,  1176.96
906.948634263,  20616.3,  17037.9,  770.957682832,  485.681805508,  1176.3
906.96906868,  20787.6,  17166.5,  770.958455595,  485.684071366,  1176.46
906.989502896,  20992.5,  17323.2,  770.961084062,  485.686777429,  1176.76
907.009937212,  21149.3,  17442.4,  770.962333401,  485.689962824,  1174.76
907.030371627,  21273.0,  17538.1,  770.962744406,  485.691665456,  1175.64
907.050805843,  21311.7,  17568.8,  770.963812707,  485.691439237,  1176.8
907.071240158,  21252.7,  17526.8,  770.962131106,  485.690247427,  1176.97
907.091674573,  21176.5,  17471.3,  770.961074456,  485.690585674,  1176.41
907.112108788,  21037.1,  17368.8,  770.960014359,  485.688935832,  1175.82
907.132543102,  20856.4,  17235.4,  770.959108687,  485.685442659,  1175.04
907.152977516,  20673.2,  17099.3,  770.957090216,  485.682992954,  1175.02
907.17341183,  19683.5,  16359.9,  770.947943964,  485.667316519,  1177.77
907.193846144,  18275.9,  15306.0,  770.934700403,  485.644157759,  1174.78
907.214280458,  18534.7,  15503.3,  770.937421627,  485.647640008,  1175.28
907.234714771,  19979.1,  16586.3,  770.950207482,  485.672090162,  1176.19
907.255149184,  20484.4,  16968.5,  770.954937691,  485.680091744,  1175.7
907.275583397,  20623.2,  17072.5,  770.956546878,  485.681587625,  1175.57
907.296017709,  20728.4,  17153.1,  770.955982861,  485.684099988,  1177.73
907.316452121,  20878.8,  17266.6,  770.958365741,  485.685725047,  1174.42
907.336886333,  21025.6,  17379.3,  770.95884646,  485.689341123,  1175.22
907.357320645,  21126.1,  17456.1,  770.959536829,  485.689513422,  1176.35
907.377755057,  21132.5,  17462.0,  770.959709376,  485.689518792,  1176.63
907.398189268,  21097.8,  17437.3,  770.958880993,  485.688965282,  1176.34
907.418623679,  20984.5,  17353.7,  770.958271526,  485.68764511,  1176.26
907.43905789,  20807.6,  17222.4,  770.95648841,  485.684761802,  1177.12
907.4594922,  20642.3,  17099.7,  770.955142751,  485.682106237,  1175.59
907.479926611,  20454.2,  16961.1,  770.953146757,  485.679608183,  1188.31
907.500360821,  19450.1,  16207.7,  770.945186907,  485.664462325,  1174.37
907.520795131,  17412.2,  14682.6,  770.924451106,  485.627710853,  1174.61
907.54122954,  17293.5,  14594.0,  770.923262944,  485.625411268,  1174.23
907.561663749,  19246.7,  16059.8,  770.942338356,  485.660484236,  1175.81
907.582098058,  20371.7,  16903.7,  770.952359536,  485.678317176,  1177.22
907.602532467,  20520.2,  17016.6,  770.953633492,  485.680163051,  1176.76
907.622966676,  20709.4,  17158.5,  770.955000942,  485.683674662,  1176.15
907.643401084,  20901.3,  17305.2,  770.956954971,  485.68714389,  1173.03
907.663835392,  21090.1,  17446.3,  770.95722657,  485.688839614,  1175.08
907.6842697,  21217.3,  17542.9,  770.959971501,  485.690804715,  1175.4
907.704704008,  21281.4,  17591.9,  770.95962088,  485.692107961,  1173.09
907.725138315,  21262.3,  17577.9,  770.959211222,  485.691230103,  1175.33
907.745572622,  21191.5,  17526.5,  770.958467296,  485.689840264,  1178.05
907.766006929,  21059.6,  17427.9,  770.95730255,  485.688854656,  1174.85
907.786441235,  20896.6,  17307.8,  770.95696206,  485.686087908,  1176.17
907.806875542,  20710.5,  17167.4,  770.955147089,  485.683928541,  1176.24
907.827309948,  20179.7,  16772.4,  770.949487031,  485.675535723,  1174.66
907.847744154,  18646.1,  15621.9,  770.935656059,  485.649632277,  1174.96
907.868178459,  18162.4,  15261.2,  770.931109488,  485.641947959,  1173.53
907.888612865,  19397.3,  16186.3,  770.943356813,  485.663781644,  1176.98
907.90904707,  20391.0,  16932.5,  770.951081968,  485.678203389,  1176.58
907.929481475,  20534.4,  17040.9,  770.952828552,  485.681585005,  1177.43
907.949915779,  20684.2,  17154.4,  770.954738538,  485.683924973,  1173.94
907.970349983,  20847.0,  17277.4,  770.956472628,  485.685360736,  1174.72
907.990784387,  20974.4,  17371.9,  770.956487691,  485.688039241,  1176.07
908.011218692,  21075.7,  17449.3,  770.957433522,  485.68855371,  1176.88
908.031652895,  21108.6,  17474.4,  770.958270692,  485.688682382,  1175.44
908.052087298,  21094.4,  17465.4,  770.957630095,  485.689444199,  1175.13
908.072521601,  20986.6,  17384.4,  770.956735946,  485.688232715,  1174.29
908.092955904,  20840.0,  17275.4,  770.955645021,  485.685829943,  1176.08
908.113390207,  20680.7,  17155.4,  770.95422986,  485.683578794,  1173.84
908.133824409,  20517.0,  17034.7,  770.951862199,  485.680734856,  1177.01
908.154258812,  20077.2,  16704.2,  770.949357153,  485.673595634,  1176.4
908.174693113,  18095.1,  15220.2,  770.930558447,  485.640637516,  1175.77
908.195127415,  17038.3,  14427.5,  770.919452468,  485.621306425,  1175.11
908.215561716,  18420.4,  15464.3,  770.933486943,  485.646121572,  1174.83
908.256430318,  20479.5,  17008.0,  770.952342038,  485.680361305,  1175.03
908.276864619,  20640.5,  17130.9,  770.953470162,  485.682683016,  1174.78
908.297298919,  20844.4,  17282.2,  770.955064891,  485.684761563,  1175.38
908.317733219,  21026.2,  17420.1,  770.956885821,  485.687591987,  1176.29
908.338167619,  21179.4,  17534.7,  770.957643428,  485.690327541,  1175.79
908.358601819,  21302.3,  17627.6,  770.958120961,  485.692755539,  1174.05
908.379036218,  21280.5,  17611.9,  770.95841191,  485.691982606,  1174.63
908.399470517,  21214.1,  17561.8,  770.958677349,  485.69025535,  1175.68
908.419904716,  21084.8,  17465.8,  770.957500551,  485.689131706,  1174.23
908.440339115,  20913.7,  17337.4,  770.956066549,  485.686880236,  1174.67
908.460773413,  20756.7,  17220.6,  770.954479386,  485.684537701,  1173.74
908.481207611,  20475.4,  17009.3,  770.951786714,  485.680338009,  1175.76
908.501642009,  19209.0,  16060.7,  770.941169192,  485.659660925,  1175.44
908.522076307,  18062.3,  15201.2,  770.929728765,  485.640316295,  1175.36
908.542510504,  18791.5,  15748.9,  770.93707642,  485.652897742,  1173.64
908.562944901,  20176.8,  16786.5,  770.949802632,  485.675325241,  1175.41
908.583379198,  20470.7,  17008.1,  770.951193963,  485.679763087,  1174.76
908.603813595,  20782.0,  17239.8,  770.954952567,  485.684462952,  1175.48
908.624247791,  20860.1,  17299.8,  770.955558194,  485.685751531,  1174.25
908.644682087,  20930.0,  17351.8,  770.956220841,  485.68750937,  1174.82
908.665116483,  21034.1,  17430.9,  770.957497138,  485.688451563,  1173.84
908.685550679,  21088.0,  17471.3,  770.957324745,  485.689689329,  1174.35
908.705984974,  21073.5,  17460.7,  770.957957392,  485.689026286,  1175.89
908.726419369,  21000.3,  17407.0,  770.956725582,  485.687949392,  1173.95
908.746853564,  20868.8,  17307.2,  770.955999199,  485.686419929,  1175.05
908.767287859,  20702.6,  17184.1,  770.955264135,  485.683926252,  1175.59
908.787722153,  20551.9,  17070.1,  770.95298174,  485.681047387,  1174.15
908.808156447,  20373.0,  16937.4,  770.951262828,  485.678520973,  1174.99
908.828590841,  18921.1,  15847.8,  770.938520931,  485.654888248,  1175.44
908.849025135,  17134.4,  14509.3,  770.921811885,  485.623066916,  1175.65
908.869459328,  17663.5,  14905.7,  770.925966372,  485.632252154,  1175.71
908.889893721,  19734.7,  16458.2,  770.945654917,  485.668543017,  1174.66
908.910328014,  20447.3,  16992.6,  770.952836299,  485.680336745,  1177.0
908.930762207,  20628.6,  17128.8,  770.955046703,  485.682260359,  1176.29
908.971630891,  21038.4,  17435.3,  770.957470001,  485.68918945,  1175.28
908.992065083,  21185.7,  17547.0,  770.958845377,  485.691338624,  1174.24
909.012499475,  21300.5,  17631.5,  770.959185057,  485.692987525,  1179.38
909.032933766,  21316.3,  17645.6,  770.959563482,  485.692327968,  1174.94
909.053368157,  21241.2,  17588.6,  770.958498638,  485.691959585,  1175.91
909.073802348,  21131.1,  17507.7,  770.95794141,  485.689544964,  1174.32
909.094236639,  20991.7,  17402.0,  770.959025903,  485.688033406,  1175.33
909.114671029,  20785.6,  17247.5,  770.95521785,  485.684780502,  1176.92
909.135105219,  20576.0,  17091.5,  770.95369009,  485.681857147,  1175.93
909.155539509,  19766.5,  16483.4,  770.946892654,  485.669588159,  1174.23
909.175973898,  18308.2,  15391.4,  770.93383411,  485.644815047,  1175.64
909.196408088,  18307.7,  15390.1,  770.933664415,  485.644712173,  1174.78
909.216842377,  19733.9,  16460.0,  770.947193651,  485.667603973,  1174.15
909.237276766,  20428.6,  16979.3,  770.95320556,  485.679515402,  1174.75
909.257710954,  20548.8,  17070.5,  770.953972371,  485.680584957,  1176.64
909.278145342,  20721.4,  17199.5,  770.955779366,  485.684125565,  1174.01
909.29857963,  20871.2,  17312.2,  770.956570496,  485.686174809,  1175.37
909.319013918,  21011.5,  17416.9,  770.9581771,  485.688328573,  1174.74
909.339448206,  21101.9,  17485.2,  770.958837036,  485.689238844,  1175.26
909.359882493,  21118.9,  17497.6,  770.9591159,  485.690124341,  1174.57
909.38031678,  21073.1,  17463.1,  770.9581045,  485.6895171,  1174.54
909.400751067,  20927.7,  17355.4,  770.957260799,  485.686998444,  1176.2
909.421185354,  20776.7,  17240.5,  770.95657311,  485.684985345,  1175.06
909.44161964,  20662.4,  17156.4,  770.954703075,  485.682907249,  1175.12
909.462053926,  20496.3,  17030.5,  770.954090741,  485.680878826,  1175.88
909.482488212,  19783.7,  16497.0,  770.947592626,  485.668528859,  1174.95
909.502922597,  17705.8,  14939.8,  770.928254186,  485.634800491,  1175.17
909.523356782,  17146.6,  14521.0,  770.921687457,  485.623692605,  1173.41
909.543791067,  18964.4,  15883.8,  770.941359226,  485.65666267,  1175.13
909.564225452,  20367.7,  16936.0,  770.953159135,  485.678849184,  1175.05
909.584659637,  20544.2,  17067.9,  770.954150598,  485.681224243,  1175.2
909.605093921,  20731.1,  17207.7,  770.955613668,  485.683979038,  1174.01
909.625528305,  20929.0,  17356.6,  770.957494855,  485.687181334,  1176.93
909.645962489,  21094.4,  17479.2,  770.959200601,  485.690070318,  1174.26
909.666396772,  21227.1,  17580.9,  770.960066829,  485.691479102,  1174.8
909.686831155,  21299.7,  17633.1,  770.960972175,  485.69251295,  1176.46
909.707265338,  21250.6,  17598.2,  770.960444604,  485.69247275,  1174.33
909.727699721,  21163.5,  17532.2,  770.959784315,  485.690391914,  1175.71
909.748134004,  20994.4,  17405.8,  770.957912594,  485.6883141,  1175.43
909.768568186,  20805.4,  17265.4,  770.956824672,  485.685365455,  1175.35
909.789002568,  20616.1,  17122.3,  770.955926537,  485.682616055,  1176.31
909.809436849,  20207.0,  16817.1,  770.952079175,  485.676859304,  1174.95
909.829871031,  18766.1,  15735.4,  770.93927391,  485.652907779,  1175.78
909.850305412,  18055.8,  15204.6,  770.931185673,  485.640186384,  1175.77
909.870739693,  19150.5,  16024.3,  770.942130086,  485.658869356,  1175.82
909.891173974,  20321.3,  16902.2,  770.95235886,  485.678810216,  1174.2
909.911608254,  20500.6,  17036.5,  770.954026836,  485.680723667,  1174.16
909.932042534,  20656.0,  17153.2,  770.955400883,  485.684166018,  1175.45
909.952476914,  20823.0,  17278.4,  770.957106707,  485.686254612,  1176.16
909.993345373,  21076.7,  17469.1,  770.959320903,  485.689883678,  1174.58
910.013779753,  21119.8,  17501.6,  770.959385896,  485.690092782,  1174.74
910.034214031,  21100.8,  17487.2,  770.959838203,  485.690171217,  1175.88
910.05464821,  20976.9,  17393.3,  770.958488319,  485.687902814,  1176.03
910.075082588,  20832.5,  17286.8,  770.956827035,  485.686209995,  1175.22
910.095516867,  20661.5,  17156.9,  770.955783736,  485.682754594,  1173.75
910.115951044,  20495.4,  17034.0,  770.954743868,  485.68073675,  1175.01
910.136385422,  20178.8,  16795.5,  770.951059348,  485.67564267,  1174.17
910.156819599,  18361.6,  15434.2,  770.935654612,  485.645919301,  1173.22
910.177253977,  16994.8,  14410.3,  770.921396054,  485.620599514,  1174.91
910.197688253,  18109.2,  15244.4,  770.932725799,  485.642026434,  1175.11
910.21812243,  20083.4,  16725.0,  770.950675075,  485.674535971,  1174.19
