Kepler I.D.-----Channel

[7373255]--------[57]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.977

7373255

906.866366979,  368429.0,  367492.0,  1056.69195335,  93.57855922,  2217.12
906.886801279,  368417.0,  367468.0,  1056.69194948,  93.5788998107,  2214.36
906.907235678,  368426.0,  367473.0,  1056.69181847,  93.5793124748,  2216.09
906.927669878,  368467.0,  367518.0,  1056.6918246,  93.579322753,  2217.98
906.948104177,  368420.0,  367479.0,  1056.69201488,  93.5795246574,  2214.1
906.968538576,  368434.0,  367501.0,  1056.69211744,  93.5793288823,  2215.23
906.988972775,  368429.0,  367503.0,  1056.69231939,  93.5793239748,  2213.51
907.009407074,  368387.0,  367466.0,  1056.69239681,  93.5790328551,  2213.35
907.029841473,  368419.0,  367500.0,  1056.6923414,  93.5794221246,  2215.62
907.050275671,  368450.0,  367533.0,  1056.69250116,  93.5791535154,  2215.47
907.070709969,  368413.0,  367499.0,  1056.69256098,  93.5794906831,  2214.1
907.091144367,  368426.0,  367516.0,  1056.69230713,  93.5794852228,  2213.45
907.111578565,  368406.0,  367501.0,  1056.69274699,  93.5796056907,  2217.22
907.132012863,  368356.0,  367458.0,  1056.69259713,  93.5793468413,  2216.69
907.15244726,  368403.0,  367511.0,  1056.69265964,  93.5797093177,  2213.94
907.172881557,  368376.0,  367490.0,  1056.69241189,  93.5799785051,  2216.41
907.193315854,  368406.0,  367524.0,  1056.69290808,  93.5797177978,  2217.42
907.213750151,  368396.0,  367516.0,  1056.69251345,  93.5798411189,  2215.8
907.234184448,  368407.0,  367528.0,  1056.69276192,  93.5797705924,  2215.59
907.254618844,  368411.0,  367532.0,  1056.6925375,  93.5799697232,  2215.52
907.275053041,  368387.0,  367508.0,  1056.6927518,  93.5799280946,  2215.19
907.295487337,  368401.0,  367523.0,  1056.69304987,  93.5799585966,  2215.02
907.315921733,  368412.0,  367534.0,  1056.69303225,  93.5797702823,  2213.49
907.336355929,  368344.0,  367469.0,  1056.6929346,  93.5799796025,  2214.63
907.356790224,  368435.0,  367561.0,  1056.69303036,  93.5799367032,  2213.42
907.37722462,  368407.0,  367536.0,  1056.69297317,  93.5800364558,  2214.39
907.397658815,  368383.0,  367516.0,  1056.69302204,  93.5801795638,  2215.62
