Kepler I.D.-----Channel

[3542573]--------[81]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9944

3542573

808.536068394,  201726.0,  195547.0,  912.993081679,  440.828268778,  3267.08
808.556502711,  201739.0,  195574.0,  912.993306763,  440.82823054,  3265.19
808.576937029,  201753.0,  195568.0,  912.993357613,  440.827681163,  3264.68
808.597371347,  201822.0,  195593.0,  912.993464347,  440.82778466,  3266.61
808.617805765,  201884.0,  195608.0,  912.993516488,  440.827527338,  3267.24
808.638240083,  201913.0,  195607.0,  912.993725206,  440.827697692,  3266.8
808.658674302,  201924.0,  195607.0,  912.993925531,  440.827302845,  3264.62
808.679108721,  201946.0,  195635.0,  912.9936646,  440.827218985,  3266.31
808.69954304,  201935.0,  195639.0,  912.994155675,  440.826975143,  3267.21
808.719977259,  201934.0,  195650.0,  912.99405906,  440.827038712,  3267.13
808.740411679,  201951.0,  195674.0,  912.994171234,  440.826984868,  3263.12
808.760845999,  201937.0,  195661.0,  912.994393395,  440.826635266,  3263.71
808.781280219,  201962.0,  195682.0,  912.994571512,  440.826610375,  3267.31
808.801714639,  201957.0,  195672.0,  912.994604093,  440.826377638,  3266.29
808.82214896,  201975.0,  195680.0,  912.994615605,  440.826377934,  3263.71
808.842583381,  201999.0,  195691.0,  912.994781027,  440.826162632,  3261.43
808.863017602,  202018.0,  195692.0,  912.994925544,  440.82618857,  3261.41
808.883451923,  202061.0,  195716.0,  912.995183333,  440.825948902,  3260.4
808.903886245,  202062.0,  195701.0,  912.995152812,  440.82588876,  3260.43
808.924320567,  202078.0,  195706.0,  912.995096557,  440.825991045,  3256.44
808.944754889,  202079.0,  195702.0,  912.995115832,  440.825617755,  3259.18
808.965189211,  202090.0,  195710.0,  912.995377099,  440.825588852,  3252.73
808.985623534,  202105.0,  195720.0,  912.99535937,  440.825563045,  3250.9
809.006057957,  202107.0,  195715.0,  912.995533161,  440.825567268,  3251.04
809.02649218,  202127.0,  195725.0,  912.99573339,  440.825388592,  3254.77
809.046926503,  202123.0,  195714.0,  912.995569333,  440.825451341,  3252.57
809.067360927,  202135.0,  195723.0,  912.995781565,  440.82520573,  3250.87
809.08779515,  202112.0,  195704.0,  912.995754866,  440.825251305,  3247.1
809.108229475,  202109.0,  195704.0,  912.996039361,  440.825011172,  3250.07
809.128663899,  202090.0,  195685.0,  912.995992172,  440.824899231,  3248.79
809.149098123,  202121.0,  195710.0,  912.996213224,  440.824629707,  3252.7
809.169532448,  202129.0,  195712.0,  912.996468508,  440.824787279,  3245.35
809.189966873,  202119.0,  195699.0,  912.996068841,  440.824659738,  3247.83
809.210401199,  202150.0,  195728.0,  912.996336772,  440.824546954,  3244.86
809.230835524,  202138.0,  195718.0,  912.99638016,  440.824561618,  3247.15
809.25126985,  202134.0,  195715.0,  912.996283683,  440.82448096,  3247.1
809.271704176,  202126.0,  195705.0,  912.996721152,  440.82442167,  3245.8
809.292138502,  202143.0,  195712.0,  912.99640661,  440.824492732,  3247.71
809.312572829,  202158.0,  195716.0,  912.996621643,  440.82427108,  3244.82
809.333007156,  202183.0,  195730.0,  912.996853862,  440.824234013,  3244.93
809.353441583,  202168.0,  195709.0,  912.996939691,  440.824251028,  3246.97
809.37387581,  202204.0,  195738.0,  912.996813648,  440.823860151,  3244.96
809.394310238,  202190.0,  195720.0,  912.996850109,  440.824036602,  3247.57
809.414744565,  202191.0,  195714.0,  912.996929772,  440.824029637,  3246.76
809.435178794,  202210.0,  195725.0,  912.997221394,  440.823936173,  3248.35
809.455613222,  202114.0,  195627.0,  912.997631889,  440.823620822,  3246.06
809.47604755,  202230.0,  195737.0,  912.996973172,  440.823874439,  3243.09
809.496481779,  202248.0,  195757.0,  912.99706525,  440.823807807,  3241.54
