Kepler I.D.-----Channel

[5979863]--------[73]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9874

5979863

1373.5091059,  10429.4,  7707.09,  653.823507769,  551.403793644,  806.612
1373.52953882,  10428.0,  7704.98,  653.823153061,  551.404079159,  807.174
1373.54997185,  10425.4,  7702.41,  653.82342366,  551.403793697,  806.708
1373.57040497,  10438.4,  7712.15,  653.823831558,  551.403535621,  806.194
1373.5908379,  10435.2,  7709.95,  653.824061205,  551.403619706,  807.052
1373.61127092,  10428.0,  7704.86,  653.823578534,  551.403181636,  810.931
1373.63170404,  10430.5,  7707.18,  653.824170911,  551.404211667,  807.104
1373.65213696,  10422.5,  7701.52,  653.824463852,  551.404124618,  807.541
1373.67257009,  10429.6,  7707.23,  653.82355032,  551.404205611,  807.334
1373.69300301,  10433.2,  7710.17,  653.82470947,  551.403275195,  807.019
1373.71343603,  10422.6,  7702.44,  653.824540305,  551.404549851,  807.942
1373.73386915,  10435.4,  7712.22,  653.824125019,  551.404642383,  806.914
1373.75430207,  10429.3,  7707.84,  653.824370602,  551.404988794,  807.015
1373.77473509,  10436.3,  7713.27,  653.823978767,  551.405053455,  806.868
1373.79516822,  10434.1,  7711.76,  653.824835843,  551.4041707,  807.107
1373.81560124,  10427.8,  7707.22,  653.82344696,  551.404489263,  807.35
1373.83603416,  10430.2,  7709.2,  653.824478031,  551.404158536,  807.1
1373.85646728,  10428.5,  7708.03,  653.824804864,  551.404196055,  807.244
1373.8769003,  10428.9,  7708.55,  653.824144161,  551.403930745,  808.186
1373.89733321,  10427.7,  7707.85,  653.823272641,  551.405393311,  807.411
1373.91776633,  10419.7,  7701.98,  653.824906851,  551.403871302,  807.593
1373.93819935,  10422.8,  7704.43,  653.82432462,  551.403995477,  807.768
