Kepler I.D.-----Channel

[6507541]--------[47]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.999

6507541

443.510922056,  11186.5,  9137.31,  769.207452565,  154.784407979,  810.35
443.531356299,  11180.3,  9131.29,  769.207481532,  154.784507446,  809.928
443.551790641,  11185.9,  9135.33,  769.207417063,  154.784632817,  809.559
443.572225084,  11202.9,  9149.96,  769.20787517,  154.785603729,  809.937
443.592659327,  11219.3,  9162.54,  769.208113301,  154.78528149,  808.927
443.61309367,  11223.2,  9166.67,  769.207389442,  154.785913909,  808.462
443.633528113,  11230.2,  9172.76,  769.207116536,  154.785653952,  809.491
443.653962356,  11202.1,  9149.17,  769.20730984,  154.785928155,  809.521
443.6743967,  11188.7,  9138.76,  769.207785252,  154.784861601,  808.836
443.694831144,  11167.7,  9122.86,  769.207371867,  154.786154976,  809.434
443.715265387,  11174.4,  9124.04,  769.207781864,  154.786108526,  808.728
443.735699731,  11191.4,  9137.9,  769.208103499,  154.787146244,  808.936
443.756134076,  11201.1,  9147.08,  769.207636885,  154.785806851,  815.599
443.77656852,  11216.4,  9157.17,  769.20914586,  154.7871879,  808.521
443.797002765,  11208.9,  9157.67,  769.206730824,  154.786861733,  808.335
443.817437109,  11190.3,  9144.34,  769.206960502,  154.786918941,  808.208
443.837871554,  11190.6,  9143.75,  769.207479015,  154.78680212,  808.421
443.858305799,  11182.7,  9137.57,  769.207579371,  154.787043985,  808.512
443.878740144,  11172.8,  9128.91,  769.207311496,  154.788480076,  807.231
443.89917459,  11203.8,  9152.62,  769.207058189,  154.78822309,  807.808
443.919608835,  11218.1,  9164.68,  769.207458042,  154.788136499,  808.363
443.940043181,  11226.7,  9170.59,  769.207449423,  154.789113711,  807.524
443.960477627,  11218.4,  9164.03,  769.206893687,  154.788639393,  808.002
443.980911873,  11207.5,  9156.48,  769.207172169,  154.78851939,  807.175
444.001346219,  11186.8,  9139.05,  769.207204046,  154.788906047,  807.16
444.021780565,  11162.3,  9119.88,  769.208037743,  154.789498303,  807.609
444.042214912,  11168.2,  9125.05,  769.207616301,  154.789022553,  807.457
444.062649258,  11182.8,  9135.41,  769.20834379,  154.789424372,  807.208
444.083083605,  11196.7,  9147.56,  769.20755068,  154.789983117,  806.934
444.103517952,  11246.9,  9188.09,  769.210638987,  154.790542009,  806.8
444.1239523,  11211.6,  9159.33,  769.20764575,  154.790298827,  807.098
444.144386547,  11206.2,  9155.75,  769.207203449,  154.789702858,  806.503
444.164820994,  11179.2,  9134.72,  769.20647546,  154.7903757,  806.681
444.185255342,  11173.4,  9129.57,  769.20679873,  154.789318501,  806.773
444.20568959,  11181.4,  9136.68,  769.206977914,  154.789074167,  806.959
444.246558386,  11214.9,  9162.48,  769.205649845,  154.790607725,  806.939
444.266992635,  11229.6,  9175.46,  769.206463338,  154.790140661,  806.572
444.287427083,  11218.4,  9166.06,  769.207354839,  154.790945627,  806.246
444.307861432,  11203.3,  9152.19,  769.206912252,  154.790924585,  806.228
444.328295681,  11178.0,  9132.17,  769.207011832,  154.790454918,  806.535
444.34873013,  11177.3,  9133.28,  769.207734991,  154.791459051,  806.364
444.369164479,  11170.4,  9128.92,  769.207188191,  154.790994416,  806.169
444.389598828,  11178.9,  9135.86,  769.207006717,  154.791866336,  806.404
444.410033178,  11215.9,  9151.15,  769.206431742,  154.790220444,  806.374
444.430467527,  11210.1,  9164.75,  769.206146083,  154.791088384,  805.937
444.450901877,  11201.2,  9152.43,  769.207156587,  154.790821783,  805.458
444.471336327,  11198.0,  9148.03,  769.2066462,  154.791743297,  805.517
444.491770577,  11181.0,  9136.47,  769.20681535,  154.791476666,  806.145
444.512204927,  11173.7,  9130.71,  769.207260403,  154.79029621,  806.353
444.532639178,  11190.9,  9141.15,  769.206920358,  154.791125016,  806.242
444.553073629,  11192.8,  9143.51,  769.206503269,  154.791909601,  806.314
444.573507979,  11215.4,  9162.67,  769.206677505,  154.791499803,  805.906
444.59394223,  11232.3,  9175.43,  769.207121206,  154.792026305,  805.661
444.614376682,  11219.2,  9166.02,  769.207305903,  154.791838344,  805.771
444.634811033,  11198.9,  9149.52,  769.206742145,  154.792833138,  806.115
444.675679736,  11166.8,  9124.46,  769.206773941,  154.792284391,  805.945
444.696114088,  11167.4,  9125.12,  769.206532085,  154.792623402,  805.215
444.71654844,  11178.9,  9133.11,  769.206808054,  154.79169061,  804.885
444.736982792,  11195.9,  9147.49,  769.207398479,  154.79088921,  805.102
444.757417144,  11217.0,  9164.42,  769.20696148,  154.791761893,  805.663
444.777851497,  11211.3,  9159.08,  769.206205272,  154.792337612,  804.661
444.798285849,  11200.9,  9151.27,  769.206209651,  154.793073018,  805.756
444.818720202,  11178.3,  9133.96,  769.206428836,  154.792968387,  804.932
444.839154555,  11168.1,  9126.28,  769.206423231,  154.792755985,  804.462
444.859588908,  11189.9,  9142.45,  769.206639327,  154.792831313,  804.877
444.880023261,  11197.5,  9145.59,  769.206756116,  154.792859733,  804.372
444.900457515,  11214.4,  9160.69,  769.207372298,  154.792471506,  804.738
444.920891968,  11230.1,  9174.88,  769.207497787,  154.792489549,  805.323
444.961760576,  11209.0,  9154.84,  769.206691395,  154.793042025,  804.944
444.98219493,  11190.6,  9140.21,  769.206848788,  154.792705451,  804.742
445.002629384,  11174.1,  9127.3,  769.206310252,  154.792609743,  804.201
445.023063639,  11165.4,  9121.45,  769.205947174,  154.793171294,  805.213
445.043497993,  11175.0,  9129.48,  769.206316014,  154.793237686,  804.969
445.063932448,  11190.0,  9141.18,  769.206652119,  154.793216632,  804.361
445.084366803,  11208.3,  9156.01,  769.207319054,  154.793552041,  805.349
445.104801058,  11211.7,  9157.94,  769.207228278,  154.793468508,  804.296
445.125235513,  11194.3,  9143.62,  769.207487204,  154.793955684,  804.907
445.145669868,  11182.9,  9135.53,  769.206416089,  154.793478589,  810.57
445.166104124,  11175.2,  9129.14,  769.207258378,  154.794204532,  803.495
445.186538579,  11182.5,  9134.04,  769.206744268,  154.79366826,  803.224
445.206972935,  11196.8,  9146.25,  769.206481515,  154.793884238,  803.108
445.227407191,  11218.2,  9163.04,  769.206998135,  154.792248243,  803.825
445.247841647,  11224.3,  9168.21,  769.206575558,  154.793338462,  803.593
445.268276004,  11220.9,  9165.9,  769.206513855,  154.793260801,  803.169
445.28871026,  11211.9,  9157.39,  769.206612732,  154.793428645,  802.685
445.309144717,  11185.2,  9136.27,  769.206543152,  154.793358031,  803.603
445.329579074,  11170.7,  9125.08,  769.206083504,  154.793052148,  802.732
445.350013431,  11165.7,  9119.76,  769.205845236,  154.79368843,  802.913
445.370447688,  11181.8,  9133.07,  769.206122806,  154.79249732,  802.818
445.390882145,  11192.4,  9142.06,  769.206040902,  154.793775082,  801.912
445.411316502,  11212.7,  9157.74,  769.20568685,  154.793662243,  802.378
445.43175076,  11203.4,  9150.86,  769.206994724,  154.793417794,  801.923
445.452185218,  11193.5,  9143.16,  769.207347574,  154.793162114,  801.662
445.472619576,  11187.5,  9136.88,  769.207619973,  154.794049403,  801.514
445.493053834,  11181.0,  9133.08,  769.206850056,  154.793499937,  800.984
445.513488292,  11185.3,  9135.82,  769.207145823,  154.794314465,  801.073
445.53392265,  11196.4,  9144.4,  769.20521797,  154.794042942,  800.532
445.554356909,  11214.6,  9159.22,  769.206903959,  154.793946844,  800.523
445.574791368,  11222.0,  9164.4,  769.207352906,  154.794608719,  800.642
445.595225727,  11226.5,  9167.55,  769.206694033,  154.794458926,  800.996
445.615659986,  11211.1,  9155.88,  769.206423786,  154.79435796,  800.686
445.636094445,  11188.8,  9137.17,  769.206777202,  154.794785872,  800.463
445.656528804,  11166.4,  9119.58,  769.205920329,  154.794262195,  800.556
445.676963164,  11166.6,  9120.63,  769.206100796,  154.79493777,  800.789
445.697397523,  11188.0,  9137.0,  769.20694635,  154.794844765,  800.497
445.717831883,  11200.1,  9146.7,  769.20639903,  154.794490191,  799.923
445.738266143,  11210.0,  9152.79,  769.207411667,  154.793380334,  800.044
445.758700603,  11207.9,  9150.14,  769.207242875,  154.792561721,  799.439
445.779134964,  11201.3,  9145.37,  769.207331234,  154.794291502,  799.979
445.799569224,  11191.1,  9138.08,  769.207338397,  154.794010441,  800.112
445.820003585,  11181.2,  9129.28,  769.206478754,  154.795461034,  799.239
445.840438045,  11185.3,  9136.05,  769.206149748,  154.794172274,  799.239
445.860872306,  11186.7,  9139.65,  769.206401319,  154.794170049,  798.371
445.881306667,  11206.8,  9152.19,  769.207168998,  154.793874181,  798.605
445.901741129,  11225.2,  9165.35,  769.206796224,  154.794678115,  799.115
445.92217539,  11221.3,  9161.01,  769.206549346,  154.795078842,  798.895
445.942609752,  11191.0,  9150.07,  769.206419187,  154.795300227,  798.163
445.963044213,  11201.8,  9136.78,  769.205871411,  154.793958289,  797.675
445.983478475,  11192.5,  9114.11,  769.207077797,  154.797374657,  797.108
