Kepler I.D.-----Channel

[5807579]--------[73]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9927

5807579

1274.1601922,  56596.3,  51733.2,  170.35301891,  513.281086121,  1196.82
1274.1806266,  56597.8,  51732.5,  170.352758908,  513.281071454,  1196.57
1274.20106091,  56595.5,  51740.8,  170.352906863,  513.28119661,  1197.06
1274.22149541,  56595.2,  51742.3,  170.353158185,  513.280835988,  1197.56
1274.24192981,  56591.9,  51745.9,  170.35322097,  513.281254046,  1197.17
1274.26236412,  56601.3,  51755.3,  170.353054619,  513.281307339,  1195.86
1274.28279862,  56584.9,  51746.1,  170.353498829,  513.280996332,  1197.69
1274.30323302,  56602.6,  51763.5,  170.353619481,  513.280857635,  1196.7
1274.32366732,  56586.0,  51752.6,  170.353232634,  513.281269471,  1195.9
1274.34410182,  56588.2,  51757.9,  170.35305115,  513.281226709,  1194.89
1274.36453613,  56582.0,  51755.8,  170.35323476,  513.280854576,  1194.79
1274.38497063,  56584.0,  51761.0,  170.353677474,  513.281044852,  1196.03
1274.40540503,  56602.0,  51779.1,  170.353902083,  513.280906283,  1194.89
1274.42583933,  56591.4,  51776.5,  170.353558898,  513.280841631,  1195.57
1274.44627383,  56587.1,  51770.5,  170.353704253,  513.281071604,  1196.66
1274.46670823,  56578.8,  51770.3,  170.353599429,  513.280770988,  1194.33
1274.48714253,  56590.8,  51779.4,  170.353310519,  513.281028485,  1194.56
1274.50757703,  56585.5,  51783.0,  170.353599646,  513.280817358,  1194.97
1274.52801144,  56582.5,  51777.1,  170.353392081,  513.28068426,  1194.71
1274.54844584,  56562.7,  51767.9,  170.354029145,  513.280614436,  1194.58
1274.56888024,  56587.6,  51788.0,  170.353800214,  513.280974226,  1194.22
1274.58931464,  56579.4,  51787.3,  170.354518864,  513.280220837,  1194.86
1274.60974914,  56579.4,  51784.7,  170.353723707,  513.28074578,  1192.98
1274.63018343,  56579.3,  51791.9,  170.35416156,  513.280345884,  1195.31
1274.65061783,  56571.7,  51783.2,  170.353786129,  513.280620958,  1195.21
1274.67105233,  56572.5,  51790.5,  170.354004038,  513.280494255,  1195.18
1274.69148663,  56585.2,  51799.8,  170.353825941,  513.280600066,  1194.8
1274.71192103,  56592.2,  51811.7,  170.353720248,  513.280611101,  1194.64
1274.73235553,  56578.0,  51799.8,  170.35372658,  513.280499853,  1194.58
1274.75278993,  56584.4,  51808.2,  170.353848195,  513.280413827,  1194.8
1274.77322423,  56573.8,  51799.5,  170.353739166,  513.28014701,  1194.78
1274.79365872,  56572.0,  51801.1,  170.35385115,  513.280533857,  1194.66
1274.81409312,  56578.4,  51810.9,  170.353975343,  513.280329937,  1194.29
1274.85496192,  56577.6,  51813.1,  170.354001828,  513.280052524,  1195.02
1274.87539632,  56569.7,  51806.0,  170.353907234,  513.280159574,  1195.44
1274.89583081,  56586.2,  51826.2,  170.353768702,  513.280172744,  1196.5
1274.91626511,  56582.8,  51820.2,  170.354080327,  513.280079875,  1196.46
1274.93669951,  56574.0,  51819.1,  170.353705598,  513.2798428,  1196.71
1274.957134,  56564.1,  51806.3,  170.353771704,  513.28021486,  1197.05
1274.9775683,  56573.0,  51822.7,  170.354101776,  513.279894015,  1197.79
1274.9980027,  56576.2,  51820.3,  170.353799742,  513.279871592,  1197.1
1275.01843709,  56555.9,  51810.2,  170.353913871,  513.279922003,  1197.76
1275.03887149,  56581.8,  51829.5,  170.353513085,  513.280102204,  1198.21
1275.05930598,  56572.0,  51827.0,  170.353643092,  513.280140697,  1198.5
1275.07974028,  56574.1,  51825.9,  170.35344555,  513.279995403,  1197.42
1275.10017468,  56573.6,  51829.9,  170.353876332,  513.279929334,  1196.14
1275.12060917,  56578.2,  51832.1,  170.353765165,  513.279797239,  1196.93
1275.14104347,  56564.0,  51824.2,  170.353731634,  513.279744601,  1196.84
