Kepler I.D.-----Channel

[7129465]--------[57]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9878

7129465

630.195894733,  8525.99,  6923.45,  741.068308611,  124.663710712,  729.482
630.216327753,  9258.81,  7519.18,  741.073447581,  124.670339556,  729.643
630.236760873,  10160.6,  8251.93,  741.076394266,  124.68037908,  729.004
630.257193793,  10891.3,  8845.95,  741.077510526,  124.68573328,  729.968
630.277626813,  11087.1,  9004.98,  741.078349427,  124.688553694,  729.854
630.298059932,  11086.7,  9006.12,  741.078849146,  124.687559471,  730.188
630.318492851,  11093.6,  9012.13,  741.07880445,  124.689211461,  729.399
630.338925869,  11089.5,  9009.73,  741.078226239,  124.688755075,  729.151
630.359358988,  11087.1,  9007.86,  741.079239857,  124.687637498,  728.827
630.379791906,  11081.8,  9004.37,  741.080240121,  124.68826614,  728.987
630.400224924,  11086.6,  9008.62,  741.07983084,  124.688267902,  728.801
630.441091059,  11079.6,  9003.99,  741.078940538,  124.687998214,  729.613
630.461523976,  11070.5,  8996.69,  741.079525861,  124.686697173,  729.559
630.481957093,  11084.3,  9008.47,  741.07993752,  124.687649101,  729.334
630.50239011,  11072.4,  8998.72,  741.079306206,  124.687571201,  728.999
630.522823026,  11073.8,  9000.31,  741.079380642,  124.688387881,  730.059
630.543256142,  11071.2,  8998.55,  741.078653112,  124.687540936,  730.065
630.563689058,  11062.8,  8991.95,  741.077503113,  124.687718704,  729.491
630.584122174,  11067.6,  8996.21,  741.079200572,  124.687319922,  729.04
630.604555189,  11064.8,  8993.74,  741.077535606,  124.687049631,  729.242
630.624988104,  11053.7,  8985.47,  741.078489286,  124.687396038,  729.363
630.645421219,  11059.6,  8990.27,  741.077557939,  124.687814182,  729.811
630.665854234,  11054.0,  8985.91,  741.077028192,  124.686951138,  729.048
630.686287148,  11052.9,  8985.53,  741.078644514,  124.687874816,  729.064
630.706720262,  11045.5,  8979.58,  741.078650946,  124.688115902,  729.75
630.727153276,  11047.9,  8981.7,  741.079087978,  124.687249361,  729.645
630.747586189,  11047.5,  8981.19,  741.077382594,  124.686968837,  728.827
630.768019303,  11046.8,  8981.46,  741.077547372,  124.687675527,  729.881
630.788452316,  11040.2,  8975.75,  741.078204721,  124.687352952,  730.299
630.808885229,  11029.2,  8967.31,  741.077653249,  124.686698518,  729.769
630.829318341,  11049.0,  8983.79,  741.075277869,  124.686647971,  729.079
630.849751353,  11032.6,  8970.24,  741.077086612,  124.687605659,  729.893
630.870184366,  11056.8,  8990.49,  741.07766938,  124.68607928,  729.495
