Kepler I.D.-----Channel

[2580872]--------[83]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9971

2580872

169.765860468,  15015.0,  9764.17,  700.208594176,  458.613078735,  664.879
169.786294823,  14995.6,  9750.73,  700.209641763,  458.613603241,  663.451
169.806728978,  15006.8,  9753.98,  700.207454527,  458.612581977,  663.811
169.827163332,  14993.7,  9743.97,  700.208657116,  458.611929893,  664.065
169.847597487,  15012.1,  9753.49,  700.209495097,  458.611862749,  664.183
169.868031841,  15005.0,  9749.37,  700.209296712,  458.611969895,  664.249
169.888465994,  15003.0,  9744.67,  700.208024665,  458.610599996,  663.749
169.908900248,  14999.0,  9742.33,  700.20949212,  458.610050172,  663.18
169.929334601,  15001.3,  9740.55,  700.2107547,  458.610467652,  663.935
169.949768754,  14998.2,  9738.58,  700.208666673,  458.609608006,  664.463
169.970203007,  15006.3,  9742.33,  700.209319991,  458.609801161,  664.9
169.990637359,  14988.2,  9731.63,  700.20860387,  458.609052116,  663.886
170.011071611,  14992.3,  9734.05,  700.209838864,  458.608499748,  663.868
170.031505763,  14990.7,  9733.51,  700.208987842,  458.608196345,  663.93
170.051940015,  14980.5,  9725.12,  700.209459011,  458.6088628,  664.925
170.072374266,  14987.0,  9728.05,  700.209350701,  458.607631294,  664.011
170.092808517,  14980.4,  9720.83,  700.209511979,  458.606616246,  664.15
170.113242768,  14973.8,  9714.08,  700.2093998,  458.606301905,  662.92
170.133677118,  14975.6,  9712.35,  700.208845655,  458.606784769,  663.521
170.154111368,  14988.0,  9717.48,  700.210368027,  458.605262765,  661.903
170.194979768,  14984.6,  9715.37,  700.210498005,  458.606308937,  662.752
170.215414018,  14975.5,  9708.88,  700.210496306,  458.605067731,  661.906
170.235848267,  14975.4,  9706.68,  700.211563088,  458.604707476,  662.391
170.256282516,  14983.6,  9710.34,  700.212222667,  458.603762153,  662.603
170.276716864,  14978.0,  9703.83,  700.211225231,  458.604426666,  661.916
170.297151013,  14979.5,  9703.45,  700.210742023,  458.602980333,  661.524
170.317585261,  14996.5,  9712.82,  700.211594381,  458.602851782,  661.594
170.338019509,  14996.4,  9713.54,  700.213475146,  458.603003612,  661.306
170.358453756,  14976.2,  9699.44,  700.211729661,  458.603672784,  662.241
170.378888004,  14968.5,  9695.45,  700.21113618,  458.603409372,  661.507
170.399322251,  14969.0,  9693.45,  700.212096652,  458.60292155,  662.266
170.419756598,  14971.0,  9693.42,  700.212182648,  458.60253457,  661.857
170.440190744,  14981.7,  9697.09,  700.211999723,  458.602227196,  661.711
170.46062499,  14971.0,  9689.76,  700.211311097,  458.600774412,  661.591
170.481059136,  14971.4,  9687.69,  700.212345961,  458.601296093,  661.533
170.501493482,  14955.9,  9677.5,  700.212863903,  458.601292935,  662.088
170.521927727,  14964.6,  9681.92,  700.212845963,  458.601120756,  661.531
170.542361873,  14956.6,  9678.37,  700.210902654,  458.601134664,  662.006
170.562796218,  14956.9,  9679.15,  700.21263673,  458.600745876,  661.833
170.583230462,  14954.7,  9678.7,  700.211834577,  458.600579557,  661.782
170.603664706,  14945.8,  9672.08,  700.212917103,  458.600412073,  661.678
170.624098851,  14944.3,  9670.97,  700.212612622,  458.598785634,  661.222
170.644533194,  14954.0,  9675.81,  700.213969084,  458.598974993,  660.849
170.664967438,  14946.7,  9669.21,  700.214641083,  458.600063294,  662.069
170.685401581,  14945.5,  9666.25,  700.213937466,  458.599001766,  661.476
170.705835924,  14948.5,  9667.48,  700.214341387,  458.598251819,  660.479
170.726270167,  14948.4,  9665.79,  700.213630243,  458.597381067,  661.131
170.74670431,  14940.9,  9659.76,  700.21458626,  458.59812374,  661.331
170.767138652,  14939.3,  9658.28,  700.213892098,  458.597621292,  661.05
170.787572894,  14950.9,  9664.31,  700.214768602,  458.598534452,  661.478
170.808007036,  14933.2,  9653.35,  700.21362881,  458.597319862,  660.69
170.828441277,  14941.6,  9657.21,  700.214585843,  458.596969709,  660.693
170.848875618,  14929.4,  9649.23,  700.214684924,  458.597716033,  661.045
170.869309759,  14935.1,  9651.17,  700.214277474,  458.596449301,  661.653
170.889744,  14932.9,  9650.35,  700.214003501,  458.59725521,  660.675
170.91017834,  14933.9,  9649.1,  700.21529994,  458.597068698,  660.654
170.93061258,  14932.9,  9648.71,  700.214645823,  458.595591805,  660.945
170.95104672,  14938.9,  9651.38,  700.215158629,  458.595759258,  661.345
170.97148096,  14933.3,  9647.46,  700.216281032,  458.595815225,  661.311
170.991915299,  14914.1,  9633.54,  700.215085162,  458.596328484,  660.703
171.012349438,  14911.6,  9630.92,  700.214242234,  458.596215325,  660.665
171.032783676,  14927.6,  9639.09,  700.215727812,  458.59505277,  665.063
171.053218015,  14935.8,  9643.86,  700.215281731,  458.595408283,  660.593
171.073652153,  14924.2,  9635.56,  700.214957807,  458.595345905,  660.235
171.094086391,  14935.3,  9642.08,  700.214980761,  458.595138537,  660.29
171.114520629,  14920.0,  9632.91,  700.215712475,  458.593963564,  659.853
171.134954866,  14915.6,  9629.76,  700.215928607,  458.594239998,  660.274
171.155389103,  14916.6,  9630.66,  700.216160728,  458.594882195,  660.563
171.17582334,  14918.4,  9631.4,  700.216174299,  458.593834307,  660.44
171.196257577,  14912.1,  9626.71,  700.216245697,  458.594225152,  660.945
171.216691813,  14915.7,  9627.54,  700.215655201,  458.594141843,  660.375
171.237126049,  14910.7,  9623.23,  700.215906923,  458.594104362,  661.098
171.257560185,  14909.1,  9621.09,  700.215975515,  458.594001209,  661.109
171.27799452,  14908.2,  9620.46,  700.215727371,  458.593144849,  659.881
171.298428755,  14912.7,  9622.28,  700.217445855,  458.593784989,  660.292
171.31886289,  14909.9,  9620.82,  700.217328196,  458.592908271,  661.17
171.339297225,  14911.1,  9620.45,  700.217334318,  458.592744868,  660.648
171.35973146,  14914.7,  9623.62,  700.216351058,  458.592943756,  660.632
171.380165694,  14905.5,  9616.73,  700.216121118,  458.592522572,  659.914
171.400599828,  14904.6,  9616.83,  700.21623987,  458.593527435,  660.211
171.421034161,  14901.6,  9614.25,  700.217068983,  458.592884988,  659.885
171.441468394,  14912.5,  9621.03,  700.217201234,  458.592269056,  660.083
171.461902527,  14896.4,  9609.7,  700.21717088,  458.59149391,  660.524
171.48233686,  14906.1,  9614.77,  700.218003597,  458.591246138,  659.368
171.502771093,  14916.7,  9618.61,  700.217823265,  458.590735139,  661.008
171.523205225,  14906.4,  9609.99,  700.217016564,  458.590960176,  659.791
171.543639457,  14909.8,  9610.64,  700.218182247,  458.590660768,  660.374
171.564073789,  14922.1,  9616.69,  700.218844505,  458.5905218,  659.748
171.58450792,  14901.9,  9605.15,  700.216974619,  458.591030159,  659.795
171.604942151,  14912.6,  9611.27,  700.217486278,  458.590538301,  660.541
171.625376482,  14911.3,  9612.7,  700.218768097,  458.591057275,  660.685
171.645810613,  14890.9,  9598.61,  700.218416119,  458.590885991,  660.62
171.666244843,  14897.8,  9604.39,  700.218295453,  458.590539569,  660.394
171.686679073,  14906.2,  9607.21,  700.21841716,  458.589343525,  660.663
171.707113403,  14913.3,  9612.07,  700.21867846,  458.590976867,  659.838
171.727547532,  14912.2,  9609.36,  700.218574464,  458.590037728,  659.316
171.747981762,  14897.7,  9600.26,  700.217984696,  458.589372797,  659.826
171.768416091,  14904.3,  9602.51,  700.21884039,  458.589685657,  659.454
171.788850219,  14904.6,  9602.3,  700.219162968,  458.589265953,  660.334
171.809284448,  14906.1,  9601.88,  700.219302909,  458.589027248,  659.488
171.829718576,  14911.2,  9603.62,  700.219132058,  458.588430767,  660.265
171.850152904,  14900.5,  9595.58,  700.218639301,  458.588558038,  660.477
171.870587131,  14903.3,  9595.63,  700.219193604,  458.588210154,  659.581
171.891021359,  14910.0,  9600.76,  700.219694943,  458.587137959,  659.961
171.911455586,  14908.7,  9599.25,  700.220148496,  458.587537323,  659.415
171.931889813,  14908.8,  9600.61,  700.219407301,  458.586875227,  659.098
171.952324039,  14910.9,  9599.71,  700.220796966,  458.587257244,  659.792
171.972758166,  14901.5,  9594.63,  700.218356923,  458.587411732,  659.7
171.993192491,  14908.4,  9599.1,  700.220676694,  458.586993202,  660.027
172.013626717,  14895.8,  9591.72,  700.219848529,  458.586816106,  658.777
172.034060843,  14898.0,  9592.23,  700.219444682,  458.587128786,  659.3
172.054495168,  14902.0,  9594.52,  700.219488338,  458.587021025,  659.734
172.074929393,  14902.8,  9594.19,  700.220197514,  458.586394427,  658.993
172.095363517,  14915.0,  9600.28,  700.220600302,  458.586616287,  660.025
172.115797742,  14935.8,  9612.32,  700.221065872,  458.58754299,  659.013
172.136232066,  14911.5,  9594.56,  700.220545003,  458.586085598,  659.655
172.15666629,  14916.7,  9597.47,  700.219990528,  458.58521056,  659.863
