Kepler I.D.-----Channel

[5477805]--------[75]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9923

5477805

443.510039806,  52568.0,  47503.3,  671.379889218,  451.953660945,  3204.27
443.530473936,  52561.7,  47496.7,  671.380260764,  451.954118592,  3202.73
443.550908166,  52560.0,  47494.1,  671.379721247,  451.954756917,  3202.48
443.571342497,  52563.1,  47498.4,  671.379462289,  451.954987909,  3201.98
443.591776628,  52557.8,  47491.0,  671.379333415,  451.955031782,  3203.92
443.612210859,  52565.2,  47499.8,  671.379390077,  451.955185083,  3204.53
443.63264519,  52551.2,  47486.3,  671.379835091,  451.954585892,  3200.11
443.653079322,  52563.2,  47495.7,  671.379329765,  451.955397158,  3201.67
443.673513554,  52571.3,  47503.8,  671.380592731,  451.955676081,  3204.47
443.693947886,  52593.5,  47525.4,  671.379244558,  451.954106547,  3199.24
443.714382018,  52552.4,  47485.0,  671.379672634,  451.957619174,  3199.22
443.734816251,  52568.1,  47498.0,  671.380161012,  451.957003784,  3201.79
443.755250484,  52562.3,  47493.1,  671.380728083,  451.95725317,  3215.34
443.775684817,  52555.6,  47484.4,  671.379433834,  451.957967233,  3202.18
443.796118951,  52558.0,  47490.4,  671.381167014,  451.956343977,  3199.61
443.816553184,  52569.8,  47502.2,  671.380706682,  451.956631448,  3199.95
443.836987519,  52564.9,  47495.5,  671.380883366,  451.957482474,  3201.38
443.857421653,  52551.4,  47485.0,  671.381238976,  451.957710368,  3199.47
443.877855888,  52557.7,  47488.0,  671.380774651,  451.957947411,  3200.05
443.898290223,  52563.2,  47493.8,  671.380372649,  451.958310654,  3198.74
443.918724358,  52568.9,  47499.9,  671.381797529,  451.95809167,  3196.28
443.939158593,  52552.9,  47485.4,  671.380889323,  451.958383308,  3199.41
443.959592929,  52556.1,  47487.9,  671.381770526,  451.958087878,  3198.24
443.980027065,  52558.1,  47489.2,  671.381741205,  451.9588087,  3199.63
444.000461301,  52574.0,  47502.4,  671.380874859,  451.959022576,  3198.04
444.020895538,  52551.9,  47482.5,  671.381391888,  451.959605118,  3198.55
444.041329774,  52540.9,  47474.1,  671.381052661,  451.959272107,  3198.87
444.061764012,  52558.6,  47487.0,  671.380694005,  451.95979346,  3198.61
444.082198249,  52578.8,  47506.6,  671.381441354,  451.960018796,  3200.36
444.102632487,  52551.2,  47482.1,  671.381738213,  451.960138098,  3200.68
444.123066725,  52569.9,  47497.6,  671.381469091,  451.960087301,  3199.64
444.143500863,  52560.6,  47488.4,  671.381978969,  451.959857062,  3200.22
444.163935201,  52563.0,  47490.8,  671.381709672,  451.960206966,  3199.67
444.18436944,  52542.8,  47471.4,  671.381531823,  451.959725158,  3199.84
