Kepler I.D.-----Channel

[3113266]--------[81]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9986

3113266

352.396682162,  8366.42,  6587.14,  610.761424049,  616.58131101,  931.401
352.437547992,  8326.54,  6557.01,  610.762421997,  616.580034582,  931.526
352.457980908,  8362.53,  6583.71,  610.761285827,  616.582813292,  931.633
352.478413823,  8366.6,  6587.49,  610.760591248,  616.581938702,  931.309
352.49884674,  8369.25,  6589.56,  610.760841263,  616.582103869,  931.704
352.519279656,  8366.95,  6586.86,  610.759580741,  616.580844292,  932.095
352.539712473,  8374.05,  6593.22,  610.761220489,  616.581071608,  931.76
352.56014549,  8367.63,  6588.13,  610.760797976,  616.579682716,  931.98
352.580578407,  8370.62,  6589.62,  610.760240385,  616.581404257,  931.802
352.601011224,  8370.06,  6590.12,  610.760830146,  616.581366177,  932.282
352.621444242,  8375.71,  6597.98,  610.76246153,  616.583611691,  931.415
352.641877161,  8372.65,  6592.79,  610.760823008,  616.580539444,  933.256
352.662310079,  8370.67,  6590.65,  610.760171844,  616.579819432,  932.783
352.682742998,  8374.89,  6595.18,  610.759842708,  616.579727898,  932.409
352.703175917,  8375.47,  6593.99,  610.760825631,  616.580785179,  932.986
352.723608836,  8374.67,  6593.05,  610.761590075,  616.580841012,  932.704
352.744041756,  8368.3,  6587.44,  610.760918512,  616.579755892,  933.738
352.764474676,  8375.84,  6593.24,  610.760660187,  616.580284892,  932.926
352.784907596,  8366.26,  6586.18,  610.76096501,  616.580177084,  933.468
352.805340417,  8375.32,  6592.26,  610.762445732,  616.581570958,  933.834
352.825773438,  8372.24,  6590.36,  610.762606197,  616.579981265,  933.431
352.846206359,  8374.61,  6593.28,  610.76231436,  616.580076045,  934.284
352.86663918,  8370.56,  6588.93,  610.761614098,  616.580109248,  934.229
352.887072202,  8366.26,  6585.88,  610.761775219,  616.578885146,  934.333
352.907505124,  8362.36,  6583.81,  610.762582141,  616.579845708,  934.901
352.927937946,  8331.05,  6558.71,  610.76082749,  616.576667532,  935.366
352.948370969,  8358.49,  6580.3,  610.762101106,  616.579082033,  935.548
352.968803892,  8372.69,  6590.95,  610.761736853,  616.581426371,  935.664
353.009669639,  8366.71,  6586.12,  610.762385603,  616.579281935,  936.162
353.030102663,  8375.71,  6592.88,  610.762314574,  616.578805848,  934.779
353.050535587,  8374.63,  6591.46,  610.762531855,  616.580981066,  936.156
353.070968411,  8371.21,  6590.06,  610.762847359,  616.5789686,  935.217
353.091401436,  8363.83,  6584.3,  610.762834455,  616.579687096,  936.259
353.111834361,  8378.7,  6594.76,  610.762266796,  616.578575159,  935.852
353.132267186,  8375.73,  6592.87,  610.762933545,  616.57921651,  936.887
353.152700212,  8376.02,  6593.18,  610.762812079,  616.578701932,  935.644
353.173133138,  8372.13,  6589.99,  610.761252289,  616.580289523,  936.377
353.193565964,  8371.29,  6590.15,  610.762138647,  616.578314039,  936.931
353.213998991,  8376.51,  6592.74,  610.764229943,  616.578686181,  937.662
353.234431918,  8369.13,  6586.98,  610.763517907,  616.578859539,  937.637
353.254864745,  8371.1,  6589.89,  610.762147881,  616.578678564,  936.814
353.275297672,  8374.23,  6590.67,  610.761632815,  616.579189918,  937.784
353.2957307,  8374.59,  6590.96,  610.760339585,  616.577382,  936.547
353.316163528,  8373.71,  6591.32,  610.762525193,  616.578895383,  936.229
353.336596456,  8367.25,  6585.64,  610.762018967,  616.578044198,  937.791
353.357029385,  8364.94,  6584.99,  610.762418232,  616.579268553,  937.099
353.377462314,  8374.8,  6591.58,  610.761508499,  616.578279671,  937.802
353.397895243,  8361.66,  6581.29,  610.765304362,  616.578394151,  937.632
353.418328273,  8333.67,  6560.06,  610.762423673,  616.575331646,  937.426
353.438761102,  8336.75,  6562.98,  610.764001099,  616.576820951,  945.011
353.459194033,  8366.61,  6585.27,  610.763748153,  616.577700751,  937.915
353.479627063,  8367.49,  6586.59,  610.763496291,  616.57839044,  937.88
353.500059894,  8368.61,  6586.75,  610.762894558,  616.578472529,  938.502
353.520492825,  8370.92,  6587.75,  610.762422073,  616.579015914,  938.673
353.540925756,  8362.46,  6582.17,  610.762568514,  616.578353485,  938.531
353.561358688,  8368.63,  6586.58,  610.763035463,  616.576817832,  938.92
353.58179162,  8369.49,  6587.54,  610.763861461,  616.577900066,  939.407
353.602224552,  8365.11,  6584.43,  610.764086494,  616.577146554,  939.222
353.622657485,  8365.73,  6583.7,  610.762638548,  616.579773467,  940.051
353.643090418,  8370.32,  6587.36,  610.762952704,  616.57645085,  938.551
353.663523351,  8370.71,  6588.11,  610.764905066,  616.578052756,  938.844
353.683956384,  8372.38,  6588.68,  610.76438528,  616.577347116,  939.3
353.704389218,  8380.56,  6595.4,  610.763740979,  616.577020692,  939.934
353.724822152,  8378.8,  6594.45,  610.763655079,  616.577829291,  939.984
353.745255187,  8371.83,  6588.04,  610.763327168,  616.577786713,  939.794
353.765688021,  8371.69,  6588.39,  610.763334316,  616.578458856,  939.741
353.806553791,  8374.91,  6590.19,  610.764541862,  616.577439918,  939.724
353.826986827,  8378.82,  6594.16,  610.763584915,  616.577160849,  940.354
353.847419763,  8376.83,  6592.26,  610.76419809,  616.57721719,  940.538
353.867852699,  8375.0,  6590.43,  610.764766038,  616.576272219,  941.063
353.888285636,  8369.96,  6587.61,  610.765764173,  616.577128059,  941.372
353.908718572,  8345.55,  6568.56,  610.764034494,  616.576316176,  940.559
353.92915151,  8334.8,  6559.98,  610.764727809,  616.574202128,  941.021
353.949584447,  8356.58,  6576.81,  610.763446539,  616.577033462,  941.324
353.970017385,  8365.05,  6583.03,  610.76362408,  616.576843644,  942.286
353.990450323,  8378.2,  6592.64,  610.763688808,  616.576496354,  942.045
354.010883161,  8369.66,  6586.88,  610.764566783,  616.57724465,  942.176
354.0313162,  8372.04,  6587.54,  610.766612104,  616.576944378,  941.32
354.051749139,  8383.57,  6596.88,  610.762640442,  616.575922312,  942.07
354.072181978,  8376.84,  6592.1,  610.763864089,  616.576643543,  943.19
354.092615017,  8368.2,  6584.55,  610.764335969,  616.57564937,  942.337
354.113047957,  8373.5,  6589.05,  610.763215318,  616.575461027,  942.09
354.133480797,  8368.13,  6585.72,  610.76430615,  616.575288791,  942.876
354.153913838,  8372.26,  6587.85,  610.765313587,  616.575620972,  943.754
354.174346679,  8375.82,  6591.25,  610.764527424,  616.576009015,  943.251
354.19477962,  8375.09,  6590.56,  610.764812698,  616.577180257,  943.829
354.215212661,  8379.46,  6592.84,  610.765203444,  616.576536258,  943.664
354.235645603,  8370.4,  6586.96,  610.764856136,  616.575803858,  943.861
354.256078445,  8376.35,  6590.76,  610.766049294,  616.575550911,  944.317
354.276511387,  8367.85,  6584.19,  610.763935316,  616.574715559,  944.198
354.29694443,  8371.55,  6587.51,  610.764778133,  616.575811392,  945.053
354.317377272,  8373.41,  6588.44,  610.765028785,  616.575805605,  944.879
