Kepler I.D.-----Channel

[7129465]--------[57]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9901

7129465

1373.50894231,  10823.4,  7972.74,  741.098836817,  124.685845291,  540.515
1373.52937525,  10824.3,  7974.86,  741.098044935,  124.686002565,  540.244
1373.54980828,  10823.7,  7973.53,  741.097767358,  124.685646427,  539.766
1373.57024141,  10818.9,  7970.99,  741.09831845,  124.6856493,  540.149
1373.59067435,  10817.4,  7970.03,  741.098032924,  124.685750241,  540.4
1373.61110738,  10820.5,  7972.6,  741.097706536,  124.686370011,  541.272
1373.63154051,  10817.9,  7971.24,  741.098150789,  124.685214408,  540.097
1373.65197344,  10823.8,  7975.52,  741.098804142,  124.68596094,  540.515
1373.67240657,  10817.5,  7971.43,  741.097107384,  124.686075306,  540.494
1373.6928395,  10820.4,  7973.45,  741.098145276,  124.686301828,  540.271
1373.71327254,  10821.6,  7973.8,  741.097711765,  124.685820677,  539.974
1373.73370567,  10815.6,  7971.1,  741.098253788,  124.685524988,  540.238
1373.7541386,  10814.4,  7969.45,  741.097684794,  124.68558948,  540.277
1373.77457163,  10819.1,  7973.56,  741.098003883,  124.685239785,  540.761
1373.79500476,  10822.6,  7977.09,  741.097448103,  124.685508918,  540.182
1373.81543779,  10818.9,  7974.1,  741.098073011,  124.686181659,  540.405
1373.83587072,  10822.1,  7977.15,  741.097915461,  124.685447855,  540.129
1373.85630385,  10816.9,  7973.22,  741.097463624,  124.684800602,  540.606
1373.87673688,  10821.2,  7976.24,  741.097788485,  124.685911807,  540.387
1373.8971698,  10819.7,  7976.47,  741.097399285,  124.685529269,  540.559
1373.91760293,  10819.2,  7974.67,  741.097859132,  124.685616615,  539.98
1373.93803596,  10815.6,  7972.91,  741.097219808,  124.685342209,  540.579
1373.95846909,  10813.8,  7972.12,  741.097808587,  124.685597226,  540.047
1373.97890202,  10814.1,  7972.25,  741.097700555,  124.686414705,  540.595
1373.99933504,  10816.1,  7974.63,  741.097412417,  124.685722197,  539.831
1374.01976817,  10821.7,  7975.59,  741.097336886,  124.686496003,  540.234
1374.0402011,  10823.7,  7978.06,  741.097652243,  124.686235052,  540.703
1374.06063413,  10819.0,  7976.45,  741.097380839,  124.685744905,  540.119
1374.08106725,  10813.1,  7972.22,  741.097089679,  124.686584663,  541.46
1374.10150018,  10810.0,  7970.93,  741.097130802,  124.686414633,  541.153
1374.1219332,  10810.3,  7970.95,  741.097659535,  124.685797204,  540.322
1374.14236633,  10816.2,  7974.85,  741.097467896,  124.686147722,  540.209
1374.16279926,  10814.9,  7974.72,  741.097385456,  124.686388432,  541.027
1374.18323238,  10814.5,  7974.79,  741.097215673,  124.686946433,  540.436
1374.20366541,  10812.8,  7973.58,  741.096058945,  124.68535653,  540.99
1374.22409843,  10779.5,  7948.33,  741.095716583,  124.68491913,  540.368
1374.24453145,  10673.4,  7868.04,  741.096724133,  124.684650168,  540.841
1374.26496448,  9925.37,  7307.96,  741.094672166,  124.678130547,  540.688
1374.2853975,  8865.61,  6511.25,  741.08950962,  124.667156549,  540.355
1374.30583053,  7912.75,  5795.26,  741.0849205,  124.653572677,  540.488
1374.32626355,  7578.84,  5545.62,  741.082375001,  124.648924706,  540.236
1374.3671296,  9149.28,  6725.8,  741.091579881,  124.670501331,  540.435
1374.38756262,  10165.6,  7488.15,  741.096196818,  124.680219252,  540.767
1374.40799554,  10742.8,  7921.5,  741.096750217,  124.685996129,  540.965
1374.42842866,  10804.6,  7968.3,  741.097515892,  124.68608297,  540.961
1374.44886168,  10798.8,  7963.51,  741.096638768,  124.684826931,  540.41
1374.46929481,  10799.0,  7963.84,  741.097084523,  124.685673531,  540.651
1374.48972773,  10793.8,  7959.54,  741.096260206,  124.685600376,  540.769
1374.51016075,  10805.5,  7968.03,  741.097200256,  124.686382408,  540.95
1374.53059387,  10786.9,  7955.15,  741.096994,  124.685730398,  541.013
1374.55102679,  10790.6,  7957.04,  741.097665318,  124.68534835,  540.613
1374.57145981,  10789.2,  7956.62,  741.09713493,  124.686561244,  540.421
1374.59189293,  10780.6,  7949.63,  741.096684174,  124.686209544,  540.745
1374.61232585,  10791.9,  7957.32,  741.097488605,  124.686121843,  540.986
1374.63275887,  10785.7,  7954.04,  741.096267803,  124.685531387,  540.921
1374.65319199,  10786.8,  7954.31,  741.096516601,  124.686272551,  541.291
1374.67362491,  10783.3,  7951.62,  741.096761948,  124.686837543,  540.719
1374.69405803,  10772.5,  7943.73,  741.09682719,  124.686305365,  540.582
1374.71449104,  10777.3,  7947.34,  741.096395723,  124.686509396,  540.605
1374.73492396,  10776.8,  7947.54,  741.096397414,  124.68595177,  541.164
1374.75535708,  10779.2,  7948.21,  741.096198053,  124.686035796,  541.276
1374.7757901,  10768.8,  7941.09,  741.096510608,  124.686360949,  540.906
1374.79622311,  10769.9,  7941.96,  741.096077532,  124.686409968,  541.089
1374.81665613,  10763.0,  7935.56,  741.095631521,  124.686308902,  541.512
1374.83708915,  10764.8,  7938.68,  741.097188287,  124.685740548,  541.261
1374.85752217,  10763.4,  7936.64,  741.095771378,  124.685388825,  541.221
1374.87795518,  10755.8,  7930.85,  741.095667541,  124.685729334,  541.342
