Kepler I.D.-----Channel

[6231401]--------[74]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9769

6231401

443.51009861,  15987.4,  14722.0,  485.880148879,  852.749043337,  2371.01
443.530532719,  15993.2,  14725.0,  485.881334687,  852.748283778,  2371.63
443.550966928,  16003.2,  14732.9,  485.88117259,  852.748079607,  2369.33
443.571401238,  15993.1,  14724.5,  485.880809055,  852.747744885,  2370.18
443.591835347,  15999.1,  14730.4,  485.880871943,  852.74878062,  2369.08
443.612269557,  15997.9,  14730.4,  485.880148778,  852.747995844,  2370.28
443.632703868,  15993.9,  14728.0,  485.881102899,  852.748583966,  2370.36
443.653137978,  16002.9,  14736.0,  485.881142153,  852.748100405,  2369.21
443.673572189,  16005.2,  14738.5,  485.880188371,  852.746498469,  2369.32
443.6940065,  15991.1,  14726.1,  485.881343389,  852.747299826,  2370.92
443.714440612,  15993.0,  14727.4,  485.881177418,  852.747248819,  2369.32
443.734874823,  16012.5,  14745.3,  485.881881372,  852.746569285,  2370.49
443.755309035,  15999.2,  14734.4,  485.880956295,  852.746347899,  2381.7
443.775743348,  15987.6,  14723.0,  485.88065062,  852.746007646,  2370.4
443.79617746,  15999.6,  14736.5,  485.878968769,  852.746395018,  2371.28
443.816611673,  15998.0,  14735.2,  485.880607395,  852.747111575,  2369.2
443.837045986,  15999.8,  14736.4,  485.87956237,  852.745591817,  2367.88
443.857480099,  15991.5,  14729.4,  485.87972184,  852.744789079,  2367.71
443.877914313,  15995.9,  14732.9,  485.879790916,  852.746283573,  2366.29
443.898348627,  15991.3,  14728.3,  485.881407631,  852.746513424,  2368.55
443.918782741,  15992.3,  14730.7,  485.879328965,  852.744944644,  2367.76
443.939216955,  15980.3,  14719.6,  485.88045755,  852.745097609,  2368.02
443.95965127,  15993.1,  14731.8,  485.880068844,  852.745279815,  2368.72
443.980085384,  15999.3,  14738.2,  485.880585998,  852.745324433,  2366.67
444.0005196,  16003.6,  14741.0,  485.880288669,  852.744658223,  2368.66
444.020953815,  15992.5,  14731.5,  485.880243515,  852.744436014,  2368.21
444.041388031,  15995.1,  14734.3,  485.880372304,  852.744817014,  2368.73
444.061822247,  15992.1,  14731.4,  485.881413255,  852.744437349,  2366.57
444.082256463,  15995.1,  14734.0,  485.880495083,  852.744802119,  2368.98
444.102690679,  15986.5,  14726.9,  485.880793786,  852.742684698,  2369.42
444.123124896,  15986.5,  14726.9,  485.879322028,  852.742985889,  2367.91
444.143559013,  15988.9,  14728.9,  485.879037493,  852.742747949,  2366.44
444.16399333,  15997.7,  14737.7,  485.880668938,  852.743552157,  2368.21
444.184427548,  15988.8,  14729.5,  485.879185309,  852.743080509,  2368.78
444.204861666,  15981.6,  14724.0,  485.879347616,  852.743532056,  2367.08
444.245730202,  15988.4,  14729.8,  485.879173061,  852.743109394,  2368.7
444.266164321,  15989.9,  14731.3,  485.878976476,  852.742702477,  2367.68
444.28659864,  15989.6,  14731.2,  485.880944517,  852.742478095,  2368.25
444.307032859,  15989.1,  14731.0,  485.878941235,  852.743010824,  2365.39
444.327466978,  15986.1,  14728.3,  485.880227311,  852.74302074,  2366.6
444.347901298,  15988.2,  14730.4,  485.879713181,  852.742618123,  2366.56
444.368335518,  15991.5,  14733.5,  485.879223733,  852.743217406,  2367.99
444.388769738,  15981.1,  14724.0,  485.880380947,  852.742877086,  2367.15
444.409203958,  15978.5,  14721.9,  485.879574164,  852.742177714,  2366.27
444.429638179,  15971.8,  14715.5,  485.879970606,  852.742356783,  2365.8
444.4500724,  15975.0,  14718.5,  485.879197679,  852.741315352,  2366.11
444.470506721,  15977.5,  14721.0,  485.87981005,  852.740848657,  2365.73
444.490940843,  15981.8,  14725.6,  485.880472029,  852.742279973,  2366.77
444.511375065,  15991.0,  14733.8,  485.878979941,  852.74207318,  2363.96
444.531809187,  15976.3,  14718.8,  485.879287109,  852.741254679,  2366.18
444.552243509,  15973.0,  14716.2,  485.880255083,  852.741527733,  2366.69
444.572677732,  15976.6,  14723.5,  485.878432157,  852.740575923,  2365.0
444.593111854,  15976.1,  14723.2,  485.879379999,  852.741545206,  2365.97
444.613546178,  15986.4,  14731.8,  485.881574622,  852.741440391,  2366.12
444.633980401,  15979.0,  14713.2,  485.879651754,  852.74048795,  2365.0
444.674848849,  15972.8,  14721.0,  485.879674348,  852.74090649,  2364.16
444.695283073,  15982.6,  14727.8,  485.879724466,  852.74056967,  2365.44
444.715717297,  15977.0,  14722.0,  485.879399483,  852.739952061,  2363.78
444.736151522,  15988.5,  14731.2,  485.880386556,  852.740258614,  2363.63
444.756585747,  15979.4,  14722.2,  485.879616034,  852.741164013,  2363.63
444.777019972,  15982.3,  14724.6,  485.879303585,  852.740524447,  2363.27
444.797454197,  15975.2,  14719.4,  485.879904688,  852.739687243,  2363.25
444.817888423,  15979.6,  14723.2,  485.880175529,  852.739794969,  2362.26
444.838322649,  15976.3,  14720.9,  485.880295674,  852.740659478,  2361.69
444.858756875,  15982.0,  14726.5,  485.878936306,  852.739682154,  2360.18
444.879191102,  15971.6,  14716.6,  485.879649439,  852.739463827,  2363.44
444.899625229,  15972.2,  14717.3,  485.879746683,  852.739354302,  2360.88
444.920059556,  15978.7,  14723.1,  485.87957341,  852.739413287,  2360.87
444.960927911,  15978.8,  14723.6,  485.880088461,  852.739654225,  2359.88
444.981362138,  15976.2,  14721.2,  485.880190595,  852.739749888,  2360.98
445.001796467,  15980.6,  14724.9,  485.87948051,  852.739918045,  2359.23
445.022230595,  15978.7,  14723.5,  485.878830531,  852.739757708,  2358.5
445.042664824,  15985.3,  14729.1,  485.878525772,  852.739970231,  2359.17
445.063099152,  15966.8,  14711.9,  485.879889542,  852.740328281,  2358.51
445.083533382,  15986.2,  14730.1,  485.880734416,  852.73939323,  2356.22
445.103967511,  15988.7,  14731.8,  485.880629717,  852.739792674,  2358.5
445.124401841,  15979.6,  14723.6,  485.879134466,  852.738643509,  2356.27
445.144836071,  15991.3,  14734.6,  485.879684184,  852.738706839,  2367.48
445.165270201,  15979.4,  14723.1,  485.87846854,  852.738392032,  2356.42
445.185704531,  15968.8,  14713.2,  485.879681548,  852.738496034,  2354.17
445.206138762,  15974.3,  14719.0,  485.879010944,  852.738700082,  2354.71
445.226572893,  15966.2,  14711.6,  485.880684212,  852.737986068,  2357.03
445.247007224,  15959.3,  14705.0,  485.879091622,  852.738471112,  2356.15
445.267441456,  15879.8,  14634.8,  485.877769799,  852.738246332,  2355.58
445.287875588,  15759.4,  14526.2,  485.875546859,  852.735709036,  2352.5
445.30830992,  15681.5,  14456.6,  485.874475072,  852.735253824,  2353.27
445.328744152,  15670.5,  14446.6,  485.874506183,  852.734491556,  2354.2
445.349178384,  15733.0,  14502.4,  485.874538818,  852.735945817,  2351.83
445.369612517,  15852.6,  14609.8,  485.876775992,  852.736978132,  2352.13
445.39004685,  15978.4,  14722.6,  485.881026355,  852.738518491,  2350.37
445.410481084,  15981.4,  14724.8,  485.878789413,  852.736814022,  2351.36
445.430915217,  15978.3,  14721.8,  485.880465358,  852.738405176,  2350.69
445.451349551,  15975.6,  14719.3,  485.880197856,  852.738839572,  2350.91
445.471783785,  15982.3,  14725.0,  485.88048474,  852.737499055,  2348.6
445.492217919,  15980.3,  14723.1,  485.879603179,  852.73672891,  2349.8
445.512652254,  15977.8,  14721.5,  485.880366994,  852.738081861,  2350.73
445.533086489,  15971.7,  14715.9,  485.879355147,  852.737548942,  2350.88
445.553520624,  15978.3,  14721.7,  485.880094955,  852.738421489,  2347.43
445.57395496,  15971.3,  14716.1,  485.879812853,  852.736793442,  2348.78
445.594389195,  15964.2,  14709.4,  485.8793521,  852.73653733,  2350.84
445.614823331,  15971.3,  14715.4,  485.878774742,  852.736624059,  2349.57
445.635257667,  15972.4,  14716.2,  485.879336385,  852.736801061,  2349.89
445.655691904,  15981.4,  14725.0,  485.879840642,  852.737544509,  2347.03
445.676126141,  15978.4,  14721.7,  485.879448214,  852.737913147,  2347.11
445.696560378,  15984.9,  14730.8,  485.879562473,  852.737074089,  2347.33
445.716994615,  15980.4,  14721.7,  485.879999047,  852.735735078,  2348.87
445.737428752,  15973.4,  14719.3,  485.879564621,  852.735800568,  2347.73
445.75786309,  15989.6,  14732.6,  485.878857376,  852.736979675,  2345.88
445.778297328,  15975.0,  14718.6,  485.879799349,  852.736730228,  2345.93
445.798731466,  15980.1,  14723.2,  485.880304102,  852.736494802,  2347.16
445.819165705,  15976.1,  14718.7,  485.879741991,  852.736696478,  2346.67
445.839600044,  15970.2,  14712.9,  485.878827121,  852.736528571,  2347.4
445.860034183,  15971.6,  14714.5,  485.878924967,  852.735349637,  2344.82
445.880468422,  15988.3,  14729.0,  485.879450171,  852.736053675,  2344.33
445.900902761,  15975.9,  14717.9,  485.879237438,  852.735870666,  2345.6
445.921336901,  15978.8,  14719.8,  485.879973073,  852.736189684,  2346.4
445.941771141,  15988.7,  14732.3,  485.879169341,  852.735809038,  2343.85
