Kepler I.D.-----Channel

[9895709]--------[39]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9496

9895709

443.51060381,  13085.8,  11475.8,  482.785302113,  890.566631861,  853.61
443.531037832,  13093.0,  11481.0,  482.78487486,  890.566559914,  853.793
443.551471955,  13084.4,  11473.5,  482.785358516,  890.566205623,  854.026
443.571906177,  13097.5,  11484.6,  482.785385025,  890.566740898,  853.684
443.5923402,  13092.0,  11478.4,  482.784807451,  890.566657073,  853.744
443.612774324,  13089.9,  11475.4,  482.784962285,  890.566492664,  852.994
443.633208547,  13092.9,  11477.9,  482.785533897,  890.56720671,  853.708
443.653642571,  13088.4,  11472.0,  482.7850366,  890.566821298,  853.704
443.674076695,  13083.6,  11467.5,  482.785182637,  890.567283557,  852.865
443.694510919,  13085.9,  11469.0,  482.785359583,  890.567101794,  852.778
443.714944943,  13084.6,  11465.9,  482.783830753,  890.567172269,  853.029
443.735379067,  13092.8,  11472.4,  482.784088948,  890.567186171,  852.81
443.755813192,  13095.6,  11473.6,  482.785429751,  890.56727629,  859.638
443.776247417,  13097.0,  11470.6,  482.784440112,  890.566621818,  852.589
443.796681442,  13084.6,  11461.8,  482.785777956,  890.567944188,  852.71
443.817115567,  13091.5,  11467.6,  482.785956098,  890.567459702,  852.56
443.837549793,  13090.8,  11465.0,  482.78533361,  890.567642235,  853.411
443.857983819,  13084.8,  11460.2,  482.786053777,  890.567485523,  852.756
443.878417945,  13092.0,  11465.4,  482.786008036,  890.567183285,  851.833
443.898852171,  13092.1,  11464.0,  482.785606951,  890.567172862,  852.261
443.919286197,  13087.4,  11459.7,  482.786235514,  890.568236512,  852.509
443.939720324,  13091.9,  11462.1,  482.785484794,  890.568017513,  852.863
443.96015455,  13098.6,  11466.6,  482.785603292,  890.567926187,  852.101
443.980588577,  13102.4,  11470.1,  482.785744905,  890.567452434,  852.474
444.001022704,  13092.8,  11460.4,  482.785147972,  890.567967696,  852.417
444.021456832,  13105.2,  11470.0,  482.784733275,  890.567534751,  852.085
444.041890959,  13091.3,  11458.3,  482.784443991,  890.568408159,  852.064
444.062325087,  13078.8,  11446.0,  482.785497693,  890.568006635,  852.933
444.082759215,  13096.8,  11460.6,  482.785398346,  890.568384122,  852.06
444.103193343,  13086.6,  11452.2,  482.784589516,  890.568251132,  852.479
444.123627472,  13093.6,  11456.3,  482.785144291,  890.56848797,  851.921
444.1440615,  13080.1,  11444.6,  482.786018713,  890.568722204,  852.99
444.164495729,  13091.5,  11454.0,  482.78567016,  890.56806312,  852.41
444.184929858,  13082.2,  11444.5,  482.785662785,  890.568461044,  851.919
444.205363888,  13086.0,  11447.8,  482.786610911,  890.568985831,  852.764
444.246232247,  13088.6,  11448.1,  482.786200104,  890.569010389,  852.35
