Kepler I.D.-----Channel

[7947631]--------[45]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9894

7947631

1373.50836149,  11796.5,  9748.82,  205.357562545,  942.244996602,  554.599
1373.52879435,  11789.4,  9743.44,  205.357086592,  942.24574413,  553.683
1373.54922731,  11787.3,  9741.98,  205.357173234,  942.245201458,  554.436
1373.56966037,  11781.9,  9737.89,  205.358220664,  942.245387836,  554.882
1373.59009323,  11782.7,  9738.63,  205.358385354,  942.245990845,  553.321
1373.61052619,  11788.9,  9743.59,  205.35736219,  942.245672258,  555.633
1373.63095924,  11777.7,  9734.58,  205.356917479,  942.24559318,  554.709
1373.6513921,  11785.9,  9741.22,  205.356853557,  942.245180454,  554.968
1373.67182516,  11777.7,  9734.7,  205.358239655,  942.245884125,  554.89
1373.69225802,  11780.5,  9737.02,  205.358268102,  942.24597502,  554.48
1373.71269098,  11786.1,  9741.53,  205.357446823,  942.244881281,  554.323
1373.73312403,  11775.6,  9733.17,  205.356741616,  942.245320731,  554.7
1373.75355689,  11778.3,  9735.31,  205.357186372,  942.244653247,  555.174
1373.77398985,  11787.0,  9742.27,  205.357591058,  942.245432273,  553.949
1373.7944229,  11789.1,  9743.89,  205.357522993,  942.245823609,  555.08
1373.81485586,  11780.9,  9737.33,  205.357892658,  942.245193715,  554.584
1373.83528872,  11788.6,  9743.45,  205.356552737,  942.245489681,  554.865
1373.85572177,  11791.6,  9745.82,  205.356578757,  942.245749404,  554.22
1373.87615473,  11787.9,  9742.75,  205.357758431,  942.245694517,  554.913
1373.89658758,  11785.2,  9740.52,  205.357393624,  942.245662584,  554.289
1373.91702064,  11787.8,  9742.52,  205.358153616,  942.245935534,  554.623
1373.9374536,  11792.1,  9745.76,  205.356564104,  942.245658602,  554.579
1373.95788665,  11783.9,  9738.97,  205.356946398,  942.245337739,  554.75
1373.97831951,  11782.6,  9737.74,  205.357766819,  942.24518187,  554.951
