Kepler I.D.-----Channel

[6523216]--------[61]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9993

6523216

352.397036414,  72011.1,  66907.2,  640.79962751,  966.879861679,  1959.22
352.437902265,  72019.4,  66911.6,  640.799699726,  966.88039698,  1957.07
352.45833519,  72020.9,  66910.1,  640.799700475,  966.880004187,  1959.3
352.478768116,  72000.2,  66891.1,  640.799649236,  966.880200443,  1960.04
352.499201042,  71997.5,  66891.1,  640.799570278,  966.88005944,  1958.99
352.519633968,  72023.4,  66910.8,  640.799497157,  966.879958644,  1959.03
352.540066794,  72012.7,  66903.5,  640.799455963,  966.879949967,  1958.61
352.560499821,  71991.9,  66886.2,  640.799792718,  966.879963288,  1958.8
352.580932748,  72005.6,  66896.6,  640.799324551,  966.880102091,  1958.29
352.601365575,  72015.3,  66905.7,  640.799037602,  966.879697431,  1958.09
352.621798602,  71993.0,  66887.7,  640.799263362,  966.879800777,  1958.6
352.64223153,  71999.2,  66889.2,  640.799483529,  966.879489896,  1959.34
352.662664458,  71995.4,  66885.0,  640.79928637,  966.879807587,  1959.76
352.683097386,  72005.9,  66896.7,  640.799251449,  966.879668951,  1960.43
352.703530315,  72009.0,  66895.7,  640.798902822,  966.879662467,  1960.81
352.723963243,  71997.3,  66885.1,  640.799508176,  966.879910372,  1960.44
352.744396172,  71804.3,  66707.0,  640.80141117,  966.879578456,  1961.35
352.764829102,  71204.2,  66151.6,  640.799660969,  966.879824045,  1960.67
352.785262031,  70756.8,  65740.3,  640.799540505,  966.879741372,  1959.64
352.805694861,  70633.3,  65623.9,  640.799925354,  966.87989487,  1962.29
352.826127891,  70566.9,  65560.0,  640.799779374,  966.879947831,  1963.22
352.846560821,  70510.4,  65512.6,  640.799695303,  966.879542253,  1960.43
352.866993651,  70474.0,  65476.0,  640.799707201,  966.879890977,  1962.34
352.887426682,  70469.1,  65471.9,  640.799608091,  966.879723768,  1962.88
352.907859613,  70450.0,  65456.5,  640.799791274,  966.880122539,  1964.68
352.928292444,  70446.1,  65449.1,  640.799551124,  966.879909771,  1965.6
352.948725476,  70458.8,  65460.2,  640.799716549,  966.879624416,  1962.82
352.969158407,  70477.1,  65479.7,  640.799787462,  966.879697537,  1965.0
353.010024172,  70566.2,  65558.9,  640.799620866,  966.879640863,  1963.84
353.030457204,  70655.2,  65641.7,  640.799916255,  966.879759208,  1965.58
353.050890137,  70780.4,  65755.9,  640.799983939,  966.879691422,  1964.76
353.07132297,  71201.3,  66147.4,  640.799687061,  966.879557293,  1966.29
353.091756003,  71823.1,  66723.2,  640.799580527,  966.879217881,  1964.91
353.112188937,  72016.7,  66897.6,  640.79946793,  966.879423529,  1966.48
353.13262177,  72005.8,  66889.9,  640.79964956,  966.879342203,  1967.2
353.153054804,  72029.1,  66909.6,  640.799633846,  966.879151089,  1966.02
353.173487739,  72004.4,  66886.1,  640.799494903,  966.879341198,  1967.06
353.193920573,  72000.5,  66882.7,  640.79982829,  966.879170402,  1968.67
353.214353608,  72012.9,  66891.3,  640.799461964,  966.878903731,  1966.65
353.234786543,  72015.2,  66893.4,  640.799641946,  966.879135387,  1969.27
353.255219378,  72013.6,  66896.5,  640.799466044,  966.879418907,  1969.1
353.275652314,  72010.2,  66890.9,  640.79989333,  966.878904564,  1966.95
353.29608535,  72012.5,  66893.4,  640.799425903,  966.878984656,  1967.07
353.316518186,  72007.1,  66890.5,  640.799568563,  966.878884719,  1969.74
353.336951122,  72010.7,  66892.2,  640.799602244,  966.878866724,  1966.65
353.357384059,  71992.4,  66876.8,  640.799729946,  966.878789813,  1968.22
353.377816995,  72014.1,  66897.1,  640.799598276,  966.878808682,  1969.0
