Kepler I.D.-----Channel

[4450976]--------[69]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9982

4450976

1373.50856594,  204551.0,  197838.0,  1015.34437794,  265.131327606,  2791.96
1373.52899868,  204604.0,  197885.0,  1015.34442903,  265.131463293,  2790.78
1373.54943153,  204588.0,  197869.0,  1015.34440428,  265.131461917,  2789.49
1373.56986447,  204606.0,  197891.0,  1015.34445326,  265.131450178,  2790.66
1373.59029721,  204602.0,  197892.0,  1015.3445268,  265.131690387,  2790.53
1373.61073005,  204610.0,  197904.0,  1015.34469214,  265.131843641,  2794.72
1373.631163,  204616.0,  197911.0,  1015.34433481,  265.131416329,  2791.72
1373.65159574,  204572.0,  197868.0,  1015.34441359,  265.131736208,  2790.36
1373.67202868,  204608.0,  197904.0,  1015.34471016,  265.131789202,  2792.05
1373.69246142,  204626.0,  197922.0,  1015.34447462,  265.131543594,  2792.18
1373.71289426,  204583.0,  197882.0,  1015.34472604,  265.131819733,  2792.27
1373.7333272,  204638.0,  197936.0,  1015.34439452,  265.131757836,  2790.27
1373.75375994,  204596.0,  197896.0,  1015.34472878,  265.131886269,  2793.99
1373.77419279,  204591.0,  197892.0,  1015.34457305,  265.132100907,  2789.17
1373.79462573,  204586.0,  197887.0,  1015.34464339,  265.131863322,  2793.3
1373.81505857,  204621.0,  197921.0,  1015.34452179,  265.131863325,  2792.32
1373.83549131,  204621.0,  197922.0,  1015.34461558,  265.131933742,  2791.59
1373.85592425,  204601.0,  197904.0,  1015.3447136,  265.131973474,  2791.29
1373.87635709,  204630.0,  197934.0,  1015.3446734,  265.13233523,  2791.88
1373.89678982,  204604.0,  197910.0,  1015.34484391,  265.132213464,  2793.57
1373.91722276,  204601.0,  197908.0,  1015.34450455,  265.132106489,  2790.19
1373.9376556,  204601.0,  197908.0,  1015.34488577,  265.132370909,  2794.69
1373.95808854,  204620.0,  197925.0,  1015.34479306,  265.13215722,  2793.8
1373.97852128,  204621.0,  197925.0,  1015.34453094,  265.132470215,  2794.87
1373.99895412,  204640.0,  197942.0,  1015.3448047,  265.132155131,  2791.02
1374.01938706,  204607.0,  197910.0,  1015.34463264,  265.132218979,  2793.52
1374.03981979,  204629.0,  197932.0,  1015.34465618,  265.132371964,  2792.24
1374.06025263,  204614.0,  197919.0,  1015.34465164,  265.132257769,  2794.96
1374.08068557,  204623.0,  197931.0,  1015.34472539,  265.13239631,  2793.56
1374.10111831,  204668.0,  197977.0,  1015.34462244,  265.132201411,  2796.19
1374.12155114,  204643.0,  197955.0,  1015.34472953,  265.132386077,  2793.44
1374.14198408,  204633.0,  197947.0,  1015.34472008,  265.132363977,  2793.17
1374.16241682,  204638.0,  197954.0,  1015.34481987,  265.132522501,  2793.93
1374.18284975,  204611.0,  197929.0,  1015.34476381,  265.132535885,  2793.23
1374.20328259,  204649.0,  197966.0,  1015.34470706,  265.132504676,  2795.06
1374.22371542,  204629.0,  197947.0,  1015.34498887,  265.132581888,  2790.88
1374.24414826,  204617.0,  197934.0,  1015.34500681,  265.132833972,  2794.8
1374.2645811,  204614.0,  197931.0,  1015.34462541,  265.132733482,  2794.31
1374.28501393,  204628.0,  197944.0,  1015.34461918,  265.132504314,  2795.55
1374.30544677,  204652.0,  197969.0,  1015.34492978,  265.132456359,  2796.2
1374.3258796,  204656.0,  197975.0,  1015.34491343,  265.132743079,  2796.74
1374.36674527,  204637.0,  197960.0,  1015.34491651,  265.132797738,  2793.23
1374.3871781,  204642.0,  197967.0,  1015.3446947,  265.132794125,  2794.16
1374.40761084,  204624.0,  197949.0,  1015.34473232,  265.132760632,  2792.43
1374.42804377,  204637.0,  197962.0,  1015.34478089,  265.132852248,  2796.79
1374.4484766,  204623.0,  197949.0,  1015.34466947,  265.133098069,  2797.45
1374.46890954,  204661.0,  197986.0,  1015.34486843,  265.132974559,  2793.06
1374.48934227,  204659.0,  197985.0,  1015.34478662,  265.132916843,  2796.63
1374.5097751,  204648.0,  197976.0,  1015.34499765,  265.133479766,  2794.94
1374.53020804,  204645.0,  197974.0,  1015.34478447,  265.133058629,  2794.82
1374.55064077,  204626.0,  197956.0,  1015.34495868,  265.133226371,  2794.27
1374.5710736,  204628.0,  197959.0,  1015.34480156,  265.133112339,  2793.98
1374.59150653,  204627.0,  197959.0,  1015.3449718,  265.133126819,  2797.42
1374.61193926,  204644.0,  197975.0,  1015.34500104,  265.133444402,  2791.26
1374.6323721,  204632.0,  197963.0,  1015.3449335,  265.133448098,  2798.92
1374.65280503,  204635.0,  197966.0,  1015.34492218,  265.133601291,  2796.97
1374.67323776,  204662.0,  197992.0,  1015.34517687,  265.133529519,  2800.24
1374.69367069,  204680.0,  198010.0,  1015.34504328,  265.133344482,  2793.49
1374.71410352,  204657.0,  197989.0,  1015.34507362,  265.133590495,  2796.14
1374.73453625,  204666.0,  197999.0,  1015.34510555,  265.133519296,  2797.25
1374.75496918,  204657.0,  197989.0,  1015.34509656,  265.133869223,  2797.32
1374.77540201,  204656.0,  197988.0,  1015.34507604,  265.133706403,  2797.58
1374.79583484,  204660.0,  197992.0,  1015.34506462,  265.13380847,  2799.51
1374.81626767,  204657.0,  197988.0,  1015.34504114,  265.133638377,  2796.2
1374.8367005,  204638.0,  197969.0,  1015.34504165,  265.133736296,  2798.93
1374.85713333,  204594.0,  197927.0,  1015.34523712,  265.133915671,  2800.24
1374.87756616,  204638.0,  197971.0,  1015.34503093,  265.133843937,  2800.91
1374.89799899,  204620.0,  197954.0,  1015.3452578,  265.133854986,  2800.71
1374.91843192,  204640.0,  197975.0,  1015.34519139,  265.13395561,  2799.97
1374.93886464,  204580.0,  197917.0,  1015.34518142,  265.133824227,  2798.23
1374.95929747,  204620.0,  197957.0,  1015.34523872,  265.134056757,  2799.81
1374.9797304,  204623.0,  197960.0,  1015.34519813,  265.133925246,  2798.68
1375.00016323,  204631.0,  197968.0,  1015.3452694,  265.133860661,  2798.4
1375.02059596,  204606.0,  197944.0,  1015.34515448,  265.134145372,  2801.45
1375.04102888,  204654.0,  197990.0,  1015.34533192,  265.134355272,  2797.95
1375.06146161,  204622.0,  197959.0,  1015.34532653,  265.134012009,  2803.66
1375.08189444,  204586.0,  197924.0,  1015.34541729,  265.134225453,  2800.58
1375.10232736,  204590.0,  197928.0,  1015.34541804,  265.134305793,  2801.31
1375.12276009,  204600.0,  197940.0,  1015.34546116,  265.134297847,  2796.33
1375.14319292,  204614.0,  197954.0,  1015.34529587,  265.134272881,  2801.47
1375.16362584,  204575.0,  197916.0,  1015.3453106,  265.134179288,  2798.01
1375.18405857,  204582.0,  197923.0,  1015.34539735,  265.134444612,  2802.14
1375.20449149,  204603.0,  197944.0,  1015.34541797,  265.13427124,  2801.85
1375.22492432,  204566.0,  197907.0,  1015.34547681,  265.134191544,  2800.48
1375.24535704,  204549.0,  197891.0,  1015.34542258,  265.134282839,  2802.04
1375.26578997,  204597.0,  197938.0,  1015.34554967,  265.134346096,  2802.16
1375.28622279,  204556.0,  197900.0,  1015.34541236,  265.134425483,  2805.1
1375.30665562,  204568.0,  197912.0,  1015.34536436,  265.134563421,  2799.4
1375.32708844,  204586.0,  197931.0,  1015.34532947,  265.134334602,  2801.27
1375.34752127,  204559.0,  197906.0,  1015.34544564,  265.134435012,  2799.62
1375.36795409,  204585.0,  197932.0,  1015.3454333,  265.13458855,  2802.96
1375.38838691,  204564.0,  197910.0,  1015.34549954,  265.134454044,  2802.31
1375.40881974,  204543.0,  197890.0,  1015.3455777,  265.134648146,  2802.16
1375.42925266,  204571.0,  197916.0,  1015.34572591,  265.134511567,  2801.27
1375.44968548,  204577.0,  197921.0,  1015.3454425,  265.134700099,  2801.99
1375.47011821,  204546.0,  197890.0,  1015.34547168,  265.134446061,  2800.55
1375.49055113,  204536.0,  197880.0,  1015.34544588,  265.134371433,  2804.08
1375.51098395,  204514.0,  197860.0,  1015.34563494,  265.134749949,  2803.69
1375.53141667,  204532.0,  197878.0,  1015.34547259,  265.134518115,  2803.61
1375.5518496,  204552.0,  197898.0,  1015.34563613,  265.134822483,  2802.17
1375.57228242,  204547.0,  197895.0,  1015.34561215,  265.134721107,  2802.12
1375.59271514,  204532.0,  197882.0,  1015.34574525,  265.135027019,  2800.49
1375.61314806,  204545.0,  197895.0,  1015.34564285,  265.134977131,  2805.2
1375.63358088,  204531.0,  197883.0,  1015.34577955,  265.135204937,  2805.8
1375.6540138,  204505.0,  197858.0,  1015.34570863,  265.134949633,  2803.73
1375.67444652,  204528.0,  197880.0,  1015.34576003,  265.135107936,  2809.39
1375.69487934,  204520.0,  197873.0,  1015.34557304,  265.134836151,  2803.57
1375.71531216,  204506.0,  197859.0,  1015.34567623,  265.135153646,  2805.79
1375.73574498,  204536.0,  197889.0,  1015.3458899,  265.13523722,  2802.63
1375.7561777,  204518.0,  197872.0,  1015.34578443,  265.135104143,  2803.57
1375.77661062,  204540.0,  197894.0,  1015.34574707,  265.135157101,  2804.61
1375.79704344,  204515.0,  197870.0,  1015.34583607,  265.135127828,  2805.94
1375.81747626,  204532.0,  197888.0,  1015.34583865,  265.135327386,  2807.52
1375.83790908,  204541.0,  197896.0,  1015.34582919,  265.135120237,  2804.83
1375.8583419,  204504.0,  197860.0,  1015.34584349,  265.135404225,  2807.78
1375.87877472,  204525.0,  197881.0,  1015.34588481,  265.135543335,  2802.57
1375.89920754,  204578.0,  197932.0,  1015.34662773,  265.13532313,  2803.58
1375.91964036,  204551.0,  197905.0,  1015.3458687,  265.135321645,  2801.67
1375.94007327,  204594.0,  197946.0,  1015.34588645,  265.135274376,  2802.95
1375.96050599,  204616.0,  197966.0,  1015.34585385,  265.135242202,  2802.62
1375.98093881,  204611.0,  197961.0,  1015.34599861,  265.135663215,  2804.5
1376.00137173,  204623.0,  197973.0,  1015.34580035,  265.135341105,  2803.94
1376.02180454,  204631.0,  197982.0,  1015.34601049,  265.135540732,  2805.09
1376.04223726,  204645.0,  197995.0,  1015.34597399,  265.135556683,  2802.41
1376.06267018,  204633.0,  197983.0,  1015.34600437,  265.135726604,  2803.81
1376.08310299,  204637.0,  197987.0,  1015.34610802,  265.135755006,  2801.55
1376.10353571,  204700.0,  198048.0,  1015.34623437,  265.135786196,  2802.27
1376.12396863,  204698.0,  198045.0,  1015.34578125,  265.135610637,  2800.78
1376.14440144,  204711.0,  198056.0,  1015.34604837,  265.135753116,  2802.36
1376.16483436,  204708.0,  198053.0,  1015.34609649,  265.135746835,  2800.89
1376.18526707,  204742.0,  198086.0,  1015.34626927,  265.135814533,  2801.84
1376.20569989,  204737.0,  198082.0,  1015.34613946,  265.135881516,  2800.24
1376.2261328,  204793.0,  198138.0,  1015.34635714,  265.135782437,  2800.34
1376.24656552,  204776.0,  198123.0,  1015.34623743,  265.13602283,  2801.13
1376.26699833,  204772.0,  198120.0,  1015.34625434,  265.135706179,  2801.52
1376.28743125,  204791.0,  198139.0,  1015.34610814,  265.135895684,  2799.06
1376.30786396,  204813.0,  198160.0,  1015.34623024,  265.136278778,  2800.31
1376.32829678,  204835.0,  198182.0,  1015.34634528,  265.136047301,  2799.14
1376.34872959,  204848.0,  198194.0,  1015.34610005,  265.13609012,  2800.2
1376.3691624,  204838.0,  198184.0,  1015.34632109,  265.136187742,  2798.49
1376.38959532,  204913.0,  198256.0,  1015.34650844,  265.136331567,  2800.91
1376.41002803,  204829.0,  198174.0,  1015.34624229,  265.136608919,  2802.32
1376.43046084,  204899.0,  198242.0,  1015.34649775,  265.136207127,  2797.36
1376.45089376,  204910.0,  198252.0,  1015.34633433,  265.136273301,  2796.71
1376.47132657,  204927.0,  198267.0,  1015.34633491,  265.136339975,  2796.69
1376.49175928,  204891.0,  198232.0,  1015.34644274,  265.136295463,  2799.08
1376.51219219,  204892.0,  198234.0,  1015.34631645,  265.136583413,  2799.75
1376.53262501,  204904.0,  198247.0,  1015.34669066,  265.13650485,  2798.43
1376.55305772,  204938.0,  198281.0,  1015.34657208,  265.136685285,  2799.3
1376.57349063,  204900.0,  198245.0,  1015.34657133,  265.136685514,  2798.63
1376.59392344,  204941.0,  198285.0,  1015.346557,  265.136654384,  2797.95
1376.61435615,  204915.0,  198259.0,  1015.34654475,  265.136762677,  2799.48
1376.63478906,  204917.0,  198260.0,  1015.34647059,  265.136740128,  2801.4
1376.65522187,  204916.0,  198257.0,  1015.34668834,  265.136681714,  2801.26
1376.67565479,  204898.0,  198238.0,  1015.3465866,  265.136858208,  2800.0
1376.6960875,  204920.0,  198259.0,  1015.34664812,  265.136836461,  2799.59
1376.71652031,  204917.0,  198256.0,  1015.34677861,  265.136907979,  2795.6
1376.73695322,  204911.0,  198250.0,  1015.34677281,  265.136947666,  2798.61
1376.75738593,  204928.0,  198266.0,  1015.34658995,  265.136970153,  2798.95
1376.77781873,  204906.0,  198245.0,  1015.34681132,  265.137233032,  2797.4
1376.79825164,  204877.0,  198217.0,  1015.34688127,  265.136906877,  2797.32
1376.81868435,  204904.0,  198243.0,  1015.34671744,  265.137154532,  2798.69
1376.83911716,  204896.0,  198235.0,  1015.34679611,  265.137085376,  2797.41
1376.85955007,  204928.0,  198267.0,  1015.3468396,  265.13737262,  2799.46
1376.87998278,  204930.0,  198269.0,  1015.34687356,  265.136966957,  2798.95
1376.90041569,  204909.0,  198248.0,  1015.34678668,  265.137143024,  2798.74
1376.9208485,  204895.0,  198234.0,  1015.3468202,  265.137272244,  2800.65
1376.9412813,  204932.0,  198270.0,  1015.34692456,  265.137229381,  2794.56
1376.96171411,  204911.0,  198248.0,  1015.34684502,  265.137195378,  2798.37
1376.98214692,  204935.0,  198270.0,  1015.34683709,  265.137272371,  2801.1
1377.00257973,  204882.0,  198217.0,  1015.34692836,  265.137325959,  2801.25
1377.02301253,  204874.0,  198209.0,  1015.34689698,  265.137227356,  2798.64
1377.04344534,  204903.0,  198237.0,  1015.34673674,  265.137414299,  2796.01
1377.06387815,  204889.0,  198223.0,  1015.34700464,  265.137426073,  2802.02
1377.08431095,  204900.0,  198234.0,  1015.3469594,  265.137486504,  2800.39
1377.10474376,  204884.0,  198219.0,  1015.34696662,  265.137267178,  2799.06
1377.12517657,  204840.0,  198176.0,  1015.34696973,  265.137901452,  2796.77
1377.14560937,  204840.0,  198175.0,  1015.34703703,  265.137656343,  2798.03
1377.16604218,  204894.0,  198227.0,  1015.34691931,  265.137498192,  2799.75
1377.18647508,  204853.0,  198187.0,  1015.34710186,  265.137799877,  2799.1
1377.20690779,  204866.0,  198199.0,  1015.34699066,  265.137802301,  2798.26
1377.22734059,  204899.0,  198230.0,  1015.34731006,  265.137611166,  2797.67
1377.2477735,  204878.0,  198209.0,  1015.34697629,  265.138135962,  2798.26
1377.26820621,  204860.0,  198190.0,  1015.34740978,  265.137711056,  2801.14
1377.28863901,  204854.0,  198185.0,  1015.34721831,  265.137946937,  2803.49
1377.30907192,  204831.0,  198164.0,  1015.34720255,  265.137855655,  2798.19
1377.34993743,  204860.0,  198196.0,  1015.34713282,  265.137945943,  2800.01
1377.37037033,  204824.0,  198164.0,  1015.34732387,  265.138030715,  2798.64
1377.39080303,  204797.0,  198139.0,  1015.34698411,  265.138009685,  2798.18
1377.41123594,  204776.0,  198120.0,  1015.34738159,  265.138287017,  2799.86
1377.43166874,  204814.0,  198159.0,  1015.34735299,  265.138120092,  2801.91
1377.45210154,  204836.0,  198180.0,  1015.3472745,  265.138382291,  2798.9
1377.47253434,  204836.0,  198181.0,  1015.34741338,  265.138210209,  2800.56
1377.49296715,  204781.0,  198127.0,  1015.34720584,  265.138577528,  2800.22
1377.51339995,  204771.0,  198117.0,  1015.34725063,  265.138456896,  2799.71
1377.53383275,  204736.0,  198082.0,  1015.34747838,  265.13862554,  2798.36
1377.55426555,  204778.0,  198121.0,  1015.34723261,  265.138521614,  2799.67
1377.57469835,  204754.0,  198097.0,  1015.34736693,  265.138525242,  2799.28
1377.59513116,  204759.0,  198101.0,  1015.34736668,  265.138704402,  2799.9
1377.61556396,  205018.0,  198353.0,  1015.34812008,  265.138864781,  2800.62
1377.63599686,  204757.0,  198100.0,  1015.34749462,  265.138931213,  2800.4
1377.65642966,  204754.0,  198097.0,  1015.34762383,  265.138980742,  2797.47
1377.67686236,  204768.0,  198110.0,  1015.34763643,  265.138885573,  2799.71
1377.69729526,  204749.0,  198092.0,  1015.34760058,  265.13905314,  2801.19
1377.71772796,  204754.0,  198095.0,  1015.3476644,  265.139195186,  2798.93
1377.73816076,  204760.0,  198100.0,  1015.34751493,  265.138949811,  2801.4
1377.75859366,  204772.0,  198111.0,  1015.34750551,  265.139030917,  2800.74
1377.77902636,  204752.0,  198090.0,  1015.34759806,  265.139326344,  2801.63
1377.79945916,  204728.0,  198067.0,  1015.34764364,  265.138903904,  2800.49
1377.81989206,  204738.0,  198076.0,  1015.34756353,  265.139285409,  2799.74
1377.84032476,  204783.0,  198120.0,  1015.34764333,  265.1392378,  2802.94
1377.86075766,  204755.0,  198092.0,  1015.34793324,  265.13935015,  2799.55
1377.88119045,  204734.0,  198071.0,  1015.34771381,  265.139535187,  2802.71
1377.90162315,  204758.0,  198094.0,  1015.34791402,  265.139341237,  2801.78
1377.92205605,  204729.0,  198067.0,  1015.34780017,  265.139295306,  2801.78
1377.94248885,  204714.0,  198052.0,  1015.34795179,  265.139665326,  2800.97
1377.96292155,  204752.0,  198090.0,  1015.34791726,  265.139345761,  2800.92
1377.98335444,  204703.0,  198042.0,  1015.34783746,  265.139748747,  2800.03
1378.00378724,  204760.0,  198098.0,  1015.34776363,  265.13965446,  2800.73
1378.02422004,  204714.0,  198053.0,  1015.34779463,  265.139746579,  2800.29
1378.04465284,  204713.0,  198052.0,  1015.34791582,  265.139661241,  2801.73
1378.06508563,  204687.0,  198026.0,  1015.34791038,  265.139509927,  2802.21
1378.08551843,  204711.0,  198050.0,  1015.34798003,  265.139649117,  2798.43
1378.10595123,  204751.0,  198088.0,  1015.3478868,  265.13937368,  2800.1
1378.12638402,  204717.0,  198055.0,  1015.3479165,  265.13972065,  2802.18
1378.14681692,  204717.0,  198054.0,  1015.34803864,  265.139770841,  2802.08
1378.16724971,  204715.0,  198052.0,  1015.34779089,  265.139704978,  2802.3
1378.18768241,  204711.0,  198048.0,  1015.34777279,  265.13976477,  2799.1
1378.2081153,  204704.0,  198040.0,  1015.34784918,  265.139622155,  2801.14
1378.2285481,  204696.0,  198033.0,  1015.34778748,  265.139813988,  2802.75
1378.24898079,  204697.0,  198035.0,  1015.34799644,  265.140002901,  2801.66
1378.26941369,  204689.0,  198028.0,  1015.34782618,  265.139731318,  2801.94
1378.28984648,  204730.0,  198069.0,  1015.34797689,  265.139947091,  2802.95
1378.31027918,  204679.0,  198019.0,  1015.34823566,  265.140088368,  2803.4
1378.33071207,  204688.0,  198028.0,  1015.34814431,  265.140001454,  2801.87
1378.35114487,  204660.0,  198001.0,  1015.34810576,  265.140111978,  2802.11
1378.37157766,  204685.0,  198024.0,  1015.34823254,  265.139948972,  2803.45
1378.39201045,  204688.0,  198027.0,  1015.3482443,  265.140204984,  2802.78
1378.41244315,  204673.0,  198013.0,  1015.34810153,  265.140312824,  2802.24
1378.43287604,  204668.0,  198008.0,  1015.34826497,  265.14005363,  2802.96
1378.45330883,  204701.0,  198040.0,  1015.34814265,  265.14033541,  2802.56
1378.47374163,  204706.0,  198046.0,  1015.34830993,  265.140217076,  2804.11
1378.49417442,  204713.0,  198054.0,  1015.3482054,  265.140194608,  2804.31
1378.51460721,  204703.0,  198046.0,  1015.34846156,  265.140538682,  2807.82
1378.53504,  204679.0,  198022.0,  1015.3483806,  265.140350506,  2804.21
