Kepler I.D.-----Channel

[2580872]--------[83]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9811

2580872

1472.11691246,  15782.3,  12459.7,  705.34042471,  463.386372396,  1007.84
1472.13734548,  15791.9,  12468.0,  705.341556654,  463.385327219,  1007.13
1472.15777829,  15770.6,  12451.9,  705.342164024,  463.385300073,  1007.4
1472.17821131,  15788.2,  12465.3,  705.340322126,  463.384662449,  1007.22
1472.19864423,  15782.3,  12461.1,  705.341602307,  463.385229662,  1007.44
1472.21907705,  15794.9,  12470.7,  705.342930948,  463.384991117,  1007.72
1472.23951007,  15787.2,  12464.8,  705.342621499,  463.38536197,  1006.09
1472.25994299,  15817.8,  12487.8,  705.341599449,  463.384443557,  1007.36
1472.28037581,  15788.9,  12465.9,  705.341210645,  463.383413105,  1007.19
1472.30080883,  15786.1,  12463.7,  705.341854008,  463.386010554,  1009.19
1472.32124175,  15796.3,  12471.8,  705.341427446,  463.386104571,  1007.97
1472.34167467,  15806.8,  12478.9,  705.341055511,  463.385391859,  1008.19
1472.36210759,  15787.0,  12464.8,  705.341621321,  463.38500959,  1008.87
1472.38254051,  15807.8,  12480.3,  705.341918342,  463.385339841,  1008.86
1472.40297353,  15801.2,  12474.5,  705.341203972,  463.384985344,  1009.23
1472.42340635,  15820.4,  12490.1,  705.342222039,  463.386016816,  1007.64
1472.44383927,  15802.0,  12476.1,  705.341822954,  463.386467249,  1008.02
1472.46427229,  15805.3,  12478.9,  705.34131035,  463.385566222,  1008.65
1472.48470522,  15809.8,  12482.6,  705.342300356,  463.385604635,  1008.23
1472.50513804,  15824.2,  12492.9,  705.341371917,  463.386615347,  1007.16
1472.52557106,  15815.6,  12486.9,  705.341768927,  463.387312004,  1008.16
1472.54600399,  15830.0,  12498.0,  705.342974949,  463.386641739,  1008.97
1472.56643691,  15814.2,  12485.6,  705.342078956,  463.385877753,  1009.01
1472.58686983,  15818.7,  12489.4,  705.341944634,  463.386688828,  1009.6
1472.60730276,  15824.4,  12493.5,  705.341364595,  463.38674708,  1010.22
1472.62773568,  15822.0,  12492.2,  705.341780128,  463.385371473,  1008.94
1472.64816861,  15817.8,  12489.1,  705.34142582,  463.386689264,  1008.28
1472.66860153,  15838.0,  12504.2,  705.341224353,  463.388347409,  1009.66
1472.68903446,  15838.7,  12504.2,  705.341406921,  463.388252401,  1009.67
1472.70946739,  15844.8,  12509.6,  705.342070348,  463.387797811,  1009.49
1472.72990021,  15835.2,  12501.8,  705.341342237,  463.38840359,  1011.15
1472.75033324,  15832.4,  12500.4,  705.341444795,  463.387850933,  1010.26
1472.77076617,  15827.2,  12496.4,  705.342026416,  463.387580231,  1009.92
1472.79119919,  15834.1,  12501.0,  705.342628223,  463.387994897,  1010.63
1472.81163202,  15845.3,  12509.9,  705.341007792,  463.388220458,  1011.6
1472.83206495,  15846.4,  12511.2,  705.341773651,  463.388777125,  1010.41
1472.85249798,  15852.3,  12514.9,  705.341168961,  463.389242909,  1010.74
1472.87293081,  15842.3,  12507.7,  705.341446199,  463.389603263,  1011.03
1472.89336373,  15845.7,  12509.8,  705.34077898,  463.388234139,  1011.11
1472.91379676,  15847.6,  12512.0,  705.340873533,  463.38954765,  1011.03
1472.93422959,  15863.3,  12523.7,  705.341128357,  463.389766352,  1010.78
1472.97509555,  15850.3,  12514.0,  705.340052244,  463.389890076,  1011.21
1472.99552848,  15858.0,  12519.5,  705.340987402,  463.38994036,  1011.85
1473.01596141,  15858.8,  12520.7,  705.340530677,  463.391279594,  1012.1
1473.03639434,  15864.0,  12524.7,  705.341967557,  463.389809526,  1011.84
1473.05682728,  15856.1,  12518.3,  705.340449762,  463.390919058,  1010.98
1473.07726021,  15868.9,  12528.2,  705.340742402,  463.390573149,  1011.38
1473.09769314,  15875.2,  12532.8,  705.34088145,  463.390916457,  1012.06
1473.11812607,  15863.2,  12524.0,  705.340178021,  463.390788307,  1012.13
1473.1385591,  15868.4,  12528.0,  705.340378038,  463.391194667,  1011.83
1473.15899194,  15875.8,  12534.1,  705.34081379,  463.391426179,  1011.66
1473.17942497,  15873.7,  12532.0,  705.339621555,  463.392073063,  1013.61
1473.1998579,  15885.2,  12540.4,  705.339714041,  463.391584661,  1013.1
1473.22029074,  15877.9,  12534.8,  705.340579732,  463.391505569,  1013.36
1473.24072377,  15868.2,  12527.2,  705.340317103,  463.391073266,  1013.22
1473.26115671,  15879.4,  12536.4,  705.34096292,  463.391961074,  1012.5
1473.28158954,  15876.9,  12534.2,  705.339511393,  463.392063601,  1012.93
1473.30202258,  15878.8,  12535.7,  705.340038922,  463.39123908,  1014.23
1473.32245551,  15891.1,  12545.5,  705.340613542,  463.392244725,  1012.87
1473.34288835,  15877.6,  12534.0,  705.340447669,  463.392978424,  1014.28
1473.36332138,  15892.3,  12546.0,  705.34026548,  463.39317914,  1015.2
1473.38375422,  15881.8,  12538.1,  705.340613764,  463.392584701,  1014.35
1473.40418726,  15889.9,  12544.0,  705.339607233,  463.393252924,  1013.63
1473.42462019,  15899.5,  12551.8,  705.340094603,  463.392675183,  1014.53
1473.44505303,  15884.5,  12539.6,  705.34022813,  463.393333317,  1014.45
1473.46548607,  15908.9,  12558.1,  705.339741697,  463.39303365,  1014.99
1473.485919,  15883.3,  12539.4,  705.340109724,  463.393670433,  1015.31
1473.50635194,  15890.2,  12543.9,  705.339966021,  463.392875281,  1015.87
1473.52678488,  15885.4,  12540.0,  705.339176278,  463.393748644,  1015.45
1473.54721782,  15895.7,  12548.8,  705.340818135,  463.392275922,  1016.45
1473.56765086,  15900.1,  12551.0,  705.34091816,  463.39378395,  1016.25
1473.5880837,  15890.8,  12544.6,  705.340173966,  463.393993041,  1015.98
1473.60851664,  15891.8,  12545.5,  705.340153276,  463.394596693,  1015.76
1473.64938262,  15901.5,  12552.6,  705.33988598,  463.392926738,  1016.83
1473.66981546,  15896.1,  12548.6,  705.339967168,  463.393909401,  1018.33
1473.6902485,  15904.4,  12554.0,  705.33946361,  463.394527711,  1018.92
1473.71068144,  15895.7,  12548.7,  705.339934676,  463.393551519,  1017.54
1473.73111428,  15901.2,  12552.3,  705.338564329,  463.395204686,  1018.75
1473.75154733,  15895.1,  12547.9,  705.339215818,  463.394888663,  1019.11
1473.77198027,  15897.6,  12550.2,  705.339596515,  463.394994043,  1018.29
1473.79241321,  15903.8,  12554.0,  705.339422428,  463.394920101,  1020.87
1473.81284615,  15900.2,  12551.8,  705.339915306,  463.394499237,  1020.0
1473.8332791,  15900.6,  12552.4,  705.3395934,  463.39527912,  1020.48
1473.85371214,  15901.8,  12552.8,  705.339485962,  463.39492057,  1020.65
1473.87414498,  15890.4,  12545.0,  705.339121438,  463.394850347,  1021.14
1473.89457793,  15916.0,  12563.9,  705.338160781,  463.395026905,  1021.35
1473.91501087,  15909.2,  12558.5,  705.339329657,  463.395740232,  1022.04
1473.93544382,  15901.6,  12552.9,  705.339085769,  463.395897767,  1020.94
1473.95587686,  15902.9,  12553.5,  705.339015709,  463.396054911,  1022.75
1473.97630971,  15902.7,  12553.5,  705.339205695,  463.396152942,  1024.6
1473.99674265,  15908.7,  12558.2,  705.339864327,  463.395203687,  1025.24
1474.0171757,  15909.0,  12558.2,  705.340050379,  463.395035193,  1026.12
