Kepler I.D.-----Channel

[5359678]--------[67]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9898

5359678

1373.5087558,  31838.3,  29358.8,  308.030562774,  562.103911213,  1084.48
1373.52918862,  31841.8,  29363.5,  308.03090898,  562.104613371,  1085.25
1373.54962154,  31837.0,  29358.7,  308.030704146,  562.104254749,  1085.25
1373.57005456,  31833.6,  29356.6,  308.030823612,  562.104150161,  1085.91
1373.59048737,  31841.7,  29363.3,  308.030667648,  562.10451459,  1084.73
1373.61092029,  31841.5,  29363.0,  308.030973276,  562.103446141,  1087.03
1373.63135331,  31842.8,  29365.9,  308.030957439,  562.103016632,  1085.56
1373.65178612,  31840.8,  29364.1,  308.030674776,  562.10417126,  1085.05
1373.67221914,  31838.6,  29362.3,  308.031142934,  562.103759177,  1084.78
1373.69265195,  31854.7,  29377.7,  308.0309531,  562.103980009,  1085.76
1373.71308487,  31849.8,  29371.2,  308.030912782,  562.103603656,  1085.83
1373.73351788,  31855.9,  29380.3,  308.030736961,  562.104352387,  1086.05
1373.7539507,  31842.5,  29366.6,  308.031172063,  562.10358638,  1087.2
1373.77438361,  31844.5,  29368.4,  308.030823291,  562.104222043,  1085.85
1373.79481663,  31846.3,  29371.8,  308.03078161,  562.103774291,  1085.44
1373.81524954,  31847.6,  29371.3,  308.030482038,  562.103933283,  1086.0
1373.83568236,  31842.1,  29368.1,  308.030425151,  562.103719964,  1084.73
1373.85611537,  31848.2,  29372.6,  308.031255452,  562.103050894,  1085.82
1373.87654828,  31844.6,  29369.9,  308.03115122,  562.103725074,  1086.07
1373.8969811,  31843.2,  29369.7,  308.03144316,  562.103522261,  1086.02
1373.91741411,  31853.1,  29378.6,  308.030974107,  562.103508332,  1085.79
