Kepler I.D.-----Channel

[9642018]--------[22]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9695

9642018

808.536523315,  8912.16,  7068.4,  933.070231554,  595.146902702,  1025.79
808.556957446,  8907.95,  7067.46,  933.069926343,  595.145940885,  1025.04
808.577391576,  8898.78,  7060.59,  933.070543348,  595.145486862,  1025.26
808.597825707,  8910.33,  7068.06,  933.071763634,  595.145088201,  1025.25
808.618259938,  8914.57,  7069.18,  933.072657643,  595.144682028,  1025.76
808.63869407,  8905.74,  7060.37,  933.07053712,  595.14417818,  1026.19
808.659128101,  8908.25,  7060.86,  933.069718674,  595.145664533,  1024.99
808.679562333,  8904.22,  7056.88,  933.069865217,  595.143594061,  1025.4
808.699996465,  8902.9,  7055.29,  933.071594251,  595.14510797,  1025.77
808.720430497,  8905.55,  7056.83,  933.071055648,  595.144318429,  1025.57
808.740864729,  8903.03,  7054.46,  933.071493021,  595.143813191,  1024.93
808.761298861,  8907.45,  7057.59,  933.071195761,  595.144324376,  1024.77
808.781732894,  8904.35,  7055.19,  933.071440195,  595.144116562,  1025.4
808.802167127,  8895.45,  7048.59,  933.070768396,  595.143563219,  1026.25
808.82260126,  8903.93,  7055.53,  933.072224128,  595.144539797,  1025.27
808.843035493,  8900.44,  7053.21,  933.071019093,  595.142319315,  1024.42
808.863469526,  8896.13,  7050.08,  933.06982051,  595.142925727,  1023.76
808.88390366,  8897.22,  7050.94,  933.070459221,  595.142720263,  1023.97
808.904337794,  8896.38,  7050.18,  933.070804689,  595.144050058,  1022.91
808.924771928,  8889.26,  7044.47,  933.071266855,  595.143287321,  1022.47
808.945206062,  8896.64,  7049.83,  933.072193299,  595.142642872,  1022.89
808.965640196,  8896.18,  7048.96,  933.072266691,  595.143265373,  1023.28
808.986074331,  8900.59,  7051.64,  933.071431716,  595.141756118,  1023.38
809.006508565,  8908.43,  7056.81,  933.070235003,  595.143529707,  1022.6
809.0269426,  8898.09,  7047.91,  933.070457516,  595.144592429,  1023.2
809.047376735,  8895.05,  7044.71,  933.070414719,  595.143022939,  1022.25
809.067810971,  8893.71,  7043.0,  933.070552848,  595.143305322,  1021.88
809.088245006,  8901.12,  7048.17,  933.071061353,  595.142993857,  1021.68
809.108679142,  8903.07,  7049.12,  933.071031669,  595.141862186,  1020.86
809.129113378,  8890.57,  7038.82,  933.070784712,  595.141959335,  1020.66
809.149547414,  8897.05,  7043.02,  933.071355907,  595.14135095,  1022.23
809.16998155,  8899.45,  7044.06,  933.070528759,  595.14302604,  1021.1
809.190415787,  8909.33,  7051.15,  933.071388704,  595.142023597,  1020.88
