Kepler I.D.-----Channel

[6061139]--------[73]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9995

6061139

352.397155726,  11594.1,  8857.06,  593.576077248,  501.897828689,  1073.48
352.438021335,  9742.16,  7460.59,  593.577774833,  501.896603833,  1074.5
352.45845414,  8311.82,  6382.18,  593.581155528,  501.894081929,  1074.05
352.478886944,  8712.6,  6684.87,  593.58192837,  501.89622977,  1074.2
352.49931975,  10207.6,  7812.11,  593.578805523,  501.896343993,  1074.45
352.519752555,  11155.9,  8527.9,  593.577108035,  501.896036089,  1073.41
352.540185261,  11780.7,  8999.31,  593.575629489,  501.896579932,  1073.75
352.560618166,  11812.6,  9023.31,  593.57675799,  501.89821115,  1073.95
352.581050972,  11255.7,  8603.6,  593.576563935,  501.89585272,  1074.23
352.601483679,  10233.8,  7833.11,  593.578580225,  501.894676391,  1073.93
352.621916585,  9190.35,  7046.32,  593.57956975,  501.894270345,  1073.18
352.642349392,  9548.79,  7316.95,  593.57788743,  501.894639968,  1073.92
352.662782199,  10664.5,  8157.95,  593.57849765,  501.894357239,  1074.43
352.683215006,  11439.1,  8742.04,  593.577231866,  501.896968867,  1075.19
352.703647814,  11775.2,  8996.08,  593.575890391,  501.897530367,  1074.65
352.724080621,  11477.8,  8771.22,  593.576389145,  501.896393746,  1075.58
352.74451343,  10701.4,  8185.89,  593.577242823,  501.895653866,  1075.71
352.764946238,  9397.43,  7202.83,  593.578874704,  501.89424497,  1074.24
352.785379046,  8181.67,  6285.43,  593.580844459,  501.896490423,  1075.08
352.805811755,  9036.77,  6930.24,  593.579999668,  501.894519529,  1075.68
352.826244664,  10466.3,  8009.12,  593.57793675,  501.895255481,  1075.65
352.846677473,  11338.1,  8666.54,  593.576862502,  501.896560285,  1075.98
352.867110182,  11864.0,  9063.31,  593.574632604,  501.896515554,  1075.63
352.887543092,  11741.5,  8971.0,  593.575764775,  501.897134558,  1075.29
