Kepler I.D.-----Channel

[5477805]--------[75]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9878

5477805

906.866366607,  48695.8,  38375.6,  666.3865699,  450.319830424,  1234.24
906.886801025,  48712.9,  38380.8,  666.386408908,  450.319877345,  1232.98
906.907235544,  48742.2,  38401.5,  666.386359675,  450.319884938,  1232.7
906.927669862,  48729.7,  38394.5,  666.386668325,  450.319918308,  1233.92
906.94810428,  48741.0,  38408.3,  666.386898224,  450.321107187,  1232.45
906.968538798,  48712.9,  38391.4,  666.386665984,  450.320867854,  1234.09
906.988973115,  48718.0,  38398.9,  666.387190185,  450.321790469,  1233.44
907.009407533,  48724.2,  38405.7,  666.38711108,  450.321142957,  1232.72
907.02984205,  48722.2,  38405.2,  666.386646474,  450.322085128,  1232.93
907.050276367,  48719.5,  38404.1,  666.386855926,  450.321733797,  1232.78
907.070710784,  48713.2,  38400.5,  666.386920123,  450.322431757,  1232.37
907.091145301,  48712.4,  38401.7,  666.386635898,  450.321949071,  1232.8
907.111579617,  48740.5,  38425.5,  666.386602281,  450.323201126,  1233.22
907.132014033,  48742.9,  38429.5,  666.386590662,  450.323140262,  1232.39
907.152448549,  48723.3,  38416.4,  666.386816867,  450.323115303,  1232.35
907.172882965,  48734.0,  38426.8,  666.386900473,  450.323116556,  1231.97
907.193317381,  48722.6,  38419.9,  666.387001309,  450.323019142,  1231.75
907.213751797,  48737.0,  38432.9,  666.386580017,  450.323756025,  1231.76
907.234186212,  48717.8,  38419.5,  666.386831163,  450.323597792,  1232.74
907.254620727,  48739.4,  38437.7,  666.387008904,  450.323828237,  1231.35
907.275055042,  48720.3,  38424.0,  666.386386007,  450.323675594,  1230.95
907.295489457,  48734.3,  38435.9,  666.387076206,  450.324361779,  1230.97
907.315923971,  48726.3,  38430.6,  666.386948508,  450.324279943,  1230.43
907.336358286,  48721.9,  38428.1,  666.38726663,  450.32402597,  1231.22
907.3567927,  48732.9,  38437.6,  666.386903815,  450.324237882,  1231.24
907.377227214,  48731.4,  38437.6,  666.386964305,  450.32463721,  1230.64
907.397661528,  48733.9,  38441.1,  666.386943662,  450.324664929,  1231.87
907.418096041,  48720.8,  38432.6,  666.386974741,  450.324523442,  1230.79
907.438530355,  48735.1,  38445.5,  666.386881385,  450.325052781,  1231.53
907.458964768,  48733.5,  38446.0,  666.386939562,  450.324455333,  1229.49
907.479399281,  48714.9,  38433.0,  666.386990012,  450.325225633,  1236.22
907.499833594,  48718.5,  38436.8,  666.387227369,  450.324867653,  1230.36
907.520268007,  48727.4,  38444.4,  666.386827826,  450.325275693,  1228.58
907.540702519,  48732.3,  38448.7,  666.386843167,  450.325065609,  1229.62
907.561136832,  48715.3,  38435.9,  666.387081232,  450.32550446,  1230.2
907.581571244,  48722.8,  38442.3,  666.386937417,  450.324979403,  1230.44
907.602005756,  48714.6,  38436.6,  666.386999307,  450.325613436,  1228.04
907.622440067,  48713.2,  38436.4,  666.387358616,  450.324950309,  1229.18
907.642874579,  48721.5,  38443.9,  666.387023844,  450.325603849,  1229.08
907.66330899,  48718.6,  38442.7,  666.386587086,  450.325439229,  1229.85
907.683743401,  48710.2,  38437.2,  666.387074453,  450.325684727,  1229.84
907.704177812,  48723.5,  38448.4,  666.387138975,  450.325812988,  1229.49
907.724612223,  48721.7,  38447.8,  666.386981281,  450.325285401,  1229.47
907.745046634,  48717.9,  38445.6,  666.387099365,  450.325784011,  1229.66
907.765481044,  48720.3,  38448.2,  666.387121104,  450.325563324,  1230.12
907.785915454,  48723.1,  38451.0,  666.387019021,  450.326332237,  1229.36
907.806349864,  48716.1,  38446.3,  666.387059218,  450.325573984,  1230.28
907.826784374,  48723.8,  38453.1,  666.387280527,  450.326261395,  1230.19
907.847218683,  48708.7,  38442.1,  666.387130156,  450.32538311,  1229.21
907.867653093,  48719.5,  38451.2,  666.387116741,  450.326476858,  1228.08
907.888087602,  48699.7,  38436.6,  666.386775399,  450.326084798,  1228.98
907.908521911,  48700.6,  38438.0,  666.386960542,  450.326652826,  1229.7
907.92895642,  48699.3,  38437.6,  666.387227346,  450.326062962,  1230.87
907.949390829,  48710.1,  38446.6,  666.387178775,  450.326295573,  1228.59
907.969825137,  48708.4,  38445.8,  666.387143967,  450.326390715,  1229.71
907.990259645,  48719.8,  38455.3,  666.387310703,  450.326025018,  1228.88
908.010694053,  48708.4,  38447.0,  666.38728223,  450.326798693,  1229.38
908.031128361,  48718.7,  38455.5,  666.387681829,  450.326134747,  1228.97
908.051562869,  48718.3,  38455.7,  666.387600117,  450.326437926,  1229.18
