Kepler I.D.-----Channel

[3347485]--------[83]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9145

3347485

1373.50898834,  85176.9,  82644.3,  245.979592655,  858.552371303,  2816.64
1373.52942113,  85104.6,  82577.3,  245.97963045,  858.553142118,  2813.25
1373.54985401,  84985.3,  82469.7,  245.979697158,  858.552290589,  2816.34
1373.570287,  84916.4,  82410.2,  245.979876442,  858.552202883,  2813.03
1373.59071978,  84820.7,  82326.7,  245.979993848,  858.552148499,  2817.61
1373.61115267,  84688.3,  82209.5,  245.980245257,  858.552059475,  2828.75
1373.63158565,  84626.1,  82155.8,  245.9801886,  858.552251755,  2815.72
1373.65201844,  84494.6,  82038.1,  245.980003476,  858.55234409,  2815.8
1373.67245142,  84408.7,  81961.9,  245.980083803,  858.55187631,  2817.98
1373.6928842,  84331.1,  81892.8,  245.980045762,  858.552029654,  2812.88
1373.71331708,  84235.8,  81807.0,  245.979738116,  858.551871342,  2818.64
1373.73375007,  84187.5,  81763.8,  245.980170893,  858.552188404,  2817.12
1373.75418285,  84091.6,  81677.1,  245.979925587,  858.55211717,  2816.1
1373.77461573,  84018.3,  81611.7,  245.980173562,  858.551801707,  2814.39
1373.79504871,  83973.7,  81573.7,  245.980121012,  858.551810192,  2816.16
1373.8154816,  83901.6,  81511.9,  245.979967023,  858.55202796,  2815.09
1373.83591438,  83812.7,  81435.6,  245.98024624,  858.551812064,  2815.36
1373.85634736,  83732.5,  81367.1,  245.980019505,  858.55209996,  2818.6
1373.87678024,  83699.3,  81340.8,  245.980299397,  858.551962962,  2812.79
1373.89721302,  83664.5,  81311.4,  245.979859645,  858.552377825,  2818.52
1373.917646,  83604.3,  81257.2,  245.980280013,  858.551712148,  2815.33
1373.93807888,  83545.9,  81203.6,  245.980110841,  858.551805457,  2818.66
1373.95851186,  83479.5,  81142.8,  245.980267758,  858.551639093,  2819.55
1373.97894464,  83417.7,  81087.2,  245.980437177,  858.552022281,  2817.54
1373.99937752,  83420.2,  81092.1,  245.980161807,  858.551929203,  2814.67
1374.0198105,  83361.2,  81042.1,  245.979978184,  858.551790708,  2818.44
1374.04024328,  83317.4,  81006.7,  245.980486267,  858.551718223,  2817.08
1374.06067615,  83281.7,  80978.4,  245.980482371,  858.551524498,  2820.81
1374.08110913,  83223.9,  80928.8,  245.980420368,  858.551588111,  2820.16
1374.10154191,  83218.3,  80925.6,  245.980078539,  858.551950652,  2820.64
