Kepler I.D.-----Channel

[8122124]--------[53]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9243

8122124

735.383992566,  47260.1,  39948.6,  557.121750018,  349.379461708,  2245.8
735.404425491,  47720.9,  40331.1,  557.122621119,  349.378289661,  2244.78
735.424858415,  47911.3,  40484.9,  557.122622186,  349.377648595,  2246.11
735.44529134,  47740.0,  40357.4,  557.122858297,  349.377868426,  2245.93
735.465724266,  47313.0,  40028.8,  557.122556398,  349.378611905,  2246.6
735.486157191,  47056.9,  39826.3,  557.122345157,  349.37936144,  2246.69
735.506590117,  47249.7,  39987.0,  557.12263212,  349.378709188,  2246.87
735.527023043,  47695.2,  40352.5,  557.123394706,  349.37781607,  2247.44
735.547455969,  47936.6,  40544.8,  557.123242642,  349.376625764,  2245.74
735.567888995,  47772.4,  40423.7,  557.123546577,  349.377795396,  2249.06
735.588321822,  47336.8,  40085.1,  557.123237299,  349.378392728,  2249.36
735.608754849,  47065.6,  39868.2,  557.123109419,  349.37872828,  2248.69
735.629187776,  47216.4,  40001.8,  557.123028172,  349.379251472,  2248.12
735.649620604,  47670.2,  40366.3,  557.123765895,  349.377780899,  2249.61
735.670053631,  47955.9,  40594.5,  557.123896913,  349.376564707,  2249.25
735.690486559,  47838.1,  40516.0,  557.124161762,  349.377112653,  2248.97
735.710919387,  47401.4,  40169.4,  557.123887119,  349.377920062,  2249.7
735.731352416,  47092.7,  39925.8,  557.123335538,  349.378917231,  2250.17
735.751785345,  47181.1,  40009.2,  557.123726708,  349.378337399,  2249.22
735.772218174,  47597.6,  40337.5,  557.123647827,  349.377356538,  2250.26
735.792651203,  47964.1,  40635.5,  557.124408535,  349.376322974,  2249.83
735.813084132,  47873.5,  40573.0,  557.124745214,  349.376446102,  2250.73
735.833517062,  47460.3,  40241.0,  557.124184317,  349.377216523,  2251.54
735.853949992,  47105.8,  39966.8,  557.123529559,  349.37810463,  2252.39
735.874382822,  47162.6,  40018.0,  557.124121537,  349.377766111,  2251.91
735.894815852,  47553.8,  40327.9,  557.124217528,  349.376996565,  2252.85
735.915248783,  47946.2,  40651.6,  557.124873358,  349.376033471,  2251.04
735.935681714,  47892.2,  40610.4,  557.124765178,  349.37607019,  2252.65
735.956114645,  47482.4,  40281.7,  557.124360768,  349.376870304,  2252.44
735.976547577,  47137.6,  40019.1,  557.124625571,  349.377548651,  2249.98
735.996980508,  47136.6,  40018.6,  557.124316461,  349.37797322,  2250.84
736.017413541,  47537.5,  40337.1,  557.125214229,  349.376818909,  2251.2
736.037846373,  47930.9,  40661.4,  557.12583338,  349.37585907,  2252.72
736.058279405,  47922.0,  40652.6,  557.125021389,  349.375320935,  2252.99
736.078712338,  47546.0,  40356.6,  557.12511844,  349.376729629,  2252.8
736.099145171,  47136.4,  40039.3,  557.124892419,  349.377423659,  2254.09
736.119578204,  47102.1,  40006.2,  557.124758137,  349.377567354,  2253.2
736.140011138,  47469.7,  40305.3,  557.125148752,  349.376796262,  2254.07
736.160443971,  47929.6,  40676.5,  557.125780354,  349.37546453,  2253.9
736.180877005,  47939.0,  40680.1,  557.126105665,  349.375216158,  2255.23
736.20130994,  47601.9,  40421.4,  557.125347629,  349.375674294,  2252.58
736.221742774,  47194.5,  40099.5,  557.125254301,  349.37686203,  2252.14
736.242175809,  47091.1,  40013.0,  557.12513648,  349.37672476,  2253.18
736.262608744,  47428.2,  40291.6,  557.125249013,  349.376220544,  2254.82
736.283041779,  47877.2,  40648.4,  557.126629571,  349.374930792,  2254.39
736.303474615,  47966.8,  40716.1,  557.126283917,  349.374941562,  2255.8
736.32390755,  47639.5,  40466.8,  557.125642096,  349.375738751,  2255.37
736.344340586,  47228.3,  40136.5,  557.125605793,  349.37616847,  2256.59
736.364773423,  47089.9,  40027.3,  557.125567868,  349.376281155,  2257.71
736.385206359,  47392.0,  40278.6,  557.12542438,  349.376108346,  2255.64
736.405639396,  47844.3,  40632.3,  557.12625782,  349.374690433,  2257.47
736.426072233,  47988.7,  40751.6,  557.126657191,  349.374710236,  2257.19
736.44650517,  47672.0,  40506.8,  557.12657865,  349.374633117,  2255.79
736.466938108,  47252.6,  40166.6,  557.125859621,  349.37596872,  2257.22
736.487371046,  47083.0,  40036.8,  557.125668281,  349.376245716,  2256.11
736.507804084,  47364.7,  40267.2,  557.126152414,  349.375624883,  2256.95
736.528236922,  47819.1,  40625.3,  557.126174666,  349.37429839,  2256.96
736.548669861,  48017.8,  40788.6,  557.126923232,  349.374004493,  2257.09
736.569102899,  47701.4,  40540.3,  557.12641284,  349.374400119,  2258.41
736.589535839,  47279.6,  40199.2,  557.126424409,  349.375476563,  2257.61
736.609968678,  47075.2,  40046.9,  557.1262371,  349.375518296,  2259.35
736.630401717,  47303.0,  40226.8,  557.126210969,  349.375306763,  2258.64
736.650834657,  47774.1,  40599.0,  557.126852625,  349.374377809,  2259.7
736.671267497,  48008.2,  40794.3,  557.12706552,  349.373768332,  2258.9
736.691700538,  47765.1,  40598.0,  557.126857421,  349.374262788,  2259.14
736.712133478,  47338.7,  40257.3,  557.126567598,  349.375089592,  2259.13
736.732566519,  47107.0,  40081.7,  557.126323944,  349.375891434,  2260.16
736.75299936,  47294.6,  40226.4,  557.126464747,  349.374938716,  2259.67
736.773432302,  47716.9,  40567.1,  557.126556874,  349.374716787,  2260.23
736.793865343,  48014.7,  40808.6,  557.127576408,  349.373612594,  2259.71
736.814298185,  47823.2,  40650.3,  557.127263666,  349.373762447,  2260.15
736.834731127,  47368.1,  40292.6,  557.126904737,  349.374882205,  2260.99
736.85516417,  47095.3,  40081.4,  557.126265942,  349.375685921,  2260.8
736.875597012,  47237.9,  40187.7,  557.126348127,  349.375062184,  2261.25
736.896030055,  47672.3,  40542.2,  557.127594749,  349.374243403,  2260.88
736.916462998,  48000.0,  40801.8,  557.127490484,  349.37339533,  2261.33
736.936895842,  47869.4,  40695.7,  557.127713422,  349.373593647,  2261.62
736.957328885,  47415.8,  40344.4,  557.127311984,  349.374506338,  2261.44
736.977761829,  47104.3,  40092.9,  557.126462496,  349.37532669,  2262.2
736.998194773,  47209.8,  40174.6,  557.127143683,  349.374675017,  2261.59
737.018627718,  47644.2,  40530.0,  557.127319682,  349.373791688,  2261.45
737.039060662,  47988.0,  40798.0,  557.128076907,  349.372808267,  2261.51
737.059493608,  47893.6,  40722.9,  557.12794912,  349.373063526,  2262.49
737.079926553,  47468.6,  40388.8,  557.127308093,  349.374227352,  2263.26
737.100359498,  47135.6,  40117.7,  557.127100569,  349.374989472,  2262.25
737.120792444,  47174.8,  40149.6,  557.126988598,  349.374797438,  2264.14
737.14122539,  47608.9,  40504.2,  557.127390577,  349.3736768,  2264.22
737.161658336,  47977.5,  40793.7,  557.127659134,  349.372881684,  2262.77
737.182091283,  47932.5,  40763.9,  557.127789793,  349.373033514,  2264.66
737.202524229,  47519.2,  40437.6,  557.127265221,  349.373849942,  2262.58
737.222957176,  47153.4,  40141.9,  557.126974538,  349.374585095,  2263.1
737.243390224,  47168.6,  40159.4,  557.127010664,  349.374316744,  2265.66
737.263823071,  47585.1,  40491.8,  557.127312911,  349.373468558,  2264.24
737.284256019,  47954.9,  40782.0,  557.128002247,  349.372210722,  2264.03
737.325121915,  47576.9,  40454.0,  557.127444761,  349.372981568,  2265.02
737.345554964,  47189.3,  40172.8,  557.127178618,  349.373801165,  2266.92
737.365987913,  47156.8,  40159.5,  557.127704196,  349.373847522,  2264.86
737.386420762,  47500.4,  40428.2,  557.127376825,  349.373114259,  2265.79
737.406853811,  47927.5,  40769.1,  557.128450106,  349.372175664,  2267.94
737.427286761,  47999.5,  40831.9,  557.127808302,  349.372181592,  2266.98
737.44771961,  47625.1,  40526.1,  557.127911502,  349.373189258,  2267.03
737.46815266,  47210.9,  40202.1,  557.12772533,  349.373938727,  2267.98
737.488585611,  47109.2,  40123.5,  557.127559324,  349.373936382,  2266.71
737.509018461,  47465.5,  40402.3,  557.128135785,  349.37363372,  2266.41
737.529451512,  47906.7,  40759.8,  557.128856326,  349.372529377,  2267.95
737.549884463,  47993.2,  40828.8,  557.128831163,  349.372085451,  2268.58
737.570317515,  47686.9,  40579.3,  557.128463976,  349.372743998,  2269.76
737.590750366,  47226.3,  40221.3,  557.127966038,  349.373612469,  2270.33
737.611183318,  47095.6,  40115.0,  557.128137036,  349.37387347,  2268.08
737.63161637,  47429.3,  40376.8,  557.128286816,  349.372986119,  2267.98
737.652049223,  47878.7,  40742.1,  557.12875766,  349.372071063,  2269.89
737.672482176,  48008.3,  40839.8,  557.129248219,  349.371401259,  2272.48
737.692915229,  47708.6,  40601.0,  557.128896479,  349.372190705,  2269.47
737.713348182,  47279.2,  40267.3,  557.128521081,  349.372898882,  2270.51
737.733781035,  47112.2,  40124.9,  557.12838641,  349.373423977,  2273.47
737.754214089,  47382.4,  40344.6,  557.128767455,  349.372756626,  2271.19
737.774646943,  47840.3,  40714.0,  557.129194868,  349.371857666,  2271.0
737.795079997,  48011.6,  40845.0,  557.128841468,  349.371241594,  2270.26
737.815512952,  47748.4,  40639.6,  557.129052697,  349.372005931,  2272.33
737.835945806,  47309.0,  40291.8,  557.129117501,  349.372472603,  2271.17
737.856378861,  47090.4,  40112.2,  557.128517455,  349.373056927,  2271.99
737.876811817,  47338.5,  40317.5,  557.128789033,  349.37247731,  2271.6
737.897244672,  47792.5,  40678.0,  557.128853662,  349.37195244,  2273.45
737.917677728,  48031.7,  40861.4,  557.129324185,  349.370838682,  2273.1
737.938110684,  47793.3,  40682.3,  557.129141439,  349.371093177,  2273.58
737.95854374,  47348.4,  40326.0,  557.128333014,  349.372775068,  2273.8
737.978976597,  47091.0,  40117.5,  557.128294346,  349.37287363,  2271.67
737.999409554,  47294.9,  40289.3,  557.129112067,  349.372435586,  2272.18
