Kepler I.D.-----Channel

[2854432]--------[83]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.8831

2854432

1274.1606509,  14208.8,  10870.8,  969.025979555,  920.691301744,  834.195
1274.18108526,  13378.6,  10291.3,  969.02792421,  920.705430378,  834.768
1274.20151952,  12863.1,  9932.15,  969.026415238,  920.71463628,  834.911
1274.22195397,  13441.5,  10334.1,  969.026120181,  920.704376744,  834.308
1274.24238833,  14361.7,  10975.3,  969.026679913,  920.688750118,  835.634
1274.26282259,  15112.3,  11498.3,  969.026690875,  920.677478956,  834.797
1274.28325704,  15335.1,  11652.9,  969.02591498,  920.674067805,  833.928
1274.3036914,  14921.4,  11363.5,  969.026219549,  920.679517266,  834.673
1274.32412566,  14308.5,  10936.4,  969.027283018,  920.690224059,  834.475
1274.34456011,  13555.2,  10410.7,  969.025929435,  920.702076982,  836.038
1274.36499437,  13088.4,  10084.8,  969.025104517,  920.711629209,  834.826
1274.38542882,  13417.8,  10313.2,  969.025950466,  920.706064635,  835.413
1274.40586318,  14098.1,  10787.5,  969.025884769,  920.693634714,  834.364
1274.42629743,  14879.9,  11331.5,  969.025650415,  920.681553036,  833.503
1274.44673189,  15157.1,  11524.7,  969.025799761,  920.678045742,  835.655
1274.46716624,  14814.9,  11285.2,  969.026051808,  920.683322058,  834.879
1274.4876005,  14037.1,  10743.1,  969.025456068,  920.695281514,  834.185
1274.50803495,  13145.2,  10120.1,  969.024661179,  920.710805708,  833.471
1274.52846931,  12990.9,  10012.9,  969.025185618,  920.714059188,  833.371
1274.54890366,  13758.0,  10546.2,  969.025395734,  920.701981664,  834.263
1274.56933801,  14598.2,  11132.5,  969.026429754,  920.68652642,  832.123
1274.58977237,  15213.8,  11559.9,  969.024903755,  920.678374068,  834.705
1274.61020682,  15308.5,  11626.0,  969.025364602,  920.676488211,  834.263
1274.63064107,  14932.5,  11363.0,  969.024440236,  920.682451916,  833.517
1274.65107543,  14208.3,  10858.7,  969.025710283,  920.693838393,  832.518
1274.67150988,  13431.9,  10316.4,  969.024841251,  920.706463204,  832.423
1274.69194413,  13101.8,  10086.5,  969.024520751,  920.712218799,  834.086
1274.71237848,  13502.4,  10365.1,  969.024064543,  920.705573777,  833.312
1274.73281293,  14354.9,  10958.7,  969.025608081,  920.691729936,  833.221
1274.75324728,  15077.7,  11461.9,  969.025189832,  920.680710526,  834.702
1274.77368154,  15178.6,  11532.0,  969.024214195,  920.679292437,  834.512
1274.79411599,  14658.0,  11168.7,  969.024910234,  920.687137348,  834.381
1274.81455034,  13839.8,  10597.8,  969.024967572,  920.700809957,  835.018
1274.85541904,  13199.0,  10150.7,  969.024472832,  920.711832789,  834.655
1274.87585339,  13992.6,  10703.4,  969.024878434,  920.698314419,  835.14
1274.89628784,  14761.5,  11238.9,  969.025222872,  920.68642531,  834.919
1274.91672209,  15221.9,  11559.8,  969.023880536,  920.678831866,  835.535
1274.93715644,  15318.8,  11626.5,  969.024371823,  920.677289863,  836.344
1274.95759089,  14871.1,  11314.4,  969.024882758,  920.684866147,  834.881
1274.97802514,  14083.4,  10764.8,  969.02476059,  920.69714734,  836.307
1274.99845948,  13258.2,  10189.7,  969.023984886,  920.711430957,  835.992
1275.01889383,  13120.9,  10093.1,  969.024332752,  920.713939736,  837.133
1275.03932818,  13796.9,  10564.9,  969.025242613,  920.701952664,  835.911
1275.05976263,  14633.7,  11147.3,  969.023826034,  920.688586444,  834.749
1275.08019688,  15191.4,  11536.2,  969.024865003,  920.680789733,  837.444
1275.10063122,  15119.6,  11485.7,  969.024802288,  920.681890832,  836.334
1275.12106567,  14420.4,  10997.7,  969.023893433,  920.692108742,  834.998
1275.14149992,  13682.9,  10483.7,  969.024694562,  920.704336457,  835.371
1275.16193427,  13157.9,  10117.2,  969.023532153,  920.71343445,  836.021
1275.18236871,  13378.2,  10270.5,  969.024867564,  920.70961316,  836.11
