Kepler I.D.-----Channel

[7778437]--------[53]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9671

7778437

539.470170926,  41427.8,  33997.7,  157.987357479,  210.732481034,  1313.4
539.490605264,  41440.4,  33998.9,  157.988210369,  210.732214501,  1313.98
539.511039702,  41442.1,  33997.0,  157.98825428,  210.732185826,  1315.27
539.53147394,  41452.9,  34007.1,  157.988150239,  210.732233696,  1312.09
539.551908278,  41454.4,  34012.4,  157.988483141,  210.732274319,  1312.88
539.572342715,  41440.7,  34005.8,  157.987768475,  210.732566102,  1312.34
539.592776953,  41430.4,  34000.9,  157.988381955,  210.732289983,  1312.99
539.61321129,  41432.2,  34004.4,  157.988337504,  210.732201229,  1314.43
539.633645727,  41446.4,  34017.0,  157.988862705,  210.7318149,  1311.95
539.654079964,  41442.2,  34014.6,  157.994022066,  210.728042063,  1313.41
539.6745143,  41449.0,  34021.4,  157.988790026,  210.73193336,  1312.8
539.694948737,  41442.7,  34018.0,  157.988324611,  210.732209402,  1312.85
539.715383073,  41451.6,  34027.2,  157.988669586,  210.731988014,  1311.93
539.735817309,  41452.7,  34029.8,  157.988784914,  210.732211275,  1311.29
539.756251745,  41428.4,  34011.7,  157.988790896,  210.731694782,  1312.55
539.776686081,  41451.3,  34031.4,  157.988848293,  210.731311138,  1311.55
539.797120316,  41452.3,  34033.3,  157.989036002,  210.732058145,  1312.42
539.817554751,  41447.9,  34031.0,  157.989367785,  210.731663365,  1313.53
539.837988987,  41466.5,  34047.4,  157.989362647,  210.732058365,  1311.75
539.858423422,  41469.8,  34051.9,  157.989443648,  210.731625538,  1312.29
539.878857756,  41445.8,  34034.3,  157.989299755,  210.731668351,  1312.42
539.899291991,  41448.2,  34037.9,  157.989190734,  210.731810961,  1311.78
539.919726425,  41455.5,  34045.3,  157.989692545,  210.731698462,  1312.13
539.94016076,  41458.5,  34049.0,  157.989555305,  210.731638626,  1312.28
539.960594994,  41451.3,  34044.3,  157.989727768,  210.731288715,  1311.83
539.981029428,  41453.3,  34047.0,  157.989501402,  210.731967433,  1312.2
540.001463761,  41438.0,  34035.9,  157.989815417,  210.731990415,  1312.97
540.021897995,  41441.4,  34039.9,  157.989422727,  210.73137311,  1312.75
540.042332428,  41459.0,  34055.5,  157.989902606,  210.731519946,  1311.77
540.062766761,  41436.4,  34038.7,  157.989404164,  210.731934314,  1313.25
540.083201094,  41435.6,  34039.6,  157.989945804,  210.731381019,  1311.35
540.103635427,  41432.4,  34038.5,  157.989592731,  210.731746748,  1312.61
540.12406976,  41434.3,  34041.2,  157.989642665,  210.731782458,  1312.04
540.144504192,  41419.3,  34030.0,  157.990362048,  210.731326452,  1312.1
