Kepler I.D.-----Channel

[7511416]--------[48]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9933

7511416

906.866649349,  101420.0,  92620.8,  399.828607563,  510.496280928,  1028.03
906.887083457,  101399.0,  92625.4,  399.828979106,  510.496907628,  1028.1
906.907517664,  101402.0,  92637.0,  399.829217158,  510.497198771,  1025.44
906.927951671,  101400.0,  92633.4,  399.829258518,  510.497500747,  1027.27
906.948385778,  101410.0,  92634.3,  399.829117608,  510.497439634,  1027.8
906.968819984,  101429.0,  92643.0,  399.829131784,  510.497160702,  1026.21
906.989253991,  101424.0,  92632.0,  399.829206427,  510.497331561,  1026.41
907.009688097,  101422.0,  92627.5,  399.829111144,  510.496935936,  1025.57
907.030122303,  101438.0,  92642.2,  399.829417533,  510.497145224,  1026.17
907.050556308,  101434.0,  92637.8,  399.82921323,  510.497253305,  1025.38
907.070990414,  101432.0,  92635.1,  399.829312629,  510.497366615,  1026.07
907.091424619,  101450.0,  92649.9,  399.829600308,  510.497365332,  1027.26
907.111858624,  101436.0,  92634.8,  399.829359622,  510.497495693,  1026.03
907.132292729,  101428.0,  92624.6,  399.829533234,  510.49725198,  1026.01
907.152726933,  101442.0,  92634.3,  399.828962654,  510.49668565,  1027.79
907.173161038,  101438.0,  92627.6,  399.829588016,  510.497864639,  1025.24
907.193595142,  101425.0,  92612.9,  399.829338408,  510.497650281,  1026.23
907.214029246,  101423.0,  92608.4,  399.829828841,  510.497838758,  1026.53
907.23446335,  101446.0,  92626.4,  399.82928265,  510.497650408,  1026.35
907.254897553,  101435.0,  92614.7,  399.8298368,  510.497809901,  1026.14
907.275331557,  101447.0,  92622.5,  399.829630477,  510.498095911,  1028.08
907.295765659,  101440.0,  92613.7,  399.829685842,  510.497884019,  1028.88
907.316199862,  101428.0,  92599.8,  399.829712067,  510.497694781,  1025.77
907.336633865,  101444.0,  92611.7,  399.82984816,  510.498021616,  1026.9
907.357067967,  101448.0,  92612.3,  399.829869257,  510.497923084,  1025.69
907.377502169,  101459.0,  92619.9,  399.829777032,  510.497767276,  1025.24
907.397936171,  101434.0,  92595.7,  399.829753836,  510.498379749,  1025.7
907.418370373,  101445.0,  92603.3,  399.829924676,  510.498131532,  1024.89
907.438804375,  101448.0,  92605.1,  399.829784671,  510.498412725,  1026.33
907.459238476,  101447.0,  92602.0,  399.830010178,  510.498323605,  1026.0
907.479672677,  101460.0,  92612.2,  399.82986202,  510.498557486,  1036.19
907.500106678,  101428.0,  92580.4,  399.830133934,  510.498534841,  1025.92
907.520540778,  101440.0,  92588.1,  399.830070469,  510.498373369,  1025.78
907.540974979,  101440.0,  92584.9,  399.829789168,  510.498699021,  1027.66
907.561408979,  101450.0,  92590.3,  399.829879099,  510.49825521,  1024.69
907.581843079,  101442.0,  92579.9,  399.830145539,  510.49846765,  1024.57
907.602277279,  101455.0,  92590.0,  399.830116704,  510.498466796,  1025.4
907.622711278,  101447.0,  92580.7,  399.8297545,  510.498435057,  1025.88
907.643145478,  101447.0,  92578.9,  399.830048389,  510.498633001,  1024.52
907.663579577,  101418.0,  92551.4,  399.829822993,  510.498518951,  1025.84
907.684013675,  101450.0,  92577.8,  399.830256578,  510.498519894,  1025.04
907.704447774,  101442.0,  92568.6,  399.830002754,  510.498511826,  1027.22
907.724881872,  101435.0,  92559.7,  399.830246239,  510.498436197,  1026.05
907.745315971,  101451.0,  92571.3,  399.83008919,  510.498561313,  1026.98
907.765750069,  101426.0,  92547.1,  399.830077661,  510.498629303,  1026.71
907.786184166,  101445.0,  92562.3,  399.830187032,  510.498536435,  1025.04
907.806618264,  101436.0,  92552.1,  399.830084484,  510.4984041,  1026.69
907.827052461,  101452.0,  92564.9,  399.830160517,  510.498637295,  1026.39
907.847486458,  101431.0,  92544.1,  399.830135441,  510.498686288,  1026.46
907.867920555,  101454.0,  92562.4,  399.830107232,  510.49815938,  1025.53
907.888354752,  101431.0,  92539.7,  399.830201456,  510.498278262,  1026.04
907.908788748,  101454.0,  92557.9,  399.829883893,  510.498336322,  1026.88
907.929222944,  101446.0,  92549.2,  399.829876666,  510.498480669,  1027.32
907.94965704,  101450.0,  92551.1,  399.830488287,  510.498365489,  1026.52
907.970091036,  101450.0,  92549.8,  399.830154558,  510.498193696,  1024.55
907.990525231,  101439.0,  92538.8,  399.830131845,  510.497961029,  1027.33
908.010959327,  101444.0,  92541.1,  399.82989572,  510.498339963,  1026.71
908.031393322,  101436.0,  92532.4,  399.830257163,  510.49811616,  1026.33
908.051827517,  101434.0,  92528.9,  399.830153473,  510.498284317,  1026.15
908.072261611,  101443.0,  92534.9,  399.830082747,  510.497989812,  1025.25
908.092695706,  101450.0,  92539.0,  399.830172878,  510.498134137,  1026.61
908.1131298,  101442.0,  92530.6,  399.829924983,  510.497982819,  1024.84
908.133563794,  101438.0,  92525.3,  399.830466765,  510.498224931,  1026.84
908.153997987,  101437.0,  92522.5,  399.829968322,  510.498274779,  1026.43
908.174432081,  101433.0,  92518.7,  399.830083788,  510.498228525,  1025.86
908.194866174,  101433.0,  92517.8,  399.830136751,  510.498071352,  1025.17
908.215300267,  101441.0,  92524.3,  399.829953075,  510.498154034,  1025.06
908.256168453,  101440.0,  92521.6,  399.830222937,  510.497967625,  1025.52
908.276602545,  101423.0,  92505.2,  399.829998507,  510.497909805,  1026.17
908.297036637,  101430.0,  92510.2,  399.830112602,  510.497983428,  1026.81
908.317470729,  101418.0,  92498.0,  399.82994833,  510.497889846,  1024.71
908.337904921,  101392.0,  92473.3,  399.830313489,  510.497821244,  1024.03
908.358338912,  101421.0,  92497.8,  399.829779058,  510.497966718,  1026.29
908.378773104,  101402.0,  92479.4,  399.830055919,  510.497789368,  1026.82
908.399207195,  101428.0,  92502.4,  399.83009567,  510.497746383,  1026.5
908.419641186,  101409.0,  92484.3,  399.829709363,  510.497774109,  1027.54
908.440075376,  101436.0,  92507.0,  399.829820704,  510.497897527,  1025.21
908.460509467,  101387.0,  92461.9,  399.82999377,  510.498005977,  1023.86
908.480943457,  101418.0,  92489.1,  399.82995184,  510.497637413,  1024.9
908.501377647,  101419.0,  92488.3,  399.830052965,  510.497866604,  1027.2
908.521811736,  101416.0,  92484.6,  399.830122401,  510.497765751,  1026.42
908.542245726,  101427.0,  92493.2,  399.82981363,  510.497773358,  1026.24
908.562679915,  101404.0,  92471.0,  399.829992711,  510.497637632,  1025.71
908.583114004,  101398.0,  92464.8,  399.829953577,  510.497650179,  1026.64
908.603548193,  101417.0,  92481.4,  399.829784484,  510.497778234,  1026.61
908.623982182,  101436.0,  92498.5,  399.829710059,  510.497560125,  1025.05
908.64441627,  101396.0,  92462.6,  399.829912532,  510.497513086,  1025.26
908.664850458,  101429.0,  92492.3,  399.829897472,  510.497473887,  1026.17
908.685284446,  101393.0,  92459.1,  399.830079804,  510.497636282,  1025.17
908.705718534,  101417.0,  92479.7,  399.829791237,  510.497494017,  1026.31
908.726152721,  101425.0,  92486.4,  399.829986956,  510.497444899,  1025.85
908.746586708,  101406.0,  92468.1,  399.82983041,  510.497253104,  1027.27
908.767020795,  101437.0,  92495.8,  399.829920941,  510.497555277,  1026.22
908.787454882,  101427.0,  92485.9,  399.829725903,  510.497341496,  1027.57
908.807888969,  101435.0,  92492.1,  399.829899459,  510.497411822,  1026.57
908.828323155,  101427.0,  92484.3,  399.82951414,  510.49714408,  1027.72
908.848757241,  101430.0,  92486.9,  399.829784416,  510.497314016,  1027.06
