Kepler I.D.-----Channel

[7877062]--------[48]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9707

7877062

1001.22858236,  47052.1,  41653.7,  14.1136675846,  659.613548612,  853.899
1001.24901541,  42274.9,  37580.0,  14.1131183436,  659.614269679,  854.519
1001.26944835,  34576.2,  31018.7,  14.111243462,  659.615193709,  854.167
1001.28988139,  31229.1,  28164.6,  14.1108420719,  659.616128636,  855.326
1001.31031424,  36492.4,  32649.9,  14.1116874892,  659.615460878,  854.316
1001.33074718,  43232.2,  38395.1,  14.1126108155,  659.614038932,  856.113
1001.35118022,  47014.1,  41615.4,  14.11308491,  659.614077742,  854.623
1001.37161307,  47283.2,  41846.6,  14.113256127,  659.613737619,  855.579
1001.39204601,  44335.5,  39333.1,  14.1127396275,  659.613931023,  854.857
1001.41247905,  37976.8,  33914.1,  14.1122716358,  659.614841492,  856.03
1001.43291199,  31831.1,  28677.6,  14.1111565483,  659.615781962,  854.673
1001.45334483,  33822.6,  30373.0,  14.1118943922,  659.614819516,  854.941
1001.47377788,  41865.0,  37229.3,  14.1128738118,  659.614354232,  855.746
1001.49421082,  46454.6,  41140.0,  14.1131403149,  659.612908469,  853.961
1001.51464366,  48369.7,  42772.6,  14.113350013,  659.612425964,  855.908
1001.5350767,  46566.8,  41237.9,  14.1129669054,  659.613023516,  854.765
1001.55550954,  41312.8,  36758.2,  14.1122777896,  659.61343186,  854.341
1001.57594258,  33575.6,  30166.3,  14.1115627593,  659.614364139,  855.105
1001.59637552,  31437.8,  28342.3,  14.1112464589,  659.614575127,  855.884
1001.61680836,  37565.0,  33566.2,  14.1118061265,  659.61328962,  855.09
