Kepler I.D.-----Channel

[6046061]--------[64]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 1.0

6046061

260.245446074,  15151.8,  11770.8,  849.875451605,  426.856002133,  506.542
260.265879011,  15149.5,  11774.3,  849.875420882,  426.85446549,  507.231
260.286311848,  15145.9,  11769.4,  849.875596804,  426.85604073,  506.716
260.306744886,  15136.7,  11764.5,  849.874993553,  426.855875838,  507.113
260.327177822,  15138.3,  11761.2,  849.874701583,  426.856560156,  506.68
260.347610659,  15126.5,  11751.9,  849.874052884,  426.857493676,  506.636
260.368043595,  15132.1,  11752.8,  849.874964262,  426.856223663,  505.949
260.388476631,  15146.9,  11762.4,  849.875821061,  426.856709371,  506.579
260.408909467,  15153.7,  11767.0,  849.87502872,  426.855425815,  505.935
260.429342403,  15153.8,  11764.1,  849.874776558,  426.856016498,  506.592
260.449775438,  15158.3,  11768.6,  849.874260371,  426.856319939,  506.385
260.470208273,  15140.8,  11751.9,  849.874529083,  426.85695743,  506.598
260.490641208,  15150.3,  11760.8,  849.874828535,  426.855898741,  505.913
260.511074242,  15139.7,  11748.8,  849.874520625,  426.85672959,  506.625
260.531507077,  15143.3,  11752.7,  849.874157764,  426.856636428,  507.155
260.551940011,  15154.4,  11757.7,  849.87545593,  426.856704477,  506.284
260.572372944,  15160.3,  11762.4,  849.874359401,  426.856165382,  506.615
260.592805978,  15162.8,  11762.6,  849.874146987,  426.855700539,  506.538
260.613238811,  15144.9,  11746.2,  849.875325998,  426.856745308,  507.214
260.633671744,  15137.8,  11741.9,  849.873855181,  426.856934509,  507.265
260.654104777,  15144.5,  11742.5,  849.874239325,  426.857315725,  506.957
260.67453761,  15145.6,  11745.6,  849.874421285,  426.856986981,  506.65
260.694970542,  15157.3,  11750.4,  849.874794585,  426.85686318,  506.977
260.715403374,  15162.3,  11755.5,  849.874372086,  426.855363198,  505.749
260.735836406,  15160.4,  11751.6,  849.874787067,  426.8565415,  507.596
260.756269337,  15157.1,  11749.5,  849.874776472,  426.856005105,  507.137
260.776702269,  15150.3,  11743.9,  849.874595325,  426.856317044,  506.874
260.7971352,  15148.3,  11740.8,  849.873849549,  426.85696168,  507.061
260.817568131,  15157.2,  11748.5,  849.873745934,  426.85631353,  507.116
260.838000961,  15152.7,  11741.5,  849.874247316,  426.856775988,  507.494
260.858433892,  15159.6,  11749.3,  849.875147899,  426.855889838,  506.591
260.878866922,  15163.0,  11748.7,  849.874737273,  426.856434238,  507.139
260.899299852,  15147.8,  11739.7,  849.87392448,  426.856785312,  506.994
260.919732681,  15149.1,  11738.1,  849.87448448,  426.856966154,  507.545
260.940165711,  15142.7,  11733.7,  849.873212606,  426.857487832,  507.481
260.96059854,  15150.7,  11738.4,  849.874417246,  426.856470043,  506.847
260.981031469,  15148.8,  11735.4,  849.874516057,  426.85650368,  507.725
261.001464497,  15184.9,  11763.2,  849.874218623,  426.855758079,  507.335
261.021897326,  15169.3,  11748.1,  849.875278031,  426.856485351,  508.001
261.042330254,  15172.8,  11753.1,  849.874982134,  426.856594217,  507.561
261.062763182,  15168.3,  11746.1,  849.873827725,  426.85658559,  508.254
261.08319611,  15156.8,  11740.1,  849.873187911,  426.856114278,  507.409
261.103629037,  15154.9,  11736.0,  849.873696312,  426.857216559,  507.374
261.124061964,  15153.2,  11737.1,  849.873536103,  426.856812108,  506.849
