Kepler I.D.-----Channel

[5979863]--------[73]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9817

5979863

808.535801729,  11656.6,  10152.3,  648.219263134,  555.618347844,  1485.18
808.55623588,  11667.5,  10162.3,  648.220112081,  555.619629015,  1484.76
808.576670031,  11655.1,  10152.2,  648.219280669,  555.618976559,  1483.89
808.597104182,  11657.6,  10154.1,  648.220010935,  555.618877634,  1484.07
808.617538433,  11657.9,  10153.5,  648.220151918,  555.619063923,  1483.8
808.637972585,  11661.8,  10155.6,  648.219463652,  555.618428504,  1485.5
808.658406636,  11659.2,  10152.2,  648.220089469,  555.617436285,  1483.74
808.678840888,  11658.5,  10150.8,  648.21953655,  555.618437765,  1483.69
808.699275041,  11663.6,  10155.0,  648.219849426,  555.617584524,  1483.3
808.719709094,  11677.9,  10167.6,  648.220197396,  555.615913782,  1483.62
808.740143347,  11655.1,  10149.2,  648.2201202,  555.617780405,  1483.26
808.7605775,  11657.1,  10151.7,  648.219051716,  555.61697652,  1483.7
808.781011553,  11661.1,  10155.4,  648.219782155,  555.617492168,  1482.27
808.801445807,  11661.6,  10155.8,  648.219182301,  555.616817016,  1482.23
808.821879961,  11658.3,  10152.2,  648.219387521,  555.616904336,  1481.11
808.842314216,  11669.1,  10160.4,  648.219790658,  555.615883309,  1482.22
808.862748271,  11668.4,  10158.7,  648.220779946,  555.616241658,  1483.22
808.883182426,  11668.4,  10157.8,  648.218996618,  555.61623293,  1481.57
808.903616581,  11665.6,  10154.9,  648.219480261,  555.615646855,  1480.88
808.924050736,  11668.4,  10157.1,  648.217813116,  555.615826624,  1481.52
808.944484892,  11659.1,  10149.4,  648.218661687,  555.615386101,  1481.41
808.964919048,  11663.6,  10153.7,  648.219679684,  555.615353996,  1480.47
808.985353205,  11667.6,  10157.7,  648.21810329,  555.615424576,  1480.65
809.005787461,  11655.1,  10147.6,  648.219088598,  555.615346896,  1480.33
809.026221518,  11658.2,  10150.4,  648.219585571,  555.614701998,  1481.21
809.046655676,  11660.4,  10152.2,  648.219219172,  555.615877196,  1479.37
