Kepler I.D.-----Channel

[9934208]--------[10]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 1.0

9934208

443.511330655,  8511.13,  6473.87,  776.662439027,  643.66466372,  653.99
443.531764782,  8504.71,  6476.5,  776.665323009,  643.666047763,  653.395
443.552199009,  8497.49,  6476.01,  776.663385226,  643.665604816,  653.711
443.572633336,  8496.4,  6475.59,  776.664941567,  643.664543933,  653.178
443.593067463,  8492.83,  6474.45,  776.663686801,  643.664611382,  652.681
443.61350169,  8493.26,  6473.58,  776.665555244,  643.663590494,  654.089
443.633936017,  8499.59,  6475.79,  776.663759223,  643.663233806,  653.337
443.654370144,  8497.63,  6475.71,  776.664782334,  643.663797944,  653.817
443.674804372,  8499.66,  6476.37,  776.663283212,  643.663931772,  653.385
443.6952387,  8501.82,  6476.7,  776.662582958,  643.664420367,  653.558
443.715672827,  8499.79,  6477.57,  776.663256833,  643.6653981,  653.782
443.736107055,  8499.39,  6478.11,  776.664988073,  643.663475148,  652.475
443.756541283,  8497.09,  6476.24,  776.664251991,  643.664741599,  658.68
443.776975612,  8502.21,  6476.62,  776.664431801,  643.663644141,  652.537
443.79740974,  8505.11,  6484.02,  776.663383387,  643.662897512,  652.066
443.817843968,  8485.66,  6470.06,  776.663051408,  643.663512469,  652.572
443.838278297,  8494.42,  6475.95,  776.663933971,  643.663537894,  653.32
443.858712425,  8508.96,  6486.26,  776.665109726,  643.661919265,  652.111
443.879146654,  8503.11,  6483.32,  776.665939093,  643.661145779,  652.626
443.899580983,  8498.6,  6481.27,  776.665995837,  643.66149413,  652.14
443.920015112,  8499.26,  6482.11,  776.665518313,  643.661025003,  651.973
443.940449341,  8497.97,  6482.61,  776.664122882,  643.66114525,  652.293
443.96088367,  8499.56,  6484.33,  776.664745346,  643.660133603,  651.791
