Kepler I.D.-----Channel

[3113266]--------[81]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.8337

3113266

906.866929378,  6487.04,  5715.11,  615.672907983,  622.641820356,  654.448
906.887363648,  6490.8,  5709.51,  615.675780778,  622.641346876,  653.705
906.907798018,  6503.51,  5715.62,  615.675355449,  622.640541723,  653.272
906.928232188,  6502.2,  5716.28,  615.675584193,  622.641375865,  654.088
906.948666457,  6498.85,  5717.67,  615.675561557,  622.642895607,  653.517
906.969100827,  6501.18,  5723.07,  615.675185049,  622.641331215,  653.589
906.989534996,  6489.26,  5717.24,  615.675974017,  622.642730585,  652.96
907.009969264,  6487.11,  5716.93,  615.675180052,  622.641550907,  653.72
907.030403633,  6496.6,  5724.05,  615.675767279,  622.641632222,  653.062
907.050837801,  6506.13,  5731.16,  615.674955197,  622.641425158,  653.249
907.071272069,  6490.74,  5721.06,  615.675061251,  622.641900607,  652.99
907.091706437,  6495.5,  5725.51,  615.67540989,  622.642162385,  653.936
907.112140605,  6472.14,  5710.37,  615.675781196,  622.640777344,  653.146
907.132574872,  6455.34,  5699.82,  615.675971437,  622.639726661,  653.666
907.153009239,  6497.02,  5730.3,  615.674586904,  622.642179465,  652.637
907.173443506,  6499.65,  5733.23,  615.676365652,  622.6421936,  653.24
907.193877772,  6500.59,  5734.96,  615.676932013,  622.640984937,  653.576
907.214312039,  6497.37,  5733.78,  615.676122905,  622.6419018,  652.846
907.234746304,  6503.16,  5738.96,  615.675195987,  622.642058486,  653.343
907.25518067,  6502.98,  5739.92,  615.675844526,  622.642191376,  652.904
907.275614836,  6498.13,  5737.55,  615.676843553,  622.640064087,  652.584
907.296049101,  6493.42,  5735.21,  615.676665709,  622.641441587,  652.881
907.316483466,  6499.94,  5740.71,  615.676762392,  622.640993006,  652.915
907.336917631,  6494.33,  5737.63,  615.678497438,  622.642638056,  653.671
907.357351896,  6501.29,  5743.39,  615.67604226,  622.641759784,  653.379
907.37778626,  6490.13,  5736.4,  615.676686686,  622.641718343,  652.969
907.398220424,  6501.48,  5745.26,  615.677533874,  622.642777332,  652.917
907.418654788,  6492.72,  5739.95,  615.677005167,  622.642224441,  652.692
907.439088951,  6499.42,  5745.47,  615.678237465,  622.641883202,  653.151
907.459523215,  6491.85,  5740.92,  615.677133326,  622.643562062,  652.538
907.479957577,  6504.41,  5750.46,  615.677171342,  622.642138527,  661.52
907.50039174,  6500.24,  5748.22,  615.676928347,  622.641930238,  652.794
907.520826003,  6499.27,  5748.21,  615.677509396,  622.64309004,  653.218
907.541260365,  6501.23,  5750.29,  615.678355435,  622.64098826,  652.572
907.561694527,  6493.43,  5745.52,  615.677788992,  622.64213345,  652.729
907.582128789,  6499.64,  5750.64,  615.678019957,  622.642587694,  653.447
907.602563151,  6485.17,  5741.23,  615.679478072,  622.643289263,  652.452
907.622997312,  6454.58,  5720.47,  615.677824313,  622.640081917,  652.295
907.643431673,  6482.4,  5740.77,  615.677689713,  622.642042099,  652.855
907.663865934,  6502.67,  5755.71,  615.677422099,  622.642464885,  653.047
907.684300194,  6496.06,  5751.67,  615.677635167,  622.642275639,  652.281
907.704734455,  6507.67,  5760.38,  615.677999611,  622.643027544,  652.67
907.725168715,  6499.79,  5755.36,  615.67818882,  622.642808628,  652.709
907.745602975,  6493.03,  5751.13,  615.67761678,  622.642366887,  653.189
907.766037234,  6496.17,  5753.91,  615.677481534,  622.642182953,  653.776
907.786471493,  6501.0,  5757.94,  615.677856542,  622.643900073,  653.896
907.806905752,  6495.92,  5755.03,  615.67653625,  622.642473859,  653.237
907.827340111,  6496.85,  5756.34,  615.677904211,  622.643267658,  653.129
907.84777427,  6496.88,  5756.94,  615.677399373,  622.642776075,  653.698
907.868208528,  6493.23,  5754.87,  615.678372512,  622.641864123,  652.978
907.888642886,  6502.37,  5761.71,  615.677582511,  622.642807409,  653.684
907.909077044,  6492.29,  5754.97,  615.679083906,  622.643389043,  652.983
907.929511401,  6501.67,  5761.92,  615.677958473,  622.642029038,  653.078
907.949945659,  6497.53,  5759.4,  615.679055979,  622.642421628,  652.708
907.970379816,  6493.83,  5757.22,  615.678335282,  622.643524704,  653.357
907.990814172,  6507.33,  5767.18,  615.677240098,  622.642171558,  652.708
908.011248429,  6493.65,  5758.03,  615.678515394,  622.642338384,  652.921
908.031682585,  6500.93,  5763.63,  615.678414901,  622.643231144,  652.82
908.052116941,  6492.19,  5757.97,  615.67828558,  622.642874025,  652.53
908.072551197,  6499.44,  5763.57,  615.678440843,  622.642411324,  652.91
908.092985452,  6493.09,  5759.6,  615.677179681,  622.642360883,  653.167
908.113419708,  6461.14,  5737.59,  615.677091111,  622.641625566,  653.091
908.133853863,  6468.56,  5743.19,  615.676332965,  622.641271189,  653.204
908.154288218,  6495.52,  5762.44,  615.678271819,  622.644477628,  653.53
908.174722472,  6496.48,  5763.31,  615.677758606,  622.642855465,  652.93
908.195156726,  6496.33,  5763.34,  615.677870508,  622.643839296,  652.304
908.21559098,  6487.98,  5757.61,  615.677923478,  622.643496708,  652.926
908.256459488,  6504.81,  5769.95,  615.677404175,  622.642888609,  653.128
908.276893741,  6503.39,  5769.29,  615.677091201,  622.643355263,  652.678
908.297327994,  6497.49,  5765.51,  615.678258572,  622.642736763,  651.814
908.317762247,  6498.02,  5766.23,  615.677749366,  622.644302047,  652.591
908.338196599,  6509.11,  5774.31,  615.677358801,  622.643498101,  652.239
908.358630751,  6498.99,  5767.42,  615.679071906,  622.643246371,  652.863
908.379065103,  6505.43,  5772.15,  615.677212673,  622.642744621,  652.781
