Kepler I.D.-----Channel

[2447893]--------[83]

-TTYPE1--------TTYPE8------------TTYPE4-----------TTYPE15------------TTYPE17-----------TTYPE6

['TIME']---['PDCSAP_FLUX']---['SAP_FLUX']---['MOM_CENTR1']---['MOM_CENTR2']---['SAP_BKG']

['BJD - 2454833']--['e-/s']--------['e-/s']---------['pixel']---------['pixel']----------['e-/s']

CROWDSAP --- 0.9321

2447893

1373.50899314,  20169.0,  15839.9,  772.696611516,  488.486902538,  1431.98
1373.5294259,  20219.6,  15876.9,  772.696938432,  488.487060175,  1431.25
1373.54985876,  20278.3,  15920.8,  772.697175447,  488.486929457,  1433.2
1373.57029172,  20342.6,  15969.4,  772.698016956,  488.487537722,  1431.43
1373.59072449,  20395.4,  16009.5,  772.69784882,  488.488669264,  1432.0
1373.61115735,  19810.6,  15569.0,  772.69269904,  488.483259764,  1439.63
1373.63159031,  18429.1,  14528.1,  772.679685943,  488.471676515,  1433.97
1373.65202307,  18433.9,  14531.9,  772.680835108,  488.47242657,  1434.0
1373.67245603,  19851.1,  15600.1,  772.694076346,  488.484453194,  1434.39
1373.69288879,  20557.6,  16132.6,  772.698963644,  488.489047908,  1432.04
1373.71332165,  20582.2,  16151.0,  772.699430261,  488.48876406,  1433.67
1373.73375461,  20658.7,  16208.1,  772.699867764,  488.490220056,  1433.85
1373.75418737,  20671.8,  16216.9,  772.699892987,  488.490367286,  1433.38
1373.77462023,  20676.0,  16218.8,  772.700526516,  488.490057877,  1432.74
1373.79505319,  20712.4,  16245.5,  772.700445831,  488.489980775,  1433.29
1373.81548605,  20688.3,  16227.3,  772.70136687,  488.489505294,  1432.97
1373.83591881,  20635.8,  16188.5,  772.699547146,  488.489981101,  1432.78
1373.85635176,  20544.2,  16120.6,  772.699667098,  488.488715938,  1433.01
1373.87678462,  20453.2,  16052.8,  772.699251108,  488.48723694,  1432.19
1373.89721738,  20362.6,  15984.9,  772.697418218,  488.487503549,  1433.61
1373.91765034,  20259.2,  15906.7,  772.696903954,  488.486241989,  1433.57
1373.93808319,  19658.9,  15453.7,  772.69155636,  488.482049589,  1434.25
1373.95851615,  17756.3,  14019.7,  772.673525961,  488.465084247,  1434.75
1373.97894891,  17148.9,  13562.0,  772.66771011,  488.45905231,  1433.12
1373.99938176,  18682.5,  14718.1,  772.683071123,  488.47332406,  1433.03
1374.01981472,  19908.3,  15642.4,  772.694276934,  488.483751364,  1434.67
1374.04024748,  19943.5,  15669.4,  772.695023398,  488.483847027,  1433.85
1374.06068033,  19952.7,  15676.6,  772.69451607,  488.484432134,  1434.42
1374.08111329,  19975.5,  15693.6,  772.694882715,  488.483919741,  1434.26
1374.10154604,  20024.3,  15730.2,  772.695326818,  488.484868066,  1435.67
1374.1219789,  20089.1,  15778.6,  772.696628634,  488.484951106,  1434.46
1374.14241185,  20119.0,  15800.7,  772.695838645,  488.484805986,  1433.1
1374.16284461,  20156.3,  15828.5,  772.697189258,  488.485785524,  1434.87
1374.18327756,  20191.5,  15855.0,  772.697433594,  488.486217383,  1435.22
1374.20371041,  20246.7,  15896.8,  772.700331096,  488.484838497,  1435.36
1374.22414327,  20314.9,  15948.8,  772.69795269,  488.487407544,  1434.67
1374.24457612,  20365.7,  15988.1,  772.698859885,  488.487270541,  1436.06
1374.26500897,  20213.4,  15874.7,  772.697367374,  488.486235407,  1433.83
1374.28544183,  18883.2,  14873.6,  772.685098725,  488.47581336,  1435.04
1374.30587468,  18210.6,  14367.6,  772.678478082,  488.470729643,  1434.48
1374.32630753,  19293.2,  15183.7,  772.689212885,  488.479471798,  1434.11
1374.36717323,  20588.0,  16158.4,  772.700387697,  488.488951545,  1434.81
1374.38760609,  20633.5,  16192.0,  772.700767626,  488.489053866,  1433.33
1374.40803884,  20678.4,  16225.1,  772.701291879,  488.490004233,  1435.24
1374.42847179,  20707.5,  16246.3,  772.701424304,  488.489094891,  1436.21
1374.44890464,  20711.5,  16248.3,  772.702460906,  488.490113569,  1434.55
1374.46933759,  20724.5,  16256.9,  772.701644438,  488.489689664,  1436.0
1374.48977034,  20685.7,  16226.5,  772.70177231,  488.489855178,  1434.8
1374.51020319,  20615.0,  16172.2,  772.70252068,  488.489982665,  1434.79
1374.53063614,  20563.2,  16132.6,  772.701329212,  488.488457533,  1434.99
1374.55106889,  20414.3,  16020.0,  772.700570234,  488.488191081,  1435.94
1374.57150174,  20330.5,  15956.9,  772.699067517,  488.486919568,  1435.99
1374.59193468,  20100.1,  15783.4,  772.69668287,  488.485128966,  1436.55
1374.61236743,  18484.3,  14565.9,  772.682513824,  488.472514588,  1434.93
1374.63280028,  17099.7,  13522.7,  772.668220985,  488.459229912,  1434.5
1374.65323323,  17943.1,  14158.3,  772.677872975,  488.467175183,  1435.41
1374.67366598,  19651.0,  15445.5,  772.694046219,  488.481741768,  1435.5
1374.69409892,  19955.9,  15675.3,  772.696179775,  488.483585041,  1434.82
1374.71453177,  19950.2,  15670.8,  772.695970754,  488.484191215,  1436.8
1374.73496452,  19977.8,  15691.1,  772.696429272,  488.483801307,  1435.71
1374.75539747,  20004.2,  15710.3,  772.696855207,  488.484592282,  1436.54
1374.77583031,  20072.0,  15760.7,  772.697146144,  488.484396949,  1435.87
